data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,134,142.3,-8.3,-0.88,-0.85,,,,,,,30.5,19.8,0,5,6
1980-02,282,113,169,1.57,1.76,,,,,,,29.7,21.1,0,11,5
1980-03,91,131.5,-40.5,-0.8,-0.83,-0.12,-0.15,,,,,32.3,21.4,0,3,11
1980-04,66,99.8,-33.8,-0.31,-0.26,0.36,0.3,,,,,29.1,19.6,0,2,14
1980-05,131,82.7,48.3,0.94,1.01,-0.1,-0.13,,,,,27.4,16.5,0,4,8
1980-06,39,74.7,-35.6,-0.07,-0.1,0.32,0.32,0,-0.08,,,25.7,13.4,0,2,21
1980-07,8,84.6,-76.6,-0.6,-0.34,0.43,0.38,0.47,0.4,,,27.5,14.9,0,0,26
1980-08,25,98.5,-73.5,-0.23,0.32,-0.56,-0.31,-0.5,-0.36,,,28.8,16.3,2,0,8
1980-09,165,102.5,62.5,1.32,1.42,0.74,0.93,0.66,0.86,,,26.9,15.3,0,6,8
1980-10,106,143.9,-37.9,-0.17,-0.28,0.63,0.73,0.62,0.69,,,31.2,19.7,5,4,11
1980-11,108,135.8,-27.8,-0.26,-0.06,0.44,0.55,0.08,0.3,,,29.9,20.5,0,5,9
1980-12,259,139.6,119.4,1.05,1.07,0.32,0.44,0.6,0.76,0.35,0.55,30.5,21,0,7,5
1981-01,156,131.2,24.8,-0.58,-0.44,-0.01,0.21,0.26,0.48,0.39,0.61,31,21.3,0,5,4
1981-02,190,125.8,64.2,0.38,0.19,0.27,0.33,0.38,0.5,0.07,0.27,32.1,21.2,0,8,2
1981-03,117,129.3,-12.3,-0.3,-0.34,-0.44,-0.45,-0.14,-0.05,0.16,0.28,31.5,20.2,4,5,8
1981-04,100,109,-9,0.37,0.24,0.1,-0.12,-0.01,-0.04,0.27,0.31,29.5,17.2,0,3,15
1981-05,0,94.4,-94.4,,-1.94,-0.83,-0.97,-0.29,-0.35,-0.22,-0.12,29.2,16.8,0,0,31
1981-06,133,63.8,69.2,1.53,1.62,0.29,0.19,-0.29,-0.4,0.14,0.2,24.7,12.9,0,4,6
1981-07,3,86.9,-83.9,-1.13,-0.68,-0.04,-0.14,-0.07,-0.3,0.12,0.19,24.5,10.7,0,0,28
1981-08,6,108.2,-102.2,-1.21,-0.47,0.58,0.67,-0.51,-0.54,0.05,0.13,29.6,15.6,0,0,14
1981-09,16,124.5,-108.5,-1.28,-0.9,-1.8,-1.12,-0.81,-0.72,-0.53,-0.39,31.3,16.6,6,0,17
1981-10,225,119.6,105.4,1.37,1.49,0.19,0.26,0.01,0.09,-0.06,0.1,29.5,18.1,0,7,5
1981-11,91,142.2,-51.2,-0.57,-0.5,0.06,0.15,0.24,0.41,-0.12,0.04,31.6,20.7,0,4,5
1981-12,291,122.1,168.9,1.38,1.54,1.26,1.42,0.37,0.57,0,0.22,29.7,20.1,0,11,3
1982-01,139,149.1,-10.1,-0.81,-0.88,-0.02,0.16,0,0.18,-0.08,0.07,30.7,20.3,0,5,9
1982-02,161,117.2,43.9,-0.07,-0.13,0.19,0.3,0.1,0.26,-0.16,0.01,31.4,20.8,0,6,3
1982-03,360,97.5,262.5,2.56,2.37,0.88,0.98,1.23,1.38,0.71,0.83,29.4,21,0,15,7
1982-04,40,104.8,-64.8,-1.01,-0.93,1.24,1.47,0.73,0.9,0.48,0.61,28.9,17.2,0,2,16
1982-05,65,81.2,-16.2,0.02,0.07,1.3,1.45,0.91,1.08,0.73,0.92,26.7,14.5,0,3,18
1982-06,110,60.9,49.1,1.23,1.41,0.11,0.21,0.76,0.89,0.65,0.84,26.2,15.8,0,5,4
1982-07,74,81.3,-7.3,1.26,1.4,1.07,1.19,1.7,2.03,0.93,1.13,27.4,15.3,0,3,10
1982-08,54,92.8,-38.8,0.48,0.96,1.64,1.7,2.04,2.02,1.15,1.37,28.4,16.4,0,2,12
1982-09,44,112.4,-68.4,-0.37,-0.19,0.51,0.74,0.32,0.64,1.18,1.37,29.9,17.1,0,1,8
1982-10,226,130,96,1.38,1.41,0.86,1.01,1.2,1.32,1.21,1.37,30.4,18.6,0,10,4
1982-11,229,129.3,99.7,1.37,1.48,1.28,1.42,1.78,1.79,1.68,1.69,31.4,20.4,1,8,3
1982-12,325,118.6,206.4,1.7,1.84,2.29,2.08,2.02,2,1.87,1.81,29.2,19.4,0,16,2
1983-01,378,124.8,253.2,1.49,1.5,2.18,1.98,2.11,2.05,2.42,2.14,30.9,21,0,16,2
1983-02,156,114.1,41.9,-0.15,-0.16,1.63,1.71,1.87,1.92,2.36,2.13,31.2,21.4,0,7,3
1983-03,164,119,45,0.45,0.55,1.1,1.23,1.99,1.94,1.79,1.9,30.4,19.7,0,6,12
1983-04,148,92.6,55.4,1.1,1.26,0.58,0.7,2.1,2.4,2.08,2.3,29.9,19.3,0,5,4
1983-05,202,77,125,1.63,1.66,1.62,1.69,2.27,2.32,2.56,2.42,27.5,18.1,0,10,10
1983-06,79,57,22,0.76,1.06,1.86,1.93,2.02,2.29,2.45,2.54,23.7,13.9,0,3,15
1983-07,11,87.3,-76.3,-0.41,-0.33,1.4,1.5,1.4,1.68,2.36,2.48,27.4,15.2,0,0,11
1983-08,0,106.4,-106.4,,-0.61,-0.21,0.08,1.41,1.51,2.3,2.28,28.7,13.5,1,0,31
1983-09,194,94,100,1.59,1.71,0.8,0.97,1.91,1.83,2.6,2.21,27.1,16.1,0,6,4
1983-10,154,120.9,33.1,0.54,0.75,1.05,1.27,1.56,1.66,2.45,2.22,29.2,18.5,0,3,3
1983-11,152,135.8,16.2,0.43,0.62,1.29,1.55,0.98,1.24,2.21,2.05,30.6,19.1,0,8,8
1983-12,163,139.4,23.6,-0.14,-0.11,0.29,0.58,0.61,0.88,1.78,1.78,31.2,20.4,0,7,5
1984-01,190,149.5,40.5,-0.17,-0.25,-0.13,-0.02,0.42,0.65,1.01,1.22,32.4,21.3,5,7,4
1984-02,95,144.7,-49.7,-1.36,-1.39,-0.77,-0.87,0.22,0.32,0.8,0.97,33.5,21.6,6,5,6
1984-03,92,126.8,-34.8,-0.78,-0.73,-1.13,-1.2,-0.56,-0.51,0.56,0.7,32.2,20.9,0,3,7
1984-04,95,97.8,-2.8,0.28,0.36,-1.07,-1.08,-0.79,-0.82,0.35,0.46,28.8,17.9,0,4,8
1984-05,27,87,-60,-0.87,-0.92,-0.86,-0.8,-1.24,-1.19,-0.3,-0.11,29,17.4,0,1,13
1984-06,1,84,-83,-2.61,-1.63,-1.04,-1.07,-1.68,-1.51,-0.62,-0.52,28.4,14.6,0,0,26
1984-07,2,103.3,-101.3,-1.31,-1.72,-2.06,-1.92,-2.17,-1.75,-0.69,-0.63,29.1,14.5,0,0,25
1984-08,53,104.5,-51.5,0.46,0.76,-0.92,-1.18,-1.43,-1.36,-0.49,-0.42,27.7,13.9,4,2,16
1984-09,61,121.7,-60.7,-0.02,-0.07,-0.07,-0.18,-1,-0.98,-1,-0.92,29.3,15.5,0,2,8
1984-10,62,161.2,-99.2,-1.07,-1.32,-0.58,-0.67,-1.54,-1.47,-1.46,-1.41,33.5,19.9,14,3,10
1984-11,180,139.7,40.3,0.8,0.91,-0.2,-0.38,-0.61,-0.79,-1.33,-1.34,31.8,20.6,6,9,6
1984-12,222,126.8,95.2,0.63,0.8,0.25,0.32,0.05,-0.01,-1.11,-1.12,29.9,20.4,0,10,4
1985-01,123,142.1,-19.1,-1.04,-0.99,0,0.21,-0.36,-0.29,-1.33,-1.29,30.1,20.7,0,5,5
1985-02,164,129.4,34.6,-0.02,-0.28,-0.34,-0.27,-0.44,-0.44,-0.97,-0.92,32,21.8,3,6,3
1985-03,191,114.2,76.8,0.81,0.95,-0.32,-0.34,-0.11,-0.06,-0.56,-0.58,30.2,21,1,9,4
1985-04,126,104.7,21.3,0.79,0.77,0.68,0.62,0.37,0.41,-0.46,-0.55,29.9,19.9,0,3,11
1985-05,94,90.7,3.3,0.48,0.41,0.92,0.93,0.24,0.26,-0.2,-0.29,27.7,15.9,0,5,8
1985-06,14,78.5,-64.5,-1.01,-0.97,0.3,0.13,-0.19,-0.35,-0.14,-0.26,25.5,11.9,0,1,15
1985-07,53,97.2,-44.2,0.88,0.73,0.25,-0.09,0.64,0.37,0.05,-0.07,26.1,12.1,0,2,20
1985-08,15,120.6,-105.6,-0.62,-0.59,-0.36,-0.79,0.62,0.42,-0.11,-0.24,29.8,14.9,1,1,30
1985-09,20,139.9,-119.9,-1.1,-1.11,-0.44,-0.82,-0.21,-0.56,-0.24,-0.33,30.9,17.7,5,1,25
1985-10,36,159.5,-123.5,-1.84,-1.74,-2.28,-1.76,-1.27,-1.47,-0.36,-0.46,34.4,19.8,16,1,11
1985-11,101,156.1,-55.1,-0.38,-0.57,-1.82,-1.69,-1.74,-1.78,-0.7,-0.81,32.9,20.8,9,3,17
1985-12,66,177.9,-111.9,-2.01,-1.86,-2.36,-2.5,-2.22,-2.09,-1.49,-1.66,34.1,21.6,17,2,8
1986-01,123,143,-20,-1.04,-1,-1.85,-1.97,-2.65,-2.3,-1.38,-1.6,31.7,20.8,0,3,6
1986-02,145,111,34,-0.34,-0.29,-1.7,-1.53,-2.35,-1.98,-1.4,-1.51,30.5,21.1,0,4,3
1986-03,136,119.8,16.2,0.02,0.13,-0.9,-0.75,-1.87,-1.74,-1.66,-1.59,30.6,20.7,0,5,2
1986-04,82,112.5,-30.5,0.04,-0.19,-0.28,-0.31,-1.62,-1.43,-1.89,-1.68,30.7,20.7,0,3,13
1986-05,106,75.6,30.4,0.64,0.8,0.22,0.24,-1.27,-1.18,-1.89,-1.73,27.4,18.5,0,5,8
1986-06,0,78.4,-78.4,,-1.46,-0.19,-0.3,-0.99,-0.88,-1.95,-1.69,27.4,15.6,0,0,30
1986-07,28,79,-51,0.28,0.55,-0.06,-0.02,-0.43,-0.39,-2.16,-1.77,26,14.7,0,1,20
1986-08,101,88.2,12.8,1.21,1.55,0.4,0.67,0.31,0.51,-1.81,-1.55,27,17.2,0,3,11
1986-09,50,110.1,-60.1,-0.24,-0.06,0.58,0.86,0.16,0.44,-1.51,-1.34,27.7,16.2,0,1,4
1986-10,58,146.5,-88.5,-1.17,-1.14,-0.2,0,-0.29,-0.05,-1.45,-1.19,30.5,18.5,5,2,9
1986-11,89,144.6,-55.6,-0.61,-0.58,-1.3,-1.04,-0.89,-0.56,-1.5,-1.2,30.9,20.6,1,2,7
1986-12,295,126.6,168.4,1.42,1.53,0.08,0.23,0.3,0.56,-0.49,-0.14,30,20.9,0,12,2
1987-01,377,131.6,245.4,1.48,1.46,1.36,1.38,0.96,1.1,0.5,0.75,30.7,21.1,0,14,4
1987-02,180,110.6,69.4,0.23,0.27,1.6,1.64,0.66,0.79,0.63,0.83,29.7,20.4,0,6,4
1987-03,83,131,-48,-0.98,-0.96,0.76,0.8,0.5,0.61,0.45,0.59,30.6,19.5,0,4,9
1987-04,71,100.1,-29.1,-0.19,-0.16,-0.55,-0.52,0.79,0.91,0.39,0.54,30,19.9,0,2,9
1987-05,174,68.9,105.1,1.38,1.52,0.26,0.35,1.47,1.6,0.65,0.85,24.8,15.3,0,9,7
1987-06,51,63.8,-12.8,0.22,0.45,0.87,1.07,1.08,1.25,0.82,1.04,25.2,13.7,0,2,7
1987-07,33,86,-53,0.43,0.5,1.14,1.29,0.29,0.41,0.87,1.08,28.8,16.5,0,2,18
1987-08,10,100.8,-90.8,-0.9,-0.12,-0.14,0.14,0.05,0.3,0.56,0.78,27.7,14.4,0,0,23
1987-09,123,112.6,10.4,0.88,0.91,0.46,0.58,0.86,1.07,0.8,1.01,27.9,16.6,2,5,6
1987-10,209,126.3,82.7,1.2,1.29,1.01,1.11,1.35,1.44,1.35,1.44,30.4,19.3,4,9,5
1987-11,157,144.9,12.1,0.5,0.56,1.22,1.29,0.93,1.05,1.58,1.58,29.9,20.3,0,4,7
1987-12,102,145.3,-43.4,-1.18,-1.02,0.28,0.43,0.38,0.52,0.96,1.11,30.9,20.9,0,3,5
1988-01,191,146.5,44.5,-0.16,-0.21,-0.51,-0.48,0.12,0.24,0.2,0.45,32.2,21.7,4,9,4
1988-02,177,106.9,70.1,0.19,0.28,-0.61,-0.52,0.27,0.38,0.2,0.45,29.7,20.9,0,6,3
1988-03,156,125.2,30.9,0.33,0.35,0,0.02,0.12,0.23,0.46,0.63,31.3,20.8,0,7,7
1988-04,155,91.6,63.4,1.19,1.36,0.73,0.88,0.03,0.05,0.73,0.89,29.5,18.7,0,5,4
1988-05,31,74.2,-43.2,-0.75,-0.51,0.38,0.54,-0.34,-0.2,0.25,0.46,26.1,16.6,0,0,13
1988-06,18,72.5,-54.5,-0.8,-0.64,-0.01,0.18,-0.09,-0.01,0.12,0.28,24.9,12.8,0,0,9
1988-07,0,95.5,-95.5,,-1.33,-1.49,-1.24,-0.12,-0.04,-0.01,0.13,24.8,11.9,0,0,31
1988-08,0,121,-121,,-1.17,-2.29,-1.84,-0.5,-0.43,-0.05,0.06,29.4,15.8,0,0,31
1988-09,28,131,-103,-0.81,-0.8,-1.7,-1.43,-1.08,-0.93,-0.41,-0.23,31.2,18,12,2,14
1988-10,209,136,73,1.2,1.2,0.09,-0.14,-0.76,-0.77,-0.42,-0.31,30.2,18.3,1,7,7
1988-11,66,146.8,-80.8,-1.12,-1.1,-0.2,-0.3,-0.94,-0.96,-0.81,-0.65,28.7,18.9,1,1,10
1988-12,106,146.6,-40.6,-1.1,-0.98,-0.44,-0.37,-1.16,-1.11,-0.84,-0.68,32.1,21.5,9,4,7
1989-01,498,108.4,389.6,2.28,2.09,0.87,1.02,0.67,0.69,0.42,0.58,29,19.5,0,20,0
1989-02,263,107.3,155.7,1.35,1.58,1.67,1.72,1.16,1.22,0.73,0.82,29.8,21,0,13,1
1989-03,180,123.2,56.8,0.67,0.71,2.36,2.39,1.44,1.48,0.81,0.86,30.3,20.9,0,8,5
1989-04,49,104.7,-55.7,-0.74,-0.73,0.76,0.81,1.1,1.26,0.42,0.42,29.9,19.9,0,2,8
1989-05,34,88.7,-54.7,-0.66,-0.78,-0.34,-0.39,1.25,1.36,0.45,0.46,26.3,15.8,0,1,13
1989-06,61,62.4,-1.4,0.43,0.67,-0.73,-0.68,1.82,2.05,0.6,0.6,24.8,14.4,0,3,7
1989-07,52,80.7,-28.7,0.86,1.05,0.09,0.15,0.62,0.7,0.81,0.86,25.3,13.1,0,2,21
1989-08,163,98.4,64.6,1.89,1.93,1.98,1.89,0.96,1.05,1.45,1.49,26.7,14.5,0,5,8
1989-09,123,104.4,18.6,0.88,1,1.73,1.7,0.99,1.13,1.67,1.63,27,16.2,0,5,9
1989-10,123,146,-23,0.1,-0.04,1.5,1.49,1.11,1.15,1.43,1.46,29.6,16.6,0,4,13
1989-11,103,141.4,-38.4,-0.35,-0.25,0.2,0.24,1.18,1.25,1.55,1.54,30,19,0,3,9
1989-12,193,130,63,0.27,0.41,-0.11,0.05,1.07,1.18,1.92,1.8,29.7,20.9,0,7,4
1990-01,326,127.4,198.6,1.1,1.17,0.6,0.81,1.22,1.31,1.2,1.3,30.8,21.5,0,15,2
1990-02,72,135.6,-63.6,-1.96,-1.54,0.19,0.27,0.18,0.28,0.55,0.71,32.2,21.1,0,2,7
1990-03,143,125.6,17.4,0.14,0.14,0.12,0.06,-0.03,0.05,0.42,0.53,31.7,21.5,5,7,4
1990-04,160,104.6,55.5,1.26,1.26,-0.18,-0.39,0.32,0.32,0.78,0.85,30.5,20.9,0,4,6
1990-05,150,72.6,77.4,1.14,1.3,1.22,1.26,0.85,0.92,1.21,1.28,25.2,14.9,0,4,10
1990-06,29,64.9,-35.9,-0.37,-0.1,1.22,1.32,0.78,0.8,1.1,1.2,24.7,14.3,0,2,12
1990-07,59,66.2,-7.2,1,1.4,0.98,1.25,0.44,0.49,1.16,1.32,22.6,11.9,0,2,9
1990-08,83,90.3,-7.3,0.96,1.36,0.94,1.32,1.55,1.67,0.92,1.13,26.3,14.1,0,3,16
1990-09,178,101.8,76.2,1.45,1.53,1.62,1.74,2.05,1.95,1.06,1.24,26.1,14.6,0,5,8
1990-10,103,138,-35,-0.23,-0.23,1.18,1.32,1.36,1.55,1.02,1.21,31,19.9,4,4,9
1990-11,111,137.7,-26.7,-0.2,-0.04,0.54,0.68,0.81,1.12,1.05,1.24,31.8,21.6,3,4,2
1990-12,181,148.9,32.1,0.11,0.01,-0.31,-0.21,0.84,1.07,1.05,1.2,31.8,21.3,4,8,5
1991-01,250,143.7,106.3,0.44,0.44,0.11,0.18,0.67,0.81,0.69,0.88,31.2,21.1,0,10,7
1991-02,158,126.8,31.2,-0.12,-0.33,0.18,0.1,0.37,0.41,0.98,1.11,30.9,20.6,0,8,7
1991-03,223,110.5,112.5,1.2,1.33,0.7,0.7,0.26,0.33,1.24,1.37,29.4,20.5,0,10,5
1991-04,62,101,-39,-0.4,-0.37,0.39,0.39,0.27,0.24,0.9,1.1,29.1,19,0,3,5
1991-05,17,86.1,-69.1,-1.26,-1.17,0.03,0.14,0.09,0.07,0.46,0.68,27.1,16.1,0,0,9
1991-06,62,70.3,-8.4,0.45,0.54,-0.78,-0.73,0.17,0.12,0.58,0.75,26.5,15.9,0,1,10
1991-07,3,85.8,-82.8,-1.13,-0.63,-0.81,-0.8,-0.21,-0.23,0.39,0.51,26,13.9,0,0,18
1991-08,0,110.3,-110.3,,-0.75,-0.71,-0.57,-0.44,-0.24,0.07,0.18,28.8,16,0,0,31
1991-09,19,117,-98,-1.14,-0.71,-1.92,-1.08,-1.92,-1.39,-0.55,-0.35,29.4,17.5,0,0,13
1991-10,159,133.3,25.7,0.61,0.66,-0.56,-0.42,-1,-0.76,-0.33,-0.16,30.1,19.1,4,2,11
1991-11,85,155.9,-70.9,-0.69,-0.89,-0.58,-0.57,-0.88,-0.72,-0.44,-0.31,31.8,20.3,0,5,6
1991-12,213,135,78,0.52,0.6,0.19,0.29,-0.63,-0.48,-0.33,-0.15,30.5,21,1,7,3
1992-01,121,151.6,-30.6,-1.08,-1.14,-0.74,-0.75,-0.95,-0.84,-0.85,-0.67,32.2,21.5,2,6,10
1992-02,163,134,29,-0.04,-0.36,-0.42,-0.48,-0.71,-0.7,-0.78,-0.64,31.1,21.7,2,7,6
1992-03,248,105.5,142.5,1.49,1.6,0.06,-0.01,0.1,0.13,-0.68,-0.59,29,20.5,0,7,2
1992-04,137,91,46,0.95,1.13,1.15,1.29,0.18,0.13,-0.4,-0.36,27.5,18.2,0,6,6
1992-05,235,70.9,164.1,1.9,1.89,2.26,2.27,1.19,1.27,0.43,0.51,26.6,17.5,0,6,6
1992-06,35,75,-40,-0.19,-0.21,1.71,1.76,1.1,1.15,0.33,0.36,27.2,17.1,0,2,18
1992-07,52,72.3,-20.3,0.86,1.2,1.62,1.7,2.04,2.35,0.52,0.6,24.8,12.9,0,1,20
1992-08,18,91.4,-73.4,-0.49,0.33,0.04,0.46,2.17,2.15,0.62,0.79,26.9,14.6,0,0,10
1992-09,218,92.2,125.8,1.79,1.88,1.41,1.61,2.24,2.08,1.28,1.38,25.7,16.2,0,10,5
1992-10,120,126.9,-6.9,0.05,0.21,1.12,1.39,1.75,1.85,1.18,1.32,29.9,19.5,0,3,8
1992-11,137,135.6,1.4,0.21,0.41,1.13,1.38,0.92,1.23,1.36,1.48,30.2,19.5,0,7,8
1992-12,112,157.5,-45.5,-0.98,-1.04,-0.54,-0.39,0.51,0.84,1.05,1.23,31.6,20.9,1,3,4
1993-01,115,136.2,-21.2,-1.17,-1.02,-1.18,-1.06,-0.25,0.08,0.94,1.17,32,21.8,5,4,5
1993-02,227,103.9,123.1,0.9,1.11,-0.73,-0.61,0.13,0.38,1.14,1.38,28.9,20.5,0,11,4
1993-03,182,129,53,0.7,0.66,0,0.08,-0.34,-0.17,0.92,1.17,31.4,21.2,3,5,5
1993-04,115,110.5,4.5,0.62,0.49,0.99,1.01,-0.23,-0.26,0.83,1.04,30.6,19.9,0,5,6
1993-05,60,92.2,-32.2,-0.07,-0.26,0.5,0.32,-0.35,-0.41,0.23,0.45,27.3,16.7,0,2,9
1993-06,53,68.5,-15.5,0.27,0.39,0.24,0.09,0.05,-0.01,0.3,0.5,25.2,14.5,0,1,15
1993-07,10,83,-73,-0.47,-0.19,-0.2,-0.28,0.67,0.62,0.14,0.33,24.4,13.9,0,0,14
1993-08,27,90,-63,-0.17,0.55,-0.21,0.22,0.26,0.32,0.18,0.42,26.5,15.5,0,1,17
1993-09,95,101.8,-6.8,0.52,0.71,0.11,0.5,0.11,0.38,-0.29,0.05,27.3,17.9,0,5,7
1993-10,135,130.5,4.5,0.28,0.37,0.28,0.6,-0.01,0.26,-0.24,0.04,31,20.2,2,4,9
1993-11,145,149,-4,0.33,0.33,0.4,0.52,0.18,0.48,-0.2,0.05,31.6,20.6,3,6,10
1993-12,193,123.8,69.2,0.27,0.49,0.32,0.55,0.2,0.57,0.12,0.46,30.7,21.1,2,7,4
1994-01,291,126.6,164.4,0.81,0.93,0.64,0.84,0.58,0.88,0.74,0.97,30.5,21,0,12,6
1994-02,230,122.4,107.6,0.94,0.88,0.9,1.04,0.83,1.01,0.75,0.92,31.6,22,0,8,3
1994-03,138,116.2,21.8,0.06,0.21,0.87,0.97,0.71,0.88,0.6,0.79,30.2,20.5,0,6,5
1994-04,71,109.6,-38.5,-0.19,-0.36,0.36,0.27,0.67,0.76,0.42,0.61,30.1,19.3,0,3,6
1994-05,91,86,5,0.44,0.44,0.01,0,0.71,0.83,0.55,0.79,28.5,17.5,0,4,10
1994-06,59,76,-17,0.39,0.36,0.17,0.01,0.78,0.77,0.57,0.76,26.5,14.9,0,3,12
1994-07,25,92.8,-67.8,0.19,0.01,0.4,0.21,0.45,0.25,0.65,0.82,28.1,14.4,0,1,12
1994-08,3,121.7,-118.7,-1.58,-1.08,-0.27,-0.61,-0.25,-0.39,0.58,0.67,30.1,15.6,3,0,20
1994-09,42,135.1,-93.1,-0.42,-0.62,-0.73,-0.94,-0.49,-0.73,0.37,0.45,31.3,18.7,6,2,13
1994-10,109,133.4,-24.4,-0.12,-0.06,-0.86,-0.88,-0.4,-0.58,0.27,0.31,31.1,20.7,4,3,13
1994-11,106,152.7,-46.6,-0.29,-0.41,-0.64,-0.73,-0.74,-0.87,0.12,0.18,31.9,20.3,6,5,6
1994-12,142,151.5,-9.5,-0.46,-0.56,-0.65,-0.64,-1.02,-1.06,-0.09,-0.12,32.4,21.7,3,6,4
1995-01,265,127.2,137.8,0.58,0.72,-0.08,-0.01,-0.54,-0.58,-0.19,-0.22,30.7,22.2,0,12,1
1995-02,278,111.8,166.2,1.52,1.72,0.74,0.81,0.19,0.18,0.01,0,30.4,21.5,0,11,1
1995-03,140,126.9,13.1,0.09,0.08,1.01,1.1,0.32,0.4,0.02,-0.11,31.3,20.7,0,6,6
1995-04,67,101.8,-34.8,-0.28,-0.28,0.71,0.71,0.33,0.29,-0.01,-0.17,29,17.6,0,3,6
1995-05,13,76.7,-63.7,-1.47,-1.02,-0.79,-0.69,0.16,0.24,-0.32,-0.34,27,15.9,0,0,21
