data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,120,159.6,-39.6,0.8,0.74,,,,,,,33.7,23.8,8,6,5,580,603
1980-02,225,111.6,113.4,1.8,1.87,,,,,,,31.2,22.6,3,9,6,491,477
1980-03,178,126.3,51.7,0.31,0.27,1.36,1.35,,,,,30.5,22.1,0,6,5,506,596
1980-04,41,131,-90,-1.46,-1.47,0.24,0.26,,,,,31.8,22.8,0,0,6,520,589
1980-05,22,142,-120,-1.54,-1.39,-1.12,-1.15,,,,,33,22.7,0,2,14,554,586
1980-06,53,129.3,-76.3,0.36,0.11,-1.42,-1.33,0.01,-0.05,,,32,22,1,2,12,510,532
1980-07,13,156.1,-143.1,-0.49,-0.78,-0.93,-1.04,-0.28,-0.37,,,33,21.5,2,0,15,534,605
1980-08,7,181.3,-174.3,-0.1,-0.33,-0.04,-0.44,-1.01,-1.05,,,33.9,22.1,3,0,15,558,691
1980-09,7,172.3,-165.3,0.56,1.2,-0.18,-0.24,-1.29,-1.15,,,34.3,23.2,12,0,14,562,653
1980-10,14,190.5,-176.5,1.08,1.32,0.79,0.7,-0.66,-0.65,,,34.4,23.3,16,1,27,584,712
1980-11,3,168.4,-165.4,-0.16,0.87,0.87,1.19,0.16,0.17,,,34,23.2,11,0,26,558,627
1980-12,1,170.2,-169.2,-1.14,-0.03,-0.16,0.51,-0.38,0.2,-0.1,0.02,34.2,23.5,15,0,21,584,628
1981-01,74,161.3,-87.3,0.2,0.1,-0.22,0,-0.03,0.15,-0.32,-0.18,33.3,23.6,10,3,11,572,562
1981-02,63,156.8,-93.8,-0.56,-0.96,-0.57,-0.61,-0.4,-0.14,-1.07,-0.87,32.9,23.4,3,3,9,508,587
1981-03,314,128.7,185.3,1.79,1.82,0.89,0.67,0.78,0.72,-0.44,-0.44,31.7,23.1,11,10,8,539,514
1981-04,46,128.5,-82.5,-1.34,-1.34,0.1,-0.15,-0.08,-0.13,-0.5,-0.46,30.9,22.6,0,1,9,502,598
1981-05,9,132.1,-123.1,-2.27,-1.43,-0.21,-0.29,-0.52,-0.62,-0.52,-0.47,32,22.7,0,0,30,538,514
1981-06,19,150.6,-131.6,-0.54,-1.22,-2,-1.64,-0.54,-0.78,-0.69,-0.67,32.4,21.7,0,1,17,511,573
1981-07,2,172.9,-170.9,-1.67,-1.66,-2.17,-1.66,-0.7,-1.02,-0.68,-0.73,32.4,21.4,0,0,16,524,619
1981-08,0,192.2,-192.2,,-1.55,-1.26,-1.6,-0.55,-0.88,-0.68,-0.76,33.2,21.8,2,0,31,543,690
1981-09,0,199.3,-199.3,,-0.9,-1.87,-1.61,-2.1,-1.81,-0.71,-0.86,33.8,22.5,4,0,30,545,695
1981-10,0,211,-211,,-0.8,,-1.22,-2.24,-1.69,-0.78,-0.97,35,23.1,24,0,31,591,750
1981-11,4,199.4,-195.4,-0.04,-0.52,-0.3,-0.87,-1.26,-1.52,-0.75,-1.04,34.8,23.8,23,0,22,579,685
1981-12,56,181.9,-125.9,0.87,0.92,0.82,0.19,-0.04,-0.85,-0.51,-0.91,33.6,23.9,12,2,11,582,623
1982-01,36,161.3,-125.3,-0.55,-0.59,0.04,-0.27,-0.16,-0.73,-0.72,-1.07,33.3,23.7,4,1,11,572,612
1982-02,148,126.1,21.9,0.91,0.9,0.51,0.48,0.44,0.03,-0.32,-0.67,32.2,23.4,3,6,4,498,491
1982-03,123,133.4,-10.4,-0.51,-0.61,-0.21,-0.2,0.03,-0.13,-1.31,-1.35,32,23.4,0,4,4,548,583
1982-04,216,123.8,92.2,0.71,0.73,0.51,0.44,0.36,0.21,-0.52,-0.87,31.4,22.8,0,6,8,512,540
1982-05,107,118.7,-11.7,0.26,0.15,0.23,0.22,0.33,0.28,-0.02,-0.42,29.9,21.6,0,3,10,488,552
1982-06,19,139.9,-121,-0.54,-0.93,0.33,0.16,0.06,-0.02,-0.02,-0.37,31.7,21.3,0,1,23,496,549
1982-07,6,157,-151,-1.04,-1.04,-0.35,-0.61,0.15,-0.01,0.01,-0.28,32.3,21.5,0,0,16,523,564
1982-08,2,185.2,-183.2,-0.79,-0.88,-1.05,-1.16,-0.1,-0.29,0.02,-0.24,33,21.7,1,0,18,539,650
1982-09,1,197.6,-196.6,-0.82,-0.72,-1.02,-1.07,0.14,-0.16,0.03,-0.23,34.1,22.6,11,0,25,550,674
1982-10,0,205.6,-205.6,,-0.42,-0.87,-0.82,-0.44,-0.74,0.03,-0.21,34.6,22.8,17,0,31,580,705
1982-11,13,209.7,-196.7,0.57,-0.59,0.45,-0.72,-0.8,-1.13,0.07,-0.2,34.8,23.2,21,1,26,570,688
1982-12,0,200.1,-200.1,,-1.39,-0.37,-1.09,-1.04,-1.32,-0.15,-0.42,34.8,23.7,20,0,31,596,672
1983-01,8,173.9,-165.9,-1.7,-1.52,-1.55,-1.58,-1.65,-1.42,-0.29,-0.6,34.9,24.1,23,0,27,604,617
1983-02,101,136.3,-35.3,0.2,0.04,-0.97,-1.15,-0.9,-1.19,-0.49,-0.79,32.8,23.4,1,3,10,506,550
1983-03,184,151.1,33,0.39,0.01,-0.33,-0.64,-0.48,-0.97,-0.23,-0.67,32.9,23.5,6,5,10,564,625
1983-04,47,144.6,-97.6,-1.32,-1.6,-0.55,-0.85,-1.01,-1.36,-1.23,-1.49,32.3,23,0,2,14,530,630
1983-05,6,142.8,-136.8,-2.56,-1.62,-1.15,-1.42,-1.48,-1.61,-1.75,-1.98,33.7,23.6,4,0,16,578,574
1983-06,1,153.2,-152.2,-2.16,-1.8,-2.37,-1.93,-1.59,-1.72,-1.86,-2.05,33.5,22.6,2,0,22,542,574
1983-07,0,165.8,-165.8,,-1.5,-3.43,-1.85,-1.42,-1.58,-1.76,-1.95,33.3,22.2,1,0,31,550,623
1983-08,14,183.7,-169.7,0.39,-0.08,-1.53,-1.52,-1.45,-1.66,-1.63,-1.84,33.8,22.7,7,1,28,565,658
1983-09,0,195.9,-195.9,,-0.67,-0.71,-1.07,-2.23,-1.91,-1.62,-1.8,34.9,23.1,23,0,30,570,690
1983-10,0,202.2,-202.2,,-0.19,0.15,-0.4,-2.58,-1.66,-1.62,-1.77,34.9,23.2,23,0,31,590,729
1983-11,0,200.3,-200.3,,-0.82,,-0.71,-1.67,-1.4,-1.66,-1.74,35.1,23.3,27,0,30,576,701
1983-12,4,186,-182,-0.65,-0.49,-1,-0.73,-1.2,-1.1,-1.66,-1.79,34.8,23.7,24,0,22,597,651
1984-01,42,173,-131,-0.4,-0.71,-0.81,-1.03,-0.73,-0.96,-1.52,-1.64,34.5,23.9,21,1,20,596,634
1984-02,58,158.6,-100.6,-0.68,-1.07,-1.05,-1.28,-1.19,-1.27,-1.77,-1.85,34.6,23.8,19,1,10,556,632
1984-03,246,121.2,124.8,1.12,1.2,0.12,-0.14,-0.1,-0.43,-1.46,-1.56,31.5,22.8,0,13,2,532,563
1984-04,420,99.3,320.7,1.97,1.87,1.76,1.64,1.22,0.96,0.33,-0.17,30.1,22.4,0,13,2,488,485
1984-05,150,104.1,45.9,0.78,0.88,1.85,1.78,1.24,1.1,0.87,0.49,29.5,21.7,0,5,4,484,520
1984-06,32,117,-85,-0.12,-0.07,1.53,1.56,1.23,1.13,0.98,0.68,30.1,20.6,0,1,9,460,556
1984-07,28,136.4,-108.4,0.19,0.25,0.4,0.46,1.42,1.34,1.02,0.8,30.8,20.8,0,1,12,490,575
1984-08,11,161.6,-150.6,0.21,0.72,-0.07,0.12,1.55,1.51,0.98,0.83,32.9,21.8,1,0,21,537,638
1984-09,20,177.7,-157.7,1.76,1.54,0.6,0.73,1.43,1.44,1.04,0.91,34.1,22.4,10,1,27,548,693
1984-10,5,189.9,-184.9,0.11,0.9,1.07,1.09,0.53,0.69,1.06,0.95,34.6,23.1,20,0,20,585,710
1984-11,0,188,-188,,-0.09,0.9,0.79,0.15,0.38,1.04,0.96,35.1,23.3,25,0,30,577,691
1984-12,7,182.4,-175.4,-0.41,-0.24,-0.42,-0.07,0.11,0.45,1.06,1,35.3,23.6,29,0,15,602,690
1985-01,151,138.6,12.4,1.12,1.24,0.74,0.69,0.87,0.87,1.42,1.31,32.6,23,4,6,5,552,597
1985-02,158,106.4,51.6,1.04,1.27,1.12,1.22,1.21,1.26,1.71,1.61,30.1,21.9,0,7,2,448,522
1985-03,266,119.2,146.8,1.33,1.44,1.66,1.72,1.53,1.5,1.85,1.71,30.5,22.2,0,10,4,508,586
1985-04,444,98.4,345.6,2.09,1.95,2.39,2.33,2.2,2.06,2.13,1.85,29.8,22,0,19,2,476,488
1985-05,189,108.3,80.7,1.16,1.24,2.14,1.97,2.19,2.02,2.1,1.88,29.5,21.5,0,6,2,480,546
1985-06,95,103.6,-8.6,1.01,1.18,1.99,1.94,2.35,2.13,2.26,1.98,29.2,20.5,0,4,6,446,520
1985-07,80,119.6,-39.6,1.43,1.64,1.46,1.59,2.38,2.21,2.26,2.03,29.4,20.6,0,3,12,465,560
1985-08,30,157.2,-127.2,1.08,1.35,1.41,1.56,2.22,2.02,2.25,2.01,31.5,21.3,0,1,10,508,656
1985-09,0,176.4,-176.4,,0.59,1.4,1.51,1.99,1.9,2.19,1.97,33.6,21.9,3,0,30,532,715
1985-10,0,186.9,-186.9,,0.79,0.87,1.13,1.45,1.57,2.18,1.97,34.5,22.3,19,0,31,572,753
1985-11,0,179.6,-179.6,,0.32,,0.54,1.26,1.39,2.14,1.93,34.5,22.4,15,0,30,554,688
1985-12,188,134.2,53.8,2.16,2.2,2.22,2.13,2.28,1.94,2.6,2.18,32.3,22.4,3,5,13,536,544
