data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,364,102.5,261.5,1.3,1.35,,,,,,,28.6,19.7,0,13,4,439,504
1980-02,419,88.7,330.3,2.51,2.1,,,,,,,28,19.8,0,16,2,404,432
1980-03,53,125.8,-72.8,-3.2,-2.08,1.23,1.31,,,,,31.2,19.1,0,1,12,470,619
1980-04,96,99,-3,0.05,0.06,0.49,0.63,,,,,29.5,19.1,0,4,12,430,503
1980-05,5,98.9,-93.9,-0.96,-0.58,-2.03,-1.46,,,,,29.7,17.6,0,0,12,424,509
1980-06,22,89,-67,0.89,1.38,0,0.07,1.05,1.19,,,29.1,15.5,0,1,16,368,469
1980-07,0,104.8,-104.8,,0.01,0.09,0.29,0.44,0.56,,,30.6,15.1,0,0,31,398,548
1980-08,1,125.2,-124.2,-1.33,0.15,0.33,0.54,-1.95,-1.31,,,32.2,17.5,2,0,24,460,554
1980-09,50,117,-67,0.6,0.91,0.22,0.58,0.01,0.29,,,32,18,1,2,7,449,497
1980-10,64,155.5,-91.5,-1.03,-1.17,-0.7,-0.54,-0.7,-0.43,,,33.4,19.9,11,2,5,516,676
1980-11,208,108.5,99.5,0.19,0.36,-0.31,-0.18,-0.27,-0.13,,,29.7,20.3,0,9,3,450,518
1980-12,262,100.6,161.4,0.3,0.4,-0.22,-0.2,-0.19,0,0.68,0.9,27.9,20.1,0,9,0,433,491
1981-01,199,112,87,-0.2,-0.11,-0.02,0.11,-0.35,-0.16,-0.12,0.16,28.8,19.8,0,9,4,443,536
1981-02,84,130,-46,-2.11,-2.68,-0.79,-0.72,-0.87,-0.73,-1.71,-1.31,31.3,20,0,2,3,438,609
1981-03,327,100.6,226.4,1.51,1.63,-0.15,-0.06,-0.32,-0.31,-0.35,-0.1,29.4,20.5,0,11,2,464,483
1981-04,68,110.2,-42.2,-0.5,-0.62,-0.26,-0.35,-0.18,-0.1,-0.45,-0.28,29.5,18.8,0,3,9,424,551
1981-05,15,100.8,-85.8,-0.1,-0.03,0.73,0.73,-0.23,-0.16,-0.4,-0.26,28.6,16.9,0,0,26,396,526
1981-06,27,86.2,-59.2,1.08,1.6,-0.22,-0.27,-0.27,-0.18,-0.38,-0.24,27.8,14.6,0,1,23,335,457
1981-07,7,100.7,-93.7,0.23,1.14,0.78,1.01,-0.11,-0.16,-0.35,-0.19,27.7,12.5,0,0,25,314,535
1981-08,0,132.8,-132.8,,-0.35,0.68,0.78,0.83,0.86,-0.35,-0.2,31.8,15.5,3,0,31,422,602
1981-09,29,139.7,-110.7,-0.19,-0.22,-0.19,-0.09,-0.37,-0.35,-0.43,-0.35,32.9,17.8,6,1,10,460,543
1981-10,253,116,137,1.75,1.84,1.3,1.22,1.37,1.31,0.37,0.56,29.8,19.5,0,10,4,455,529
1981-11,301,103.5,197.5,1.48,1.57,1.78,1.74,1.78,1.79,0.75,0.92,28.6,20.1,0,11,2,431,506
1981-12,317,115.5,201.5,0.93,0.89,1.94,1.93,1.68,1.64,1.04,1.09,30,20.2,0,14,2,468,550
1982-01,293,91.9,201.1,0.72,0.93,1.54,1.82,1.76,1.8,1.66,1.72,27.6,20.1,0,11,2,430,443
1982-02,140,120.4,19.6,-0.89,-1.05,0.54,0.72,1.39,1.48,1.58,1.65,30.4,19.9,0,8,5,424,590
1982-03,324,101.5,222.5,1.48,1.59,0.78,0.97,1.84,1.95,1.58,1.63,29.9,20.4,0,12,1,469,494
1982-04,135,104.4,30.6,0.66,0.63,0.74,0.77,1.42,1.57,1.74,1.79,29.6,18.5,0,4,10,421,539
1982-05,86,93.3,-7.3,2.07,2.04,1.72,1.98,1.32,1.43,1.99,2.02,28.8,16.5,0,1,17,392,500
1982-06,0,88.5,-88.5,,0.21,1.3,1.41,1.15,1.28,1.89,1.96,30.1,16.1,0,0,30,392,476
1982-07,4,98.3,-94.3,-0.25,1.09,1.67,1.81,1.15,1.26,1.89,1.95,29.5,14.9,0,0,15,378,507
1982-08,48,106.4,-58.4,1.14,1.75,1.12,1.53,1.92,2.58,2.04,2.09,30.6,17.1,0,1,15,430,492
1982-09,84,106.9,-22.9,1.51,1.74,1.67,1.84,1.84,2.17,2.16,2.19,31.3,18.8,0,2,7,451,465
1982-10,192,114,78,1.08,1.25,1.67,2.01,2.03,2.22,2.05,2.07,30.6,19.6,0,6,4,469,535
1982-11,145,128.3,16.7,-0.93,-1.05,0.58,0.86,0.79,1.19,1.5,1.65,31.6,20.3,1,6,2,478,609
1982-12,352,103.6,248.4,1.29,1.4,0.86,0.96,1.26,1.51,1.76,1.95,28.8,19.9,0,11,2,444,494
1983-01,341,98.9,242.1,1.12,1.23,1.1,1.24,1.62,1.84,2.28,2.43,28.5,20.3,0,13,1,446,482
1983-02,228,108.7,119.3,0.46,0.62,1.47,1.52,1.43,1.6,2.18,2.25,30.1,20.5,0,9,3,428,529
1983-03,190,106.7,83.3,-0.19,-0.17,0.79,0.98,1.1,1.29,1.7,1.88,29.6,19.9,0,5,3,458,531
1983-04,177,102.3,74.7,1.2,1.27,0.71,0.8,1.11,1.24,1.76,1.96,30.6,19.4,0,7,9,449,520
1983-05,28,97.8,-69.8,0.53,0.75,0.61,0.63,1.4,1.53,1.55,1.81,30.2,17.8,0,0,20,434,506
1983-06,4,89.1,-85.1,-0.27,0.5,1.16,1.23,1.1,1.23,1.57,1.84,30.2,16,0,0,22,394,480
1983-07,21,99.4,-78.4,1.47,2.05,0.89,1.12,0.85,0.98,1.63,1.88,30.6,15.3,0,1,19,401,511
1983-08,0,123,-123,,0.21,0.4,0.76,0.63,0.75,1.45,1.66,31.9,15.4,0,0,31,423,598
1983-09,60,109.8,-49.8,0.9,1.27,0.84,1.16,1.26,1.48,1.32,1.53,32,19.5,2,1,6,472,470
1983-10,174,106.4,67.6,0.86,1.13,0.83,1.23,0.98,1.36,1.32,1.52,29.5,19.8,0,6,4,454,485
1983-11,302,99.2,202.8,1.49,1.62,1.46,1.72,1.42,1.77,1.89,1.95,28.7,19.8,0,14,1,428,479
1983-12,265,99,166,0.34,0.46,1.19,1.47,1.24,1.58,1.7,1.96,27.9,19.6,0,12,1,426,484
1984-01,186,130.8,55.2,-0.35,-0.47,0.56,0.67,0.77,1.11,1.24,1.6,30.7,19.3,1,8,2,466,634
1984-02,167,125.1,41.9,-0.43,-0.6,-0.29,-0.27,0.6,0.89,0.78,1.1,31.6,19.4,0,7,2,448,609
