data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,313,96.7,216.3,1.05,1.19,,,,,,,28.5,20.4,0,13,1
1980-02,250,92,158.1,1.15,1.33,,,,,,,28.5,20.3,0,10,7
1980-03,23,131.8,-108.8,-2.48,-1.51,0.52,0.8,,,,,31.4,18.7,1,1,13
1980-04,139,91.7,47.3,1.24,1.47,0.31,0.54,,,,,29.1,18.9,0,6,12
1980-05,20,87.1,-67.1,0.22,0.94,-0.58,-0.45,,,,,28.9,17.4,0,0,12
1980-06,20,76.1,-56.1,1.17,1.82,1.38,1.69,0.91,1.24,,,28.3,14.8,0,1,22
1980-07,5,91.3,-86.3,0.1,1.34,0.93,1.61,0.47,0.96,,,29.5,12.7,0,0,28
1980-08,0,112.2,-112.2,,0.68,0.71,1.4,-0.48,-0.02,,,31.7,15,3,0,31
1980-09,35,110.9,-75.9,0.83,1.47,0.56,1.31,1.43,1.89,,,32.7,17,5,1,18
1980-10,27,146.1,-119.1,-1.04,-0.75,-0.67,0.07,-0.25,0.72,,,33.7,18.6,12,1,13
1980-11,220,97.6,122.4,0.35,0.46,-0.07,0.34,0.04,0.73,,,29.7,19.8,1,9,6
1980-12,280,97.1,182.9,0.51,0.71,0.12,0.32,0.18,0.67,0.73,1.24,29.3,19.5,0,10,3
1981-01,276,113.4,162.6,0.79,0.84,0.96,1.22,0.59,1.02,0.67,1.23,29.9,19.3,0,9,3
1981-02,32,137.3,-105.3,-1.72,-1.46,0.11,0.34,-0.03,0.48,-0.34,0.32,32.6,19,2,0,7
1981-03,252,106.9,145.1,0.94,1.02,0.38,0.49,0.32,0.66,0.79,1.27,31.1,19.7,7,11,6
1981-04,52,101.1,-49.1,-0.19,-0.12,-0.36,-0.33,0.54,0.89,0.37,1,29.8,17.5,0,2,24
1981-05,29,86.3,-57.3,0.65,1.25,0.72,0.91,0.52,0.83,0.42,1.04,28.2,14.5,0,1,24
1981-06,42,72.2,-30.2,2.07,2.28,0.65,1.11,0.5,0.76,0.55,1.14,27.6,12.6,0,1,22
1981-07,3,88,-85,-0.12,1.4,1.62,2.07,0.08,0.47,0.53,1.13,27.7,10.5,0,0,26
1981-08,21,115.5,-94.5,0.76,1.36,1.73,1.95,1.09,1.52,0.64,1.2,30.3,12.6,1,1,15
1981-09,5,129,-124,-1.16,0.03,0.19,0.87,0.61,1.21,0.48,1.03,32.6,14.9,8,0,25
1981-10,304,105.4,198.6,2.57,2.46,2.63,2.56,3.06,2.64,1.79,1.86,30,18.1,2,11,3
1981-11,292,97.2,194.8,1.11,1.32,2.33,2.4,2.63,2.6,1.97,1.93,28.9,19.3,0,14,1
1981-12,180,118.8,61.2,-0.59,-0.54,1.44,1.61,1.45,1.68,1.29,1.54,30.6,20.1,2,9,8
1982-01,389,96.4,292.6,1.52,1.61,1.48,1.59,2.4,2.18,1.97,2.04,27.8,19.2,0,15,3
1982-02,20,131.7,-111.7,-2.17,-1.55,0.12,0.35,1.59,1.6,1.84,1.89,32.3,20.1,2,1,20
1982-03,257,103.4,153.6,0.98,1.1,0.95,1.1,2.17,2.01,2.15,2.05,30.9,20,1,10,2
1982-04,80,100.1,-20.1,0.38,0.44,-0.17,-0.07,1.15,1.4,2.42,2.25,29,17.8,0,3,12
1982-05,44,87.1,-43.1,1.2,1.61,1.05,1.29,0.8,1.08,2.5,2.28,28.5,16.7,0,2,18
1982-06,0,81.9,-81.9,,0.78,0.67,1.01,1.03,1.24,2.3,2.2,29.4,14.7,0,0,30
1982-07,0,92.6,-92.6,,1,0.9,1.48,0,0.37,2.26,2.17,29.1,13.7,0,0,31
1982-08,26,105.9,-79.9,1.01,1.74,0.75,1.4,1.15,1.56,2.25,2.2,30.2,16.2,0,2,19
1982-09,30,120.3,-90.3,0.62,1.11,0.99,1.46,0.98,1.48,2.39,2.33,31.6,18.2,1,1,19
1982-10,49,135.2,-86.2,-0.4,-0.19,0.17,0.69,0.44,1.09,1.09,1.44,32.8,20.4,10,0,4
1982-11,32,147.2,-115.2,-3.37,-1.86,-2.32,-1.43,-2.03,-0.97,-0.21,0.42,34.8,21.1,17,1,7
1982-12,123,116.4,6.6,-1.41,-1.14,-2.52,-1.68,-2.17,-1.26,-0.4,0.06,31.4,20.9,7,5,1
1983-01,337,89.7,247.3,1.2,1.37,-1.11,-0.82,-0.96,-0.35,-0.81,-0.13,28.9,20.2,0,16,1
1983-02,292,106.4,185.6,1.46,1.5,1.11,1.32,-0.07,0.39,0.54,1,29.6,20.2,0,10,5
1983-03,236,98.7,137.3,0.81,0.94,1.88,1.85,0.22,0.6,0.5,1.05,29.5,20.3,1,10,7
1983-04,110,104.7,5.3,0.86,0.87,1.91,2.04,0.65,0.93,0.7,1.18,30.7,19.2,1,4,9
1983-05,16,96.3,-80.3,-0.01,0.39,0.92,1.08,1.58,1.74,0.55,1.06,30.2,17.4,0,1,25
1983-06,8,85.1,-77.1,0.35,1.08,0.81,0.93,1.95,1.9,0.6,1.07,30.2,14.5,0,0,29
1983-07,5,92.3,-87.3,0.1,1.3,0.42,0.94,1.97,2.05,0.62,1.09,30.3,14,0,0,20
1983-08,0,118.2,-118.2,,0.36,0.2,0.88,0.93,1.2,0.47,0.94,31.1,13.5,1,0,31
1983-09,15,126.5,-111.5,-0.18,0.46,-0.19,0.63,0.64,0.95,0.39,0.86,33.4,16.8,13,1,17
1983-10,115,117.2,-2.2,0.75,0.99,0.56,0.95,0.58,1.07,0.71,1.12,30.5,17.9,0,6,10
1983-11,217,97,120,0.32,0.43,0.53,0.95,0.51,1.07,1.5,1.71,29.4,19.3,0,11,2
1983-12,293,101.4,191.6,0.63,0.78,0.68,0.96,0.63,1.05,1.82,1.98,29,19.7,1,12,3
1984-01,101,143.9,-42.9,-0.9,-0.94,-0.17,0.06,0.01,0.46,1.17,1.45,32.5,19,6,4,8
1984-02,62,138.1,-76.1,-0.98,-1.08,-0.84,-0.81,-0.42,0.06,0.13,0.59,32.9,19.7,4,3,6
1984-03,173,119.5,53.5,0.23,0.07,-1.13,-1.18,-0.43,-0.07,-0.22,0.31,32.1,20,6,7,5
1984-04,121,103.8,17.2,1.01,1.06,-0.18,-0.29,-0.35,-0.18,-0.17,0.36,29.9,18.8,0,5,22
1984-05,2,107.6,-105.6,-1.61,-1.21,0.45,0.32,-0.54,-0.5,-0.25,0.25,31.5,16,0,0,16
1984-06,0,87.9,-87.9,,0.26,0.65,0.61,-0.83,-0.85,-0.29,0.19,29.9,13.2,0,0,30
1984-07,0,89.2,-89.2,,1.2,-1.6,-0.22,-0.4,-0.36,-0.32,0.18,29.4,12.7,0,0,31
1984-08,23,97.9,-74.9,0.86,1.85,0.64,1.44,0.52,0.73,-0.18,0.38,30.6,14.7,4,1,25
1984-09,50,116,-66,1.35,1.7,1.36,1.83,1.17,1.49,0.02,0.57,31.3,17.2,3,1,7
1984-10,78,137.2,-59.2,0.19,0.24,0.84,1.27,0.49,1.02,-0.17,0.35,31.7,18.5,7,2,14
1984-11,109,138.7,-29.7,-1.25,-1.21,-0.54,-0.35,-0.43,0.13,-0.72,-0.24,32,19.2,7,4,11
1984-12,198,115.2,82.8,-0.36,-0.3,-0.84,-0.76,-0.52,-0.1,-1.01,-0.67,30.8,20.1,0,7,4
1985-01,393,84.3,308.7,1.54,1.68,0.46,0.65,0.67,1.02,0.27,0.62,28.5,20.2,0,15,1
1985-02,83,124.6,-41.6,-0.61,-0.63,0.66,0.93,0.2,0.59,0.37,0.76,31.4,20,0,4,6
1985-03,270,107.9,162.1,1.08,1.18,1.34,1.44,0.57,0.81,0.9,1.21,30.3,20.5,0,13,6
1985-04,30,109.4,-79.4,-0.82,-0.74,0.06,0.09,0.37,0.6,0.46,0.91,30.2,19.1,0,1,10
1985-05,9,97.4,-88.4,-0.55,-0.03,0.55,0.55,0.88,1.14,0.51,0.99,30.2,18.4,0,0,8
1985-06,0,94.9,-94.9,,-0.69,-1.08,-0.81,1.01,1.16,0.51,0.96,28,13.6,0,0,30
1985-07,0,106.3,-106.3,,-0.28,-0.64,-0.5,-0.08,-0.05,0.5,0.89,27.9,14.3,0,0,31
1985-08,3,124,-121,-0.92,0.19,-0.64,-0.26,0.46,0.41,0.39,0.7,30.9,17,3,0,22
1985-09,51,129.8,-78.8,1.38,1.4,0.94,0.82,-0.35,-0.13,0.4,0.65,31.6,18.5,3,3,15
1985-10,92,118.9,-26.9,0.42,0.69,0.78,1.01,0.52,0.73,0.45,0.77,30.8,19.7,0,3,4
1985-11,121,116,5,-1.03,-0.88,-0.25,0.11,-0.36,0.01,0.49,0.9,29.7,19.6,2,5,12
1985-12,294,112.6,181.4,0.64,0.69,-0.01,0.17,0.15,0.38,0.79,1.01,28.8,20,0,13,6
1986-01,276,123.9,152.1,0.79,0.77,0.4,0.5,0.59,0.81,0.36,0.58,30.5,19.8,0,12,9
1986-02,173,117.8,55.2,0.49,0.48,1.06,1.11,0.7,0.95,0.76,0.92,31.2,19.4,0,6,7
1986-03,59,132.9,-73.9,-1.4,-1.22,0.07,0.1,-0.1,0.19,-0.26,0.09,32,19.4,0,3,11
1986-04,24,116.4,-92.4,-1.05,-1.01,-1.19,-1.12,-0.48,-0.38,-0.31,0.01,32.6,18.7,5,1,23
1986-05,17,103.6,-86.6,0.05,0.07,-1.65,-1.34,0.05,0.07,-0.26,0.03,31.3,17,0,1,16
1986-06,6,89.9,-83.9,0.14,0.63,-0.84,-0.81,-0.22,-0.21,-0.22,0.07,28.7,13.1,0,0,29
1986-07,32,93.6,-61.6,1.25,2.1,1.19,1.21,-0.87,-0.78,-0.03,0.27,29.2,13.3,0,1,22
1986-08,55,109.8,-54.8,2.09,2.2,2.19,2.04,-0.63,-0.55,0.26,0.57,31.3,15.8,5,2,21
1986-09,2,126.6,-124.6,-1.79,0.01,1.67,1.72,0.38,0.6,-0.01,0.36,30.7,15.9,3,0,29
1986-10,70,132.7,-62.7,0.05,0.18,0.51,0.84,0.89,1.09,-0.12,0.24,32.5,18.2,10,3,11
1986-11,144,137.5,6.5,-0.66,-0.87,-0.78,-0.57,0.06,0.33,0.02,0.29,31.9,19.3,10,4,11
1986-12,241,114.8,126.2,0.12,0.16,-0.35,-0.34,0.04,0.25,-0.19,-0.05,30.1,20.1,5,9,3
1987-01,98,137.8,-39.8,-0.94,-0.91,-1.19,-1.11,-0.87,-0.52,-1.24,-0.86,32.6,20.2,4,3,6
1987-02,76,119.1,-43.1,-0.72,-0.65,-1.17,-1.02,-1.53,-1.16,-1.69,-1.17,32.2,20.3,8,4,5
1987-03,174,113,61,0.24,0.15,-1.04,-0.89,-1.47,-1.15,-1.26,-0.73,30.8,20.1,0,7,6
1987-04,140,106.5,33.5,1.26,1.29,0.12,0.17,-0.98,-0.84,-0.6,-0.18,30.9,19.4,0,5,17
1987-05,9,104,-95,-0.55,-0.44,0.65,0.6,-0.63,-0.47,-0.64,-0.21,31.5,17.8,0,0,14
1987-06,1,84.1,-83.1,-0.86,0.7,1.03,1.02,-0.57,-0.42,-0.67,-0.22,30.1,14.6,0,0,23
1987-07,0,102.6,-102.6,,0.18,-0.56,-0.14,-0.01,0.11,-0.86,-0.41,31,13.1,0,0,31
1987-08,0,120.3,-120.3,,0.23,-1.11,0.28,0.56,0.58,-1.19,-0.71,33.3,14.5,7,0,31
1987-09,36,128,-92,0.87,1.06,0.43,0.67,1.05,1.04,-0.98,-0.57,33.8,18.9,15,1,20
1987-10,94,151.6,-57.6,0.45,0.26,0.56,0.53,0.3,0.39,-0.78,-0.47,35.6,20.4,21,4,6
1987-11,196,111.1,84.9,0.06,0,0.34,0.41,0.22,0.41,-0.43,-0.06,31.6,19.9,5,8,3
1987-12,413,101.2,311.8,1.61,1.65,1.09,1.11,1.13,1.19,0.37,0.5,30.3,18.8,0,15,0
1988-01,121,140,-19,-0.63,-0.71,0.66,0.74,0.72,0.79,0.51,0.64,32.8,18.7,8,8,9
1988-02,105,113.5,-8.5,-0.28,-0.22,0.44,0.59,0.49,0.69,0.63,0.77,32.6,20.8,1,3,4
1988-03,238,113.2,124.8,0.83,0.82,-0.21,-0.11,0.77,0.87,1.03,1.08,31.2,20.7,2,8,6
1988-04,113,110.4,2.6,0.9,0.83,0.66,0.71,0.97,1.07,0.95,1.01,32,19.9,3,4,9
1988-05,0,102.2,-102.2,,-0.95,0.85,0.8,0.91,0.98,0.91,0.99,31.7,17.3,0,0,31
1988-06,1,85.2,-84.2,-0.86,0.6,0.52,0.5,-0.08,0.02,0.91,0.99,29.2,13.7,0,0,25
