data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,28,148.2,-120.2,-0.29,-0.02,,,,,,,31.1,22.4,0,1,12
1980-02,251,103.4,147.6,2.17,2.14,,,,,,,29.5,22,0,12,4
1980-03,225,117.3,107.7,1.52,1.63,1.87,1.92,,,,,28.5,21.3,0,8,2
1980-04,55,110.4,-55.4,-1.19,-0.96,1.42,1.65,,,,,29.3,21.2,0,1,4
1980-05,90,100.6,-10.6,-0.98,-0.97,-0.33,-0.29,,,,,28.9,20.8,0,0,3
1980-06,208,78.9,129.1,-0.15,-0.15,-1.24,-1.11,0.34,0.45,,,27.1,20.3,0,6,4
1980-07,94,94.1,-0.1,-1.66,-1.84,-1.34,-1.3,-0.09,-0.04,,,26.7,18.8,0,3,3
1980-08,58,108,-50,-1.81,-1.56,-1.44,-1.37,-1.16,-1.06,,,27,18.7,0,0,5
1980-09,44,124.1,-80.1,-0.38,-0.59,-1.91,-1.76,-1.77,-1.49,,,28.8,19.9,0,2,11
1980-10,125,136.7,-11.7,1.66,1.67,-0.2,-0.32,-1.13,-1.12,,,28.1,20.4,0,6,9
1980-11,8,148.9,-140.9,-0.57,-0.17,0.59,0.58,-0.96,-0.95,,,30.3,21,0,0,6
1980-12,10,157,-147,-0.73,-0.36,0.74,0.81,-1.22,-1.16,-0.38,-0.25,30.8,21.3,0,0,19
1981-01,71,135.5,-64.5,0.69,0.97,-0.11,0.12,-0.3,-0.1,-0.24,-0.09,29.4,21.2,0,2,9
1981-02,37,139.2,-102.2,-0.17,-0.27,-0.08,0.08,0.25,0.32,-0.92,-0.77,29.9,21.1,0,0,12
1981-03,289,119.9,169.1,2,1.99,1.35,1.41,1.44,1.52,-0.66,-0.57,29.9,21.5,0,10,12
1981-04,52,114.5,-62.5,-1.25,-1.06,0.6,0.62,0.41,0.49,-0.69,-0.56,28.9,21.1,0,1,5
1981-05,95,95.7,-0.7,-0.91,-0.88,0.06,0.07,-0.07,0.01,-0.79,-0.61,27.5,20.1,0,2,3
1981-06,103,88.1,14.9,-1.54,-1.51,-2.04,-1.51,-0.59,-0.54,-1.25,-1,26.9,19.7,0,3,2
