data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,246,120.2,125.8,0.92,0.97,,,,,,,30.5,21,0,8,7,488,562
1980-02,201,115.9,85.1,1.43,1.5,,,,,,,31.3,20.9,0,6,5,466,567
1980-03,41,127.1,-86.1,-0.9,-0.85,0.85,0.91,,,,,32,19.6,0,1,16,489,635
1980-04,183,81.6,101.4,2.51,2.14,1.31,1.37,,,,,30,19.8,0,8,9,448,407
1980-05,50,76.3,-26.3,0.78,0.9,0.77,0.85,,,,,29,17.4,0,1,8,410,422
1980-06,14,61.4,-47.4,0.38,0.81,2.09,2.05,1.41,1.45,,,27.3,15.7,0,0,9,346,337
1980-07,19,71.8,-52.8,0.96,1.19,0.85,1.06,1.35,1.44,,,27.5,14.5,0,0,13,342,410
1980-08,13,89.4,-76.4,0.13,0.36,0.5,0.75,0.81,0.93,,,28.2,15.9,0,0,15,374,457
1980-09,10,91.4,-81.4,-0.52,0.08,-0.01,0.37,1.85,2.09,,,28.5,17.3,0,0,16,387,427
1980-10,8,129.6,-121.6,-1.85,-1.27,-1.73,-0.98,-0.66,-0.28,,,31.5,19.3,5,0,18,478,595
1980-11,128,113.9,14.1,-0.25,-0.27,-0.97,-0.82,-0.85,-0.63,,,30.5,20.4,1,3,6,462,522
1980-12,209,117.2,91.8,0.18,0.35,-0.51,-0.49,-0.55,-0.4,0.63,0.79,30.7,21.4,0,7,8,498,559
1981-01,181,122.3,58.7,0.41,0.42,0,0.14,-0.43,-0.2,0.41,0.62,30.9,20.9,0,5,8,492,591
1981-02,110,119.8,-9.8,0.55,0.6,0.41,0.64,-0.31,-0.07,0.07,0.29,31.4,20.1,0,3,9,441,598
1981-03,228,108,120,1.28,1.38,0.99,1.1,0.3,0.46,0.78,1,31.2,21.3,0,8,6,504,515
1981-04,44,86.1,-42.1,-0.14,0.29,1.04,1.2,0.54,0.75,0.26,0.56,28.7,17.7,0,2,12,395,463
1981-05,28,73.4,-45.4,0.1,0.29,0.96,1.14,0.77,1.02,0.18,0.5,28.1,16.5,0,1,9,380,408
1981-06,22,58.3,-36.3,0.83,1.27,0.04,0.52,0.89,1.11,0.21,0.53,26.4,15.3,0,0,18,326,337
1981-07,1,68.6,-67.6,-1.23,0.23,0.15,0.57,0.93,1.18,0.14,0.48,26.4,13.5,0,0,22,308,395
1981-08,14,81.3,-67.3,0.19,0.73,0.23,0.88,0.94,1.26,0.14,0.5,27.6,15.5,0,0,11,357,434
1981-09,1,105.9,-104.9,-1.79,-0.76,-1,-0.24,-0.64,0.04,0.11,0.41,29.4,17,0,0,27,396,498
1981-10,189,84.4,104.6,1.67,1.83,1.23,1.45,1.02,1.44,0.79,1.13,26.5,19.2,0,8,6,398,388
1981-11,490,94.4,395.6,2.23,2.17,2.29,2.43,2.28,2.41,2,2.08,28.6,20.5,0,10,3,436,455
1981-12,135,129,6,-0.63,-0.62,1.7,1.76,1.52,1.64,1.62,1.79,30.8,21.1,1,5,6,494,584
1982-01,252,106.8,145.2,0.97,1.11,1.62,1.67,1.75,1.77,1.95,2.03,29.4,20.3,0,10,5,460,511
1982-02,22,121,-99,-1.11,-0.77,-0.14,0.16,1.56,1.64,1.7,1.89,31.6,20.5,0,0,8,450,583
1982-03,160,98.4,61.5,0.72,0.94,0.57,0.83,1.74,1.86,1.48,1.75,30.6,21.6,0,7,4,500,463
1982-04,181,82.7,98.3,2.48,2.12,0.92,1.15,1.76,1.86,1.88,1.98,28.2,18,0,6,8,392,434
1982-05,26,67.5,-41.5,0.02,0.42,1.41,1.63,0.67,1.01,1.9,2.01,26.9,16.2,0,0,6,359,372
1982-06,3,65.1,-62.1,-0.76,-0.17,1.69,1.81,1.03,1.3,1.84,1.97,28.3,15.2,0,0,27,352,377
1982-07,13,70.9,-57.9,0.56,0.92,-0.1,0.29,0.76,1.08,1.85,1.97,27.8,15.2,0,0,18,356,402
1982-08,23,75.5,-52.5,0.6,1.17,0.29,0.85,1.42,1.75,1.91,2.05,27.8,16.6,0,0,11,378,397
1982-09,7,90.8,-83.8,-0.76,0,0.02,0.66,1.45,1.94,1.96,2.15,28.1,16.6,0,0,15,370,456
1982-10,32,114.4,-82.4,-0.7,-0.5,-0.83,-0.09,-0.82,0,1.43,1.72,30.7,19.5,5,1,16,468,515
1982-11,31,146.2,-115.2,-1.94,-1.7,-2.06,-1.43,-1.84,-1.22,-0.26,0.17,33.9,21.4,15,2,12,529,622
1982-12,136,118.8,17.2,-0.61,-0.48,-1.63,-1.41,-1.59,-1.17,-0.22,0.15,31.5,21.4,8,6,6,510,521
1983-01,254,104.7,149.3,0.98,1.14,-0.56,-0.48,-0.79,-0.46,-0.28,0.18,30.4,21.4,0,12,3,492,495
1983-02,155,107.5,47.5,1.02,1.2,0.66,0.97,-0.46,-0.16,0.29,0.69,31.1,21.4,0,5,5,456,512
1983-03,120,109,11,0.32,0.44,1.04,1.27,-0.32,-0.06,0.12,0.54,31,20.9,1,5,4,494,523
1983-04,57,89,-32,0.25,0.54,0.71,0.94,-0.09,0.14,-0.38,0.11,30.4,19.6,0,2,13,450,449
1983-05,43,76,-33,0.59,0.7,0.33,0.52,0.62,0.98,-0.31,0.14,29.5,18.6,0,1,9,436,406
1983-06,20,67,-47,0.73,0.83,0.49,0.7,1.05,1.28,-0.23,0.19,28.7,16.9,0,1,23,384,378
1983-07,16,72.3,-56.3,0.77,1.01,0.78,0.86,0.8,1.03,-0.22,0.19,28.4,15.5,0,1,19,370,398
1983-08,1,90.5,-89.5,-1.27,-0.39,0.23,0.33,0.3,0.48,-0.32,0.04,28.7,14.4,1,0,21,359,485
1983-09,69,77.4,-8.4,1.36,1.66,0.94,1.26,0.88,1.25,-0.06,0.3,27.9,19.1,1,2,8,404,350
1983-10,85,103.9,-18.9,0.43,0.58,0.68,1.06,0.82,1.18,0.16,0.51,29.2,19.7,3,3,10,448,494
1983-11,129,104.9,24.1,-0.24,-0.17,0.22,0.49,0.2,0.53,0.54,1.01,30.4,20.7,0,4,8,466,501
1983-12,302,119,183.1,0.96,1.06,0.45,0.59,0.58,0.84,1.05,1.36,31.2,20.9,2,10,8,498,561
1984-01,123,147.4,-24.4,-0.17,-0.34,0.19,0.23,0.33,0.58,0.64,0.93,34,20,17,5,12,527,692
1984-02,54,130.1,-76.1,-0.29,-0.37,0.29,0.33,0.25,0.48,0.28,0.54,33.9,20.7,10,1,4,502,608
1984-03,168,110,58,0.79,0.91,0.07,0.03,0.28,0.43,0.46,0.71,31.9,20.3,8,7,6,498,524
1984-04,37,85.3,-48.3,-0.38,0.12,0.16,0.29,0.17,0.3,0.39,0.68,29.4,18.9,0,2,17,424,425
1984-05,1,85.3,-84.3,-2.29,-1.38,0.21,0.35,0.26,0.41,0.23,0.51,30.4,17.3,0,0,27,430,462
1984-06,2,72.1,-70.1,-0.99,-0.99,-1.3,-0.9,-0.31,-0.21,0.16,0.43,29.4,15.6,0,0,28,375,398
1984-07,0,72.9,-72.9,,-0.26,-2.45,-1.29,-0.25,-0.11,0.1,0.37,28.5,15.1,0,0,31,366,390
1984-08,87,76.5,10.5,2.14,2.11,1.49,1.6,0.62,0.79,0.43,0.7,26.7,15.8,0,4,16,350,388
1984-09,62,86.9,-24.9,1.22,1.41,1.86,1.95,0.65,0.98,0.41,0.64,27.8,16.8,0,1,7,368,428
1984-10,137,112.1,24.9,1.13,1.13,1.99,1.93,1.33,1.44,0.59,0.76,29.4,18.1,0,3,19,427,544
1984-11,219,115.4,103.6,0.6,0.58,1.06,1.15,1.31,1.45,0.94,1.06,30.2,19,2,7,8,437,551
1984-12,415,107.2,307.8,1.71,1.68,1.54,1.55,1.84,1.87,1.22,1.29,30.2,19.9,1,15,4,468,509
1985-01,456,93.3,362.7,2.15,2.3,2.38,2.24,2.66,2.31,2.31,2.21,29.5,21.4,0,18,1,478,445
1985-02,101,133.8,-32.8,0.44,0.3,2.51,2.15,2.55,2.24,2.48,2.35,33.8,21.1,13,6,7,489,638
1985-03,99,120,-21,0.07,0.06,1.59,1.64,2.31,2.14,2.27,2.18,32.6,21.5,1,2,4,530,577
1985-04,23,103.2,-80.2,-0.98,-1,-0.15,-0.25,2,1.93,2.19,2.04,31.2,19.2,0,0,13,456,532
1985-05,13,78.1,-65.1,-0.64,-0.51,-0.54,-0.5,1.93,1.79,2.25,2.1,29.2,17.2,0,0,10,410,426
1985-06,4,71.6,-67.6,-0.58,-0.71,-1.3,-1.11,1.25,1.28,2.25,2.11,28.3,12.3,0,0,25,310,438
1985-07,4,71.7,-67.7,-0.42,0.23,-0.87,-0.67,-0.41,-0.4,2.24,2.1,26.6,13.8,0,0,11,316,406
1985-08,24,90,-66,0.64,0.78,0.05,0.09,-0.62,-0.52,2.1,2.01,28.9,16,0,1,18,386,482
1985-09,40,91,-51,0.7,0.9,0.6,0.82,-0.68,-0.39,2.07,2,27.9,17.3,0,1,14,378,465
1985-10,85,115.9,-30.9,0.43,0.4,0.61,0.76,0.12,0.34,1.86,1.87,30.7,19.7,4,3,18,472,558
1985-11,158,117,41,0.07,0,0.22,0.23,0.16,0.23,1.7,1.72,30.3,19.9,2,8,10,452,561
1985-12,179,113.2,65.8,-0.12,0.09,-0.04,0.02,0.04,0.2,0.84,0.97,29.8,20.3,0,8,8,467,540
1986-01,188,142.2,45.8,0.47,0.31,0.04,0.08,0.18,0.33,-0.15,-0.05,32.3,21.5,6,7,10,524,678
1986-02,55,132.8,-77.8,-0.27,-0.4,-0.05,0.05,-0.02,0.12,-0.33,-0.21,34.3,22.2,13,2,7,511,613
1986-03,16,146.6,-130.6,-1.71,-1.55,-0.51,-0.69,-0.55,-0.56,-0.71,-0.62,34.5,21.4,18,0,8,557,694
