data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,155,116.5,38.5,0.87,1.06,,,,,,,28,18.6,0,8,11
1980-02,275,87.6,187.4,2.57,2.36,,,,,,,26.6,18.6,0,11,7
1980-03,6,125.1,-119.1,-1.39,-0.72,1.41,1.58,,,,,28.4,17.1,0,0,11
1980-04,0,111.4,-111.4,,-0.86,1,1.3,,,,,29.1,17,0,0,30
1980-05,0,107.4,-107.4,,-0.6,-2.24,-0.97,,,,,28,16.6,0,0,31
1980-06,0,97.1,-97.1,,-0.54,,-1,1.11,1.34,,,27.8,15.6,0,0,30
1980-07,2,106.7,-104.7,-0.15,-0.32,-0.75,-0.66,0.88,1.05,,,27.4,14.9,0,0,23
1980-08,0,132.2,-132.2,,-1.28,-0.27,-0.89,-2.37,-1.1,,,28.1,15.2,0,0,31
1980-09,2,136.8,-134.8,-0.72,0.37,-0.25,-0.34,-2.47,-1.03,,,29.8,16.9,0,0,23
1980-10,0,176.7,-176.7,,-1.18,-2.13,-1.09,-1.69,-1.14,,,31.3,17.8,2,0,31
1980-11,110,126.2,-16.1,0.5,0.61,0.02,0.09,-0.06,-0.12,,,29.7,19.1,0,3,8
1980-12,134,125.4,8.6,0.45,0.6,0.27,0.42,0.23,0.38,0.79,1.01,28.9,19,0,5,10
1981-01,37,129.7,-92.7,-0.5,-0.28,0.03,0.36,-0.21,0.09,0.26,0.57,29,18.2,0,0,9
1981-02,0,142.2,-142.2,,-1.3,-0.76,-0.41,-0.65,-0.25,-1.45,-0.93,30.5,17.6,0,0,28
1981-03,382,106.4,275.6,2.17,2.16,1.32,1.36,1.15,1.23,0.84,0.91,28.5,19.3,0,13,8
1981-04,20,96.3,-76.3,-0.64,0.14,1.8,1.85,1.25,1.39,0.95,1.05,26.9,17.3,0,1,14
1981-05,0,94.5,-94.5,,0.3,1.93,2.02,1.31,1.46,0.96,1.1,26.2,15.6,0,0,31
1981-06,1,83.4,-82.4,-0.51,0.79,-0.79,0.23,1.13,1.33,0.96,1.14,25.8,15.4,0,0,25
1981-07,0,98.1,-98.1,,0.5,-1.03,0.53,1.69,1.76,0.95,1.16,25.4,13.9,0,0,31
1981-08,0,111.8,-111.8,,1.26,-0.51,0.87,1.94,2.07,0.95,1.22,26.5,14.3,0,0,31
1981-09,0,144.2,-144.2,,-0.31,,0.37,-1.06,0.24,0.94,1.2,28.9,15,0,0,30
1981-10,6,145,-139,-1.41,-0.02,-1.45,0.02,-1.36,0.21,0.93,1.25,30.7,18.6,1,0,28
1981-11,55,125.3,-70.3,-0.33,-0.1,-0.84,-0.24,-0.9,0.06,0.69,1.11,29.9,19.3,0,1,15
1981-12,32,158.1,-126.1,-0.89,-0.9,-1.07,-0.69,-1.13,-0.58,0.11,0.56,31.4,18.9,1,1,28
1982-01,73,130.7,-57.7,0.07,0.19,-0.98,-0.71,-1.22,-0.66,0.27,0.7,29.4,18.9,0,1,13
1982-02,70,128.2,-58.1,0.35,0.44,-0.71,-0.55,-1.05,-0.56,0.64,0.97,30.4,18.9,0,2,22
1982-03,95,136.1,-41.1,0.44,0.42,0.16,0.37,-0.86,-0.41,-1.13,-0.33,30.6,18.7,0,6,10
1982-04,25,115.7,-90.7,-0.41,-0.27,0.24,0.18,-0.85,-0.5,-1.12,-0.41,29.3,18.3,0,0,11
1982-05,0,114.7,-114.7,,-1.14,0.17,0,-0.8,-0.66,-1.15,-0.54,28.4,16.9,0,0,31
1982-06,0,95.2,-95.2,,-0.31,-0.61,-0.72,-0.08,0.08,-1.15,-0.6,27.5,16.2,0,0,30
1982-07,0,99,-99,,0.4,,-0.65,0.07,-0.01,-1.14,-0.59,27,15,0,0,31
1982-08,0,122.5,-122.5,,-0.12,,-0.05,0.04,-0.09,-1.15,-0.64,28.3,15.8,0,0,31
1982-09,47,123.1,-76.1,1.92,2.38,1.54,1.84,0.48,0.4,-0.79,-0.25,28.7,17.4,0,1,29
1982-10,35,150.8,-115.8,0.17,0.57,1.15,1.44,0.85,0.87,-0.54,-0.16,30.4,17.9,0,1,23
1982-11,15,172.1,-157.1,-1.49,-1.59,-0.2,-0.18,-0.3,-0.17,-0.89,-0.64,32.4,18.8,0,1,28
1982-12,35,165.8,-130.8,-0.82,-0.97,-1.17,-1.35,-0.69,-0.69,-0.64,-0.54,32,18.9,2,2,18
1983-01,135,127.3,7.7,0.71,0.83,-0.73,-0.93,-0.33,-0.25,-0.43,-0.39,30,19.8,1,5,13
1983-02,84,111.3,-27.3,0.59,0.87,0.05,0.23,-0.14,0.11,-0.23,-0.2,28.4,18.8,0,4,16
1983-03,51,129.9,-78.9,-0.09,-0.07,0.4,0.73,-0.68,-0.47,-0.58,-0.33,30.6,19.2,0,3,24
1983-04,45,116.4,-71.4,0.29,0.27,0.14,0.29,-0.73,-0.6,-0.46,-0.23,29.1,18,0,1,20
1983-05,1,121.6,-120.6,-1.08,-1.59,-0.08,-0.25,-0.29,-0.21,-0.47,-0.27,30.3,16.8,0,0,26
1983-06,0,107.9,-107.9,,-2.37,0.08,-0.71,0.33,0.47,-0.46,-0.33,28.9,15.7,0,0,30
1983-07,0,111.5,-111.5,,-1.38,-1.03,-1.93,-0.02,-0.17,-0.46,-0.38,28.5,15.9,0,0,31
1983-08,0,133.8,-133.8,,-1.44,,-1.93,-0.21,-0.64,-0.46,-0.43,28.9,15.5,0,0,31
1983-09,0,154.9,-154.9,,-1.2,,-1.63,-0.15,-1.2,-0.81,-0.91,31.3,17.1,2,0,30
1983-10,13,160.4,-147.4,-0.81,-0.26,-0.87,-0.92,-0.88,-1.52,-0.91,-1.02,30.8,18.2,0,1,13
1983-11,155,130.4,24.6,0.99,1.02,0.7,0.62,0.57,0.22,0,-0.11,29.8,19,0,4,5
1983-12,57,147.2,-90.2,-0.41,-0.41,0.14,0.25,0.07,0.02,0.15,0.13,30.2,18.7,0,3,20
1984-01,45,165.1,-120,-0.35,-0.7,-0.14,-0.2,-0.31,-0.45,-0.47,-0.63,31.8,18.4,1,2,10
1984-02,1,156.7,-155.7,-2.85,-1.65,-1.66,-1.79,-0.75,-0.96,-0.88,-1.11,33.3,19.1,4,0,24
1984-03,114,136.1,-22.1,0.62,0.62,-0.54,-0.87,-0.46,-0.54,-0.55,-0.95,31.3,19.6,0,3,7
1984-04,94,98.8,-4.8,1.37,1.69,0.42,0.25,-0.01,-0.02,-0.24,-0.59,28.1,18.8,0,4,13
1984-05,15,101.3,-86.3,0.71,0.78,0.97,1.04,-0.51,-0.6,-0.16,-0.4,28.2,16.8,0,0,9
1984-06,0,97.5,-97.5,,-0.59,1.32,1.4,-0.04,-0.13,-0.16,-0.33,27.7,15.7,0,0,30
1984-07,0,108.8,-108.8,,-0.94,0.34,-0.04,0.39,0.18,-0.16,-0.29,27.1,15.2,0,0,31
1984-08,0,122.4,-122.4,,-0.1,,-0.62,0.91,0.86,-0.16,-0.22,28.6,15.8,0,0,31
1984-09,0,135.9,-135.9,,0.3,,-0.14,1.15,1.1,-0.16,-0.12,30,17.5,2,0,30
1984-10,65,154.9,-90,0.97,1.09,0.82,0.93,0.82,0.64,0.16,0.12,30.5,18.4,0,2,23
1984-11,42,157.4,-115.4,-0.6,-0.83,-0.05,-0.08,-0.15,-0.22,-0.59,-0.61,31.2,18.4,0,2,14
1984-12,67,160.9,-93.9,-0.27,-0.46,-0.25,-0.38,-0.31,-0.39,-0.36,-0.51,32,19.1,0,2,8
1985-01,339,102.5,236.5,1.96,1.98,1.01,1,1.13,1.14,1.17,0.99,27.6,19.4,0,12,4
