data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,12,170,-158,-0.72,-0.54,,,,,,,32.6,24.3,0,0,12,571,618
1980-02,196,120.7,75.3,1.44,1.56,,,,,,,31.2,23.6,0,9,6,506,465
1980-03,105,150.7,-45.7,-0.54,-0.63,0.23,0.29,,,,,32.4,24,1,3,5,563,625
1980-04,20,154.7,-134.7,-1.72,-1.46,-0.24,-0.3,,,,,33.5,24.2,2,0,6,566,626
1980-05,16,159.1,-143.1,-1.29,-1.46,-1.39,-1.31,,,,,33.5,23.8,9,0,14,580,579
1980-06,36,136.5,-100.5,0.22,-0.2,-1.39,-1.39,-0.59,-0.69,,,32.4,23.4,1,2,8,538,511
1980-07,25,164,-139,0.22,-0.54,-0.58,-1.04,-0.44,-0.62,,,32.6,22.6,1,0,16,546,562
1980-08,0,188.3,-188.3,,-1.1,0.08,-0.66,-1.15,-1.27,,,33.4,22.6,2,0,31,558,656
1980-09,0,185.1,-185.1,,-0.02,0.06,-0.74,-1.22,-1.32,,,32.6,23.1,3,0,30,535,672
1980-10,0,199.4,-199.4,,-0.07,,-0.59,-0.66,-1.01,,,33.1,23.5,6,0,31,568,711
1980-11,0,181.7,-181.7,,0.37,,0.07,-0.05,-0.55,,,32,23.6,0,0,30,534,657
1980-12,11,184.8,-173.8,0.05,0.14,-0.06,0.06,-0.1,-0.48,-0.58,-0.71,32.4,23.7,1,0,12,560,678
1981-01,29,172.6,-143.6,-0.17,-0.2,-0.26,-0.28,-0.5,-0.58,-0.59,-0.73,32.7,24.4,1,1,18,574,591
1981-02,70,186.1,-116.1,-0.07,-0.78,-0.2,-0.65,-0.28,-0.63,-1.13,-1.24,33.2,24,6,1,10,522,623
1981-03,338,140.5,197.5,1.85,1.82,0.97,0.69,0.91,0.65,-0.15,-0.62,31.2,24,2,12,13,546,537
1981-04,30,155.6,-125.6,-1.4,-1.35,0.4,0.02,0.21,-0.12,-0.13,-0.64,32.2,23.6,0,1,16,537,638
1981-05,51,153.1,-102,-0.22,-0.62,0.37,0.08,0.11,-0.3,0.02,-0.5,32.7,23.4,0,1,11,560,528
