data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,231,123.7,107.3,-0.2,-0.23,,,,,,,28.7,19.2,0,6,6
1980-02,206,110.2,95.8,0.24,0.31,,,,,,,29.2,19.7,0,8,6
1980-03,81,129.6,-48.6,-1.24,-1.4,-0.53,-0.67,,,,,31.1,19,0,3,9
1980-04,69,98.8,-29.8,0.21,0.09,-0.4,-0.52,,,,,28.2,18.2,0,3,13
1980-05,11,85,-74,-1.11,-1.19,-1.26,-1.31,,,,,27.4,15.1,0,0,18
1980-06,89,69.7,19.3,1.4,1.5,0.39,0.24,-0.32,-0.5,,,25,11.9,0,2,9
1980-07,0,89.8,-89.8,,-1.5,0.26,0.05,-0.33,-0.52,,,27.4,13.6,0,0,31
1980-08,20,103,-83,0.08,0.38,0.96,0.84,-0.57,-0.82,,,28.4,15.5,0,0,7
1980-09,97,111,-14,0.96,1.04,0.55,0.55,0.5,0.47,,,27.7,14.3,0,4,11
1980-10,65,146.5,-81.5,-0.79,-0.94,0.05,0.08,0.06,-0.07,,,30.8,17.6,4,2,7
1980-11,227,136.8,90.2,0.96,0.89,0.59,0.56,0.83,0.72,,,29.7,18.5,0,9,7
1980-12,323,130.4,192.6,1.15,1.14,0.83,0.72,0.87,0.8,0.23,0.11,29.3,19.6,0,9,2
1981-01,231,110.6,120.4,-0.2,-0.1,0.75,0.81,0.58,0.69,0.19,0.18,28.9,19.9,0,7,2
1981-02,70,133.3,-63.3,-1.69,-1.72,-0.42,-0.44,-0.07,-0.06,-0.44,-0.56,31.1,19.5,0,2,7
1981-03,146,119.8,26.2,0.03,0.02,-1.04,-1.05,-0.34,-0.48,-0.12,-0.26,30.3,19.4,1,8,6
1981-04,39,105,-66,-0.57,-0.78,-1.33,-1.38,-0.25,-0.42,-0.25,-0.44,28.7,16.4,0,1,8
1981-05,11,91.6,-80.6,-1.11,-1.41,-0.78,-1,-0.78,-0.92,-0.24,-0.44,27.5,14.8,0,0,19
1981-06,96,65,31,1.49,1.63,0.12,-0.16,-0.86,-0.97,-0.19,-0.38,23.8,11.8,0,3,12
1981-07,0,81.8,-81.8,,-0.74,0.35,0.25,-1.03,-1.2,-0.19,-0.32,24.1,10.1,0,0,31
1981-08,3,114.7,-111.7,-1.14,-1.06,0.81,0.7,-0.32,-0.62,-0.26,-0.45,28.6,13.6,0,0,17
1981-09,13,136.9,-124,-1.06,-1.22,-1.63,-1.64,-0.71,-1.1,-0.6,-0.87,31.1,16.3,4,1,21
1981-10,225,119,106,1.67,1.67,0.74,0.62,0.64,0.47,0.07,-0.1,27.9,17.1,0,7,6
1981-11,127,131.4,-4.4,-0.54,-0.54,0.38,0.41,0.58,0.54,-0.38,-0.49,29.9,19.2,0,5,8
1981-12,307,118.5,188.5,0.97,1.1,1.14,1.29,0.5,0.56,-0.45,-0.52,28.6,19.1,0,12,4
1982-01,331,114.9,216.1,0.73,0.79,0.66,0.79,0.79,0.87,-0.01,-0.07,27.7,19.1,0,10,7
1982-02,213,120.9,92.1,0.31,0.27,0.93,1.01,0.93,1,0.63,0.61,30.2,19.4,0,6,7
1982-03,269,94.3,174.7,1.64,1.7,1.18,1.32,1.64,1.72,1.19,1.19,27.9,19.3,0,8,3
1982-04,31,101.7,-70.7,-0.85,-0.89,0.75,0.8,0.98,1.12,1.07,1.1,27.2,15.8,0,1,14
1982-05,33,80.1,-47.1,-0.2,-0.34,0.67,0.8,1.03,1.15,1.14,1.2,25.3,13.1,0,0,16
1982-06,51,65.9,-14.9,0.8,1,-0.3,-0.38,0.85,0.92,0.94,1,26,15.2,0,2,7
1982-07,22,81.8,-59.8,0.37,0.55,0.34,0.39,0.7,0.76,1,1.06,26.2,13.3,0,0,13
1982-08,18,101.5,-83.5,-0.01,0.36,0.68,0.77,0.78,0.9,1.07,1.16,28,15.1,0,0,7
1982-09,27,125.3,-98.3,-0.46,-0.53,-0.19,-0.22,-0.48,-0.48,1.09,1.22,29.1,16,0,1,15
1982-10,165,121,44,0.96,1.08,0.39,0.54,0.37,0.49,0.93,1.07,28.9,17.9,0,6,3
1982-11,150,133.8,16.2,-0.14,-0.21,0.17,0.28,0.35,0.46,1.04,1.14,30.7,19.7,0,6,4
1982-12,280,105.8,174.2,0.64,0.96,0.68,0.95,0.42,0.68,0.94,1.11,27.7,18.8,0,9,3
1983-01,258,111.4,146.6,0.07,0.16,0.18,0.43,0.26,0.58,0.58,0.81,28.3,19.9,0,9,2
1983-02,272,111.4,160.6,0.85,0.91,0.7,0.93,0.62,0.88,0.91,1.15,29.8,19.9,0,5,3
1983-03,194,111.5,82.5,0.74,0.83,0.71,0.78,0.95,1.18,0.6,0.84,28.7,18.7,0,8,5
1983-04,120,91.8,28.2,1.12,1.22,1.2,1.27,0.96,1.18,0.93,1.15,28.2,17.9,0,4,7
1983-05,191,76.4,114.6,2.12,2.1,2.02,2.02,1.59,1.73,1.53,1.64,26.7,16.6,0,6,6
1983-06,56,61.5,-5.5,0.89,1.16,2.08,2.12,1.53,1.7,1.49,1.63,25.4,14.2,0,1,17
1983-07,78,85.8,-7.8,1.77,1.77,2.19,2.01,2.16,2.07,1.66,1.73,27,14.1,0,4,17
1983-08,0,107.3,-107.3,,-0.77,1.31,1.27,2.2,2.12,1.61,1.68,28,12.8,0,0,31
1983-09,228,90.2,137.8,2.33,2.22,2.24,2.03,2.84,2.41,2.23,2.26,25.8,15.9,0,8,5
1983-10,240,112.2,127.8,1.83,1.84,2.66,2.29,3.39,2.68,2.64,2.4,27.3,17.4,0,8,7
1983-11,158,128.2,29.8,-0.01,0.01,2.32,2.14,2.46,2.18,2.7,2.36,29,17.9,0,7,6
1983-12,354,109.8,244.2,1.49,1.56,1.77,1.85,2.67,2.24,2.96,2.6,28,19.1,0,16,3
1984-01,196,149.5,46.5,-0.6,-0.86,0.31,0.33,1.55,1.52,2.53,2.15,31.5,19.8,6,6,9
1984-02,68,143.2,-75.2,-1.73,-1.88,-0.46,-0.67,1.06,1.13,2.15,1.88,32.6,20.4,2,2,3
1984-03,91,125,-34,-1,-1.11,-1.78,-1.71,-0.1,-0.19,1.8,1.71,30.9,19.8,0,5,8
1984-04,97,93.5,3.5,0.75,0.79,-1.32,-1.4,-0.65,-0.84,1.58,1.58,28.2,17.8,0,3,5
1984-05,32,82.3,-50.4,-0.23,-0.44,-0.49,-0.6,-0.68,-0.89,0.95,0.99,28.5,16.2,0,1,13
1984-06,0,77.5,-77.5,,-1.44,-0.1,-0.27,-1.55,-1.59,0.7,0.68,27.9,13.4,0,0,30
1984-07,1,95.1,-94.1,-1.48,-2.03,-0.97,-1.47,-1.68,-1.74,0.39,0.35,28.1,13.6,0,0,29
1984-08,79,94.1,-15.1,1.51,1.71,0.48,0.26,-0.28,-0.49,0.7,0.71,26.4,13.8,0,4,15
1984-09,96,110.4,-14.4,0.94,1.03,1.19,1.18,0.65,0.66,0.18,0.09,27.6,14.2,0,4,7
1984-10,63,155.2,-92.2,-0.84,-1.15,0.7,0.7,-0.04,-0.26,-0.6,-0.83,31.7,18.2,2,2,9
1984-11,161,142.4,18.6,0.04,-0.17,-0.04,-0.2,0.08,-0.15,-0.59,-0.86,30.5,19.1,6,5,5
1984-12,184,120.1,63.9,-0.72,-0.52,-0.9,-1.04,-0.13,-0.15,-1.43,-1.6,29,19.1,0,7,8
1985-01,344,110.4,233.6,0.84,0.93,0.19,0.3,0.4,0.56,-0.66,-0.78,28.3,19.1,0,11,4
1985-02,99,113.3,-14.3,-1.13,-1.04,-0.4,-0.22,-0.43,-0.33,-0.61,-0.62,30.7,19.8,0,5,3
1985-03,269,103.7,165.3,1.64,1.63,0.65,0.74,-0.03,0,0.25,0.29,29.2,19.5,0,8,3
1985-04,98,94.1,3.9,0.77,0.79,0.43,0.52,0.38,0.49,0.24,0.24,28.6,18,0,4,6
1985-05,11,80.6,-69.6,-1.11,-1.04,1.06,1.16,0.19,0.36,0.15,0.18,27.1,13.7,0,1,20
1985-06,2,67.2,-65.2,-1.23,-0.64,-0.36,-0.36,0.36,0.44,0.16,0.21,24.7,10.1,0,0,20
1985-07,1,86.5,-85.5,-1.48,-1.06,-1.7,-1.43,-0.16,-0.11,0.16,0.26,25.5,10,0,0,25
1985-08,5,98.2,-93.2,-0.87,-0.03,-1.93,-1.19,0.48,0.57,-0.15,-0.07,28.7,13.1,0,0,22
1985-09,8,117.4,-109.4,-1.4,-0.82,-1.74,-1.05,-1.2,-0.95,-0.51,-0.46,30.4,16.2,4,0,21
1985-10,73,140.4,-67.4,-0.6,-0.66,-1.51,-1.18,-2.3,-1.74,-0.51,-0.35,31.4,16.6,2,2,9
1985-11,261,134.6,126.4,1.36,1.32,0.17,0.17,-0.35,-0.31,-0.06,0.15,30.6,18.8,4,10,14
1985-12,224,136.2,87.8,-0.11,-0.14,0.4,0.3,-0.21,-0.2,0.13,0.23,30.3,18.7,0,7,7
1986-01,196,139.3,56.7,-0.6,-0.76,0.14,0.01,-0.44,-0.46,-0.52,-0.49,30.4,20,0,4,4
