data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,241,120.2,120.8,0.22,0.08,,,,,,,31.5,23.8,0,9,3,548,546
1980-02,534,81.3,452.7,1.83,1.87,,,,,,,29.2,23,0,18,0,467,386
1980-03,274,107.7,166.3,-1.05,-1.04,0.64,0.69,,,,,30.6,23.2,0,12,2,524,515
1980-04,318,101.7,216.3,-0.37,-0.57,0.35,0.32,,,,,30.6,23.2,0,14,1,508,488
1980-05,173,115.4,57.5,-0.88,-0.93,-0.97,-0.99,,,,,31.3,23.8,0,7,2,544,558
1980-06,150,104.9,45.1,0.32,0.24,-0.49,-0.62,0.08,-0.02,,,30.8,23.2,0,3,3,510,509
1980-07,33,121,-88,-1.07,-0.91,-0.72,-0.75,-0.07,-0.17,,,30.8,22.8,0,0,6,521,588
1980-08,32,140.8,-108.8,0.29,0.39,-0.22,-0.25,-0.86,-0.85,,,31.9,23,0,1,10,540,646
1980-09,26,142.6,-116.6,0.99,1.34,-0.36,-0.1,-0.54,-0.57,,,32.2,23.4,0,1,9,534,625
1980-10,2,157.5,-155.5,-1.76,-0.84,0.1,0.49,-0.65,-0.57,,,32.5,23.8,0,0,23,563,641
1980-11,24,135.8,-111.8,0.2,0.5,-0.01,0.51,-0.24,-0.06,,,31.9,23.6,0,1,10,533,572
1980-12,39,139.4,-100.4,-0.87,-0.71,-0.87,-0.52,-0.86,-0.45,-0.15,-0.13,32.3,23.9,0,1,7,560,578
1981-01,117,117.2,-0.2,-1.38,-1.18,-1.31,-1.04,-1.17,-0.81,-0.43,-0.37,31.5,23.6,0,2,4,544,522
1981-02,150,116.8,33.2,-1.54,-1.47,-1.88,-1.56,-1.77,-1.4,-1.43,-1.21,31.1,23.4,0,6,3,482,547
1981-03,307,112.7,194.3,-0.69,-0.78,-1.73,-1.56,-1.74,-1.47,-1.43,-1.21,30.5,23.7,0,14,7,530,512
1981-04,119,114.1,4.9,-2.99,-1.83,-2.25,-1.75,-2.27,-1.69,-2.15,-1.66,31.1,23.7,0,4,5,522,548
1981-05,286,99.8,186.2,0.4,0.39,-1.22,-1.16,-1.81,-1.47,-1.72,-1.37,30.7,23.3,0,15,2,528,477
1981-06,32,114.7,-82.7,-2.48,-1.57,-1.63,-1.35,-1.96,-1.56,-2,-1.51,31.1,23.1,0,0,6,512,563
1981-07,47,131.3,-84.3,-0.61,-0.82,-0.66,-0.73,-1.83,-1.51,-1.9,-1.46,31.4,22.6,0,2,8,527,603
1981-08,14,147.4,-133.4,-0.74,-0.86,-1.9,-1.47,-1.53,-1.36,-1.91,-1.47,32.3,22.7,0,0,12,542,659
1981-09,4,157.6,-153.6,-0.82,-0.92,-0.87,-1.03,-1.64,-1.38,-1.95,-1.5,32.8,23.4,0,0,19,543,674
1981-10,0,161,-161,,-1.54,-1.48,-1.28,-0.87,-0.88,-1.95,-1.49,32.8,23.9,0,0,31,568,659
1981-11,3,153.2,-150.2,-0.96,-0.96,-1.87,-1.53,-2.12,-1.54,-2,-1.54,33,24.5,0,0,15,563,593
1981-12,99,144.2,-45.2,0.37,0.28,-0.26,-0.37,-0.74,-0.85,-1.86,-1.54,32.5,24.3,0,3,11,570,569
1982-01,246,111.8,134.2,0.27,0.22,0.11,0.04,-0.2,-0.26,-1.5,-1.35,30.4,23.6,0,11,2,528,497
1982-02,411,86.4,324.6,1.01,1.11,0.78,0.82,0.48,0.48,-0.81,-0.82,29.5,23.1,0,11,0,456,407
1982-03,269,110.6,158.4,-1.11,-1.11,0.11,0.15,-0.02,-0.03,-0.98,-0.94,30.2,23.2,0,9,1,518,532
1982-04,365,96.6,268.4,0.06,-0.12,0.03,-0.04,0.04,-0.06,-0.37,-0.39,30.3,23.1,0,12,1,501,470
1982-05,170,119.8,50.2,-0.92,-1,-0.79,-0.86,-0.12,-0.26,-0.65,-0.72,31.5,23.5,0,7,4,542,576
1982-06,95,118.2,-23.2,-0.65,-0.85,-0.54,-0.71,-0.27,-0.39,-0.46,-0.59,31.1,22.9,0,3,2,510,570
1982-07,45,127.1,-82.1,-0.67,-0.77,-1.09,-1.12,-0.44,-0.57,-0.45,-0.58,31,23.1,0,0,4,528,593
1982-08,17,141.6,-124.6,-0.52,-0.37,-0.9,-0.94,-0.93,-0.96,-0.43,-0.56,31.6,23.2,0,0,12,538,637
1982-09,3,152.7,-149.7,-1.02,-0.57,-0.87,-0.78,-0.7,-0.79,-0.42,-0.54,32.1,23.6,0,0,14,535,627
1982-10,9,157.4,-148.4,-0.58,-0.17,-0.92,-0.5,-1.19,-1.1,-0.4,-0.53,32.1,23.5,0,0,11,553,625
1982-11,3,158.9,-155.9,-0.96,-1.3,-1.27,-1.16,-1.15,-1.06,-0.4,-0.52,32.6,24.1,0,0,17,551,607
1982-12,3,164.3,-161.3,-3.06,-1.96,-2.41,-2.21,-1.95,-1.7,-0.63,-0.71,32.9,24.5,1,0,27,579,623
1983-01,55,146.5,-91.5,-2.71,-1.95,-3.12,-2.36,-3.02,-2.39,-1.12,-1.13,32.6,24.4,0,0,6,574,584
1983-02,162,113.9,48.1,-1.38,-1.33,-2.69,-2.11,-2.81,-2.29,-1.85,-1.65,31.2,24,0,7,7,494,512
1983-03,181,121.3,59.7,-2.29,-1.94,-2.97,-2.3,-3.12,-2.37,-2.25,-1.9,31.3,24.4,0,6,6,552,546
1983-04,225,123.6,101.4,-1.38,-1.35,-2.3,-1.81,-2.88,-2.06,-2.89,-2.21,31.7,24,0,7,3,536,587
1983-05,90,125,-35,-2.27,-1.73,-2.42,-1.87,-3.05,-2.05,-3.12,-2.17,31.7,24.3,0,2,5,558,592
1983-06,51,129.1,-78.1,-1.76,-1.52,-2.11,-1.68,-2.95,-2.03,-3.16,-2.1,32,23.8,0,2,9,536,592
1983-07,4,143.5,-139.5,-3.11,-2.09,-2.84,-1.97,-2.79,-1.96,-3.22,-2.11,32,23.4,0,0,13,548,642
1983-08,7,149.5,-142.5,-1.44,-1.38,-2.57,-1.84,-2.69,-2.01,-3.19,-2.09,32.6,23.6,0,0,11,562,639
1983-09,6,158.9,-152.9,-0.51,-0.86,-2.5,-2.1,-2.36,-1.83,-3.14,-2.07,33,23.9,0,0,19,553,646
1983-10,6,162,-156,-0.94,-0.9,-1.42,-1.39,-2.86,-1.97,-3.13,-2.04,32.9,23.8,0,0,26,570,646
1983-11,2,151.7,-149.7,-1.13,-0.93,-1.33,-1.31,-2.56,-1.83,-3.12,-2.04,32.9,24.1,0,0,29,555,602
1983-12,70,141,-71,-0.13,-0.16,-0.63,-0.66,-1.69,-1.6,-2.93,-2.11,32.6,24.5,0,2,9,574,566
1984-01,200,113.4,86.6,-0.23,-0.29,-0.45,-0.48,-0.74,-0.76,-2.45,-1.91,30.4,23,0,7,2,518,512
1984-02,264,99,165,-0.22,-0.24,-0.34,-0.36,-0.57,-0.58,-2.13,-1.81,30.2,23.2,0,12,2,484,468
1984-03,437,96.8,340.2,0.54,0.62,0,0.03,-0.21,-0.21,-1.45,-1.4,29.9,23.4,0,18,1,516,464
1984-04,525,89.3,435.7,1.31,1.55,0.73,0.76,0.35,0.3,-0.67,-0.76,30,23.1,0,23,0,496,433
1984-05,386,88.9,297.1,1.26,1.43,1.26,1.42,0.7,0.73,0.09,-0.03,29.7,22.7,0,17,0,503,436
1984-06,172,108.2,63.8,0.64,0.56,1.33,1.54,0.8,0.87,0.36,0.26,30.9,22.7,0,6,2,504,543
1984-07,143,116.1,26.9,1.23,1.34,1.32,1.5,1.08,1.21,0.63,0.61,30.5,22.6,0,2,1,514,566
1984-08,50,139.4,-89.4,0.98,1.09,1.09,1.2,1.32,1.47,0.71,0.71,31.3,22.9,0,1,7,530,651
1984-09,25,141.8,-116.8,0.94,1.33,1.27,1.41,1.43,1.64,0.74,0.78,31.7,22.9,0,0,6,519,650
1984-10,42,144.1,-102.1,1.28,1.63,1.28,1.5,1.42,1.64,0.8,0.88,32,23.7,0,2,16,553,633
1984-11,15,143.3,-128.3,-0.12,0.01,0.59,1.02,1.01,1.18,0.82,0.92,32,23.9,0,0,13,538,618
1984-12,50,142.3,-92.3,-0.57,-0.56,-0.19,0.07,0.61,0.83,0.8,0.91,32.1,24.1,0,1,7,562,615
1985-01,380,90.2,289.8,1.43,1.67,0.72,0.86,0.94,1.16,1.17,1.33,29.5,23.1,0,13,0,504,427
1985-02,522,81.2,440.8,1.75,1.81,1.59,1.71,1.55,1.66,1.65,1.77,29.2,22.2,0,21,0,440,393
1985-03,512,93.3,418.6,1.15,1.25,2,2.06,1.62,1.72,1.84,1.92,29.3,23.1,0,22,0,501,452
1985-04,546,83.1,462.9,1.46,1.82,1.91,2.19,1.7,1.94,1.96,2.05,29,22.7,0,19,0,476,404
1985-05,398,90.5,307.5,1.36,1.52,1.59,1.8,1.86,2.2,1.93,2.14,29.8,22.9,0,18,0,508,444
1985-06,232,101.9,130.1,1.39,1.66,1.64,1.99,2.07,2.45,1.96,2.27,30.2,22.3,0,6,3,488,515
1985-07,186,115.2,70.8,1.78,1.85,1.84,2.11,2.11,2.52,1.98,2.33,30.2,22,0,4,3,500,567
1985-08,38,137.2,-99.2,0.54,0.76,1.72,2.01,1.8,1.99,1.92,2.28,31,22.8,0,0,5,524,646
1985-09,23,145.9,-122.9,0.84,1.1,1.54,1.62,1.77,2.05,1.9,2.24,31.8,23.2,0,1,8,524,672
1985-10,1,146.9,-145.9,-2.18,0.02,0.16,0.73,1.66,1.89,1.82,2.19,31.9,23.3,0,0,16,546,659
1985-11,21,133.2,-112.2,0.11,0.49,-0.18,0.55,1.32,1.54,1.83,2.16,31.8,23.7,0,1,8,532,584
1985-12,186,104.6,81.4,1.45,1.68,0.91,1.32,1.42,1.62,2.09,2.26,30.4,23,0,7,6,518,478
1986-01,275,115.7,159.3,0.55,0.49,0.93,1.16,0.85,1.16,1.96,2.14,30.2,23.3,0,9,2,518,556
1986-02,349,88.5,260.5,0.53,0.62,1.02,1.2,0.86,1.14,1.68,1.84,29.4,22.5,0,17,0,448,432
1986-03,523,89.2,433.8,1.23,1.36,1.03,1.14,1.11,1.34,1.76,1.89,29.1,22.7,0,24,0,492,435
1986-04,490,82.2,407.8,1.06,1.27,1.21,1.41,1.26,1.53,1.73,1.9,29.3,23.1,0,20,0,486,400
1986-05,218,112.2,105.8,-0.32,-0.45,0.87,0.96,1.07,1.26,1.34,1.58,30.9,23.3,0,11,3,529,551
1986-06,219,104.2,114.8,1.24,1.42,0.75,0.77,1,1.11,1.26,1.53,30.4,22.3,0,8,5,490,520
1986-07,128,125,3,1.01,0.99,0.62,0.54,1.08,1.21,1.12,1.35,30.5,22.3,0,4,5,508,618
1986-08,52,142,-90,1.04,1.07,1.34,1.43,1.11,1.2,1.13,1.35,31.3,22.8,0,2,6,528,680
1986-09,46,144.2,-98.2,1.82,1.86,1.35,1.36,0.98,1.05,1.16,1.38,32,23.3,0,0,9,528,653
1986-10,49,139.7,-90.7,1.52,1.82,1.76,1.76,0.95,1.04,1.24,1.49,31.5,23.2,0,1,6,539,635
1986-11,7,139,-132,-0.55,-0.13,0.91,1.29,1.32,1.47,1.21,1.43,32.3,24,0,0,17,544,601
1986-12,94,131.8,-37.8,0.29,0.39,0.34,0.72,0.95,1.12,1.07,1.19,32.1,23.8,0,2,12,556,574
1987-01,85,123.1,-38.1,-1.98,-1.52,-1.24,-1.01,-0.43,-0.12,0.73,0.85,31.1,23.7,0,2,8,539,566
1987-02,229,114.5,114.5,-0.57,-0.72,-1.12,-1.07,-0.79,-0.6,0.49,0.58,30.9,23.4,0,8,6,480,532
1987-03,539,94.5,444.5,1.35,1.43,-0.23,-0.3,-0.11,-0.04,0.53,0.63,29.6,22.6,0,16,1,500,457
1987-04,258,112.4,145.6,-1,-1.08,-0.04,-0.23,-0.53,-0.61,0,0.03,31.4,23.5,0,9,1,524,536
1987-05,198,123.8,74.2,-0.56,-0.77,0.01,-0.17,-0.57,-0.71,-0.04,-0.09,31.6,23.5,0,6,6,544,599
1987-06,113,108.2,4.8,-0.3,-0.44,-0.86,-0.97,-0.64,-0.78,-0.28,-0.35,30.9,23.1,0,4,2,510,530
1987-07,43,131.7,-88.7,-0.73,-0.93,-0.74,-0.88,-0.36,-0.57,-0.47,-0.54,31.6,23.2,0,2,13,538,625
1987-08,22,143.8,-121.8,-0.21,-0.23,-0.64,-0.74,-0.2,-0.36,-0.52,-0.59,32,23.4,0,0,7,549,657
1987-09,13,155.2,-142.2,0.2,0.03,-0.6,-0.72,-0.91,-1,-0.59,-0.67,32.3,23.8,0,0,15,542,681
1987-10,19,153.1,-134.1,0.2,0.7,-0.06,0.13,-0.7,-0.78,-0.66,-0.75,32.5,23.9,0,1,16,564,641
1987-11,10,164.5,-154.5,-0.36,-1.21,-0.26,-0.48,-0.65,-0.75,-0.65,-0.78,33.2,24.5,1,0,14,566,666
1987-12,0,160.2,-160.2,,-1.94,-1.79,-1.88,-1.5,-1.51,-0.9,-0.98,33.5,24.7,0,0,31,593,656
1988-01,342,111.2,230.8,1.13,1.18,0.14,-0.12,0.06,-0.09,-0.28,-0.46,30.8,23.9,0,12,2,538,508
1988-02,391,104.2,286.8,0.86,0.83,0.67,0.55,0.53,0.38,0.08,-0.07,30.4,23.6,0,11,4,492,495
