data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,270,110,160,1.29,1.46,,,,,,,28.4,20.1,0,12,8,442,525
1980-02,272,100.3,171.7,2.01,2,,,,,,,27.8,20.1,0,8,5,404,488
1980-03,14,133.9,-120,-1,-0.69,1.71,1.71,,,,,29.5,18.9,0,0,15,441,651
1980-04,11,107.1,-96.1,-0.84,-0.23,1.1,1.29,,,,,28.9,19.1,0,0,9,420,505
1980-05,0,102,-102,,0.09,-1.45,-0.61,,,,,28,18.2,0,0,31,407,470
1980-06,2,89.1,-87.1,-0.52,0.68,-1.21,-0.04,1.56,1.61,,,27.2,17.1,0,0,22,364,402
1980-07,6,107.6,-101.6,0.63,0.3,-0.35,0.38,1.05,1.22,,,27.5,15.6,0,0,19,359,503
1980-08,0,130.8,-130.8,,-0.05,-0.05,0.34,-1.38,-0.45,,,28,16.4,0,0,31,378,562
1980-09,30,135.8,-105.8,1.08,1.47,1.12,1.08,-0.16,0.4,,,29.6,18,1,1,15,414,533
1980-10,18,173.1,-155.1,-0.7,-0.61,0.03,0.18,-0.15,0.28,,,30.5,18.6,3,0,12,452,686
1980-11,107,127.3,-20.4,-0.08,-0.09,-0.13,-0.03,-0.17,0.12,,,29.4,19.8,0,4,3,438,524
1980-12,237,111,126,1.09,1.22,0.58,0.66,0.7,0.86,1.52,1.54,28.2,20,0,8,10,437,523
1981-01,39,130,-91,-0.47,-0.19,0.28,0.64,0.21,0.65,0.76,1.06,28.7,19.5,0,1,9,436,645
1981-02,12,137.5,-125.5,-0.86,-0.57,0.09,0.41,-0.1,0.39,-0.7,0.04,30.1,19.5,0,0,17,414,631
1981-03,265,106.2,158.8,1.82,1.92,0.59,0.85,0.99,1.19,0.84,1.15,29.1,20.5,0,13,3,460,511
1981-04,59,92.9,-33.9,0.76,1.17,1.36,1.54,1.23,1.55,1.13,1.35,26.5,18.2,0,3,13,371,488
1981-05,8,81.6,-73.6,0.24,1.68,1.81,1.88,1.39,1.65,1.17,1.44,25.4,16.9,0,0,18,346,436
1981-06,10,75,-65,0.98,2.09,0.88,1.63,0.71,1.15,1.22,1.51,25,15.2,0,0,13,303,417
1981-07,9,89.6,-80.6,1.22,2.31,1.07,2.17,1.43,1.8,1.23,1.56,24.7,14.5,0,0,10,299,474
1981-08,0,116.5,-116.5,,1.12,1.07,2.21,1.85,2.01,1.23,1.62,27.2,15.3,0,0,31,348,572
1981-09,0,150.4,-150.4,,-0.24,-0.17,0.84,0.66,1.71,1.06,1.51,29,16.7,0,0,30,386,640
1981-10,108,117.4,-9.4,1.51,1.82,1.29,1.59,1.42,1.86,1.44,1.85,28.8,19.8,0,4,11,442,513
1981-11,84,107.7,-23.6,-0.45,-0.13,0.33,0.93,0.44,1.35,1.35,1.75,28.3,20.2,0,3,3,428,506
1981-12,60,144.6,-84.6,-0.62,-0.59,-0.19,0.27,-0.25,0.48,0.3,0.99,30.4,20.2,0,3,19,473,676
1982-01,213,118.6,94.4,1,1.19,0.09,0.48,0.43,1.02,1.23,1.64,28.5,20.1,0,9,7,444,582
1982-02,4,126.9,-122.9,-1.41,-0.52,0.01,0.27,0.07,0.74,1.13,1.58,29.7,19.5,0,0,18,409,585
1982-03,129,125.8,3.2,0.86,0.92,0.76,0.98,0.46,1.04,0.57,1.37,30.9,19.8,0,3,8,476,621
1982-04,103,102.2,0.8,1.52,1.65,0.66,0.8,0.45,0.85,0.85,1.48,27.5,19,0,3,13,398,505
1982-05,0,94.4,-94.4,,0.65,1.17,1.31,0.7,0.99,0.79,1.41,26.9,17.6,0,0,31,380,468
1982-06,0,95.1,-95.1,,-0.1,1.36,1.46,1.01,1.2,0.73,1.3,27.4,16.9,0,0,30,364,467
1982-07,1,101.9,-100.9,-1.23,0.38,-1.89,0.39,0.54,0.77,0.68,1.22,27.2,16.3,0,0,30,364,511
1982-08,14,125.4,-111.4,1.64,1.46,0.73,0.82,1.2,1.32,0.76,1.25,28.2,17.4,0,1,21,396,540
1982-09,25,135.3,-110.3,0.9,1.35,1.25,1.45,1.56,1.8,0.93,1.41,29.4,18.8,0,1,16,423,562
1982-10,14,155.2,-141.2,-0.92,-0.3,0.17,0.62,-0.2,0.62,0.31,0.84,31.4,20,0,1,16,487,670
1982-11,0,177.4,-177.4,,-1.76,-2.51,-1.42,-2.31,-1.18,-0.23,0.28,33.1,20.9,10,0,30,510,732
1982-12,39,160.8,-121.8,-1.03,-1.1,-2.67,-1.83,-2.1,-1.48,-0.24,0.09,32.1,21,6,3,22,513,646
1983-01,223,110.9,112.1,1.06,1.27,-0.67,-0.74,-0.66,-0.35,-0.31,0.12,28.9,20.7,0,5,5,458,525
1983-02,199,104.3,94.7,1.56,1.69,1.16,1.29,0.27,0.53,0.8,1.01,28.2,20.3,0,5,6,398,514
1983-03,135,115.7,19.3,0.91,1.06,1.71,1.75,0.54,0.71,1,1.17,29.1,20.2,0,5,14,454,562
1983-04,29,103.8,-74.8,-0.02,0.35,1.52,1.75,0.66,0.77,0.54,0.87,28.5,19.2,0,2,19,416,544
1983-05,0,96.3,-96.3,,0.52,0.63,0.96,1.41,1.56,0.53,0.85,28.2,18.4,0,0,31,412,507
1983-06,1,88.4,-87.4,-0.98,0.65,-0.36,0.49,1.63,1.71,0.54,0.87,27.5,16.7,0,0,16,362,468
1983-07,0,99,-99,,0.58,-1.89,0.65,1.44,1.69,0.53,0.87,28,16.6,0,0,31,381,516
1983-08,0,122.6,-122.6,,0.66,-1.83,0.75,0.54,0.99,0.44,0.82,28.6,16.3,0,0,31,386,607
1983-09,0,141.6,-141.6,,0.19,,0.41,-0.77,0.42,0.28,0.68,31.4,19,4,0,30,456,610
1983-10,9,129.6,-120.6,-1.28,0.15,-1.75,0.29,-2.22,0.46,0.24,0.72,30,19.4,0,0,15,456,564
1983-11,128,106.4,21.6,0.21,0.42,-0.39,0.38,-0.54,0.57,0.99,1.42,28.8,20.3,0,4,4,437,498
1983-12,114,134.9,-20.9,0.08,0.14,-0.2,0.26,-0.33,0.38,1.05,1.43,29.6,19.6,0,3,11,452,650
1984-01,42,167.3,-125.3,-0.42,-0.63,-0.48,-0.26,-0.85,-0.08,0.33,0.93,32.5,19.8,2,1,9,500,770
1984-02,11,166.8,-155.8,-0.9,-1.3,-0.96,-1.14,-1.15,-0.61,-0.74,0.07,33.3,21.2,3,0,8,500,695
1984-03,99,133.3,-34.3,0.56,0.53,-0.56,-0.8,-1.08,-0.58,-1.29,-0.3,31.5,21.2,3,5,8,508,602
1984-04,58,103,-45,0.74,0.98,0.07,-0.12,-0.58,-0.44,-1.06,-0.18,28.3,20.1,0,1,9,426,507
1984-05,1,103.2,-102.2,-1.17,0.07,0.58,0.75,-0.7,-0.63,-1.04,-0.22,28.7,18.4,0,0,24,420,521
1984-06,4,96.6,-92.6,0.03,0.16,0.58,0.8,-0.45,-0.46,-1.02,-0.25,27.8,17.2,0,0,23,375,468
1984-07,1,97.3,-96.3,-1.23,0.87,-0.62,0.37,-0.03,-0.05,-1,-0.24,26.5,16.8,0,0,24,362,455
1984-08,1,112.6,-111.6,-0.52,1.45,-0.36,1.07,0.53,0.86,-1,-0.19,28.1,17.1,0,0,28,390,519
1984-09,24,124.2,-100.2,0.86,1.62,0.76,1.76,0.72,1.39,-0.8,-0.01,29.5,18.4,2,1,19,418,529
1984-10,84,141.5,-57.5,1.11,1.25,1.31,1.65,1.09,1.45,-0.19,0.28,29.7,19.6,0,3,10,455,622
1984-11,77,140.2,-63.2,-0.58,-0.6,0.25,0.58,0.2,0.81,-0.56,-0.02,30.2,19.8,0,2,9,450,638
1984-12,86,141.8,-55.8,-0.24,-0.24,-0.23,-0.09,-0.15,0.37,-0.52,-0.15,30.7,20.6,0,2,7,486,652
