data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,103,165.1,-62.1,1.2,1.26,,,,,,,32.3,21.4,0,3,5
1980-02,119,110,9.1,1.48,1.72,,,,,,,29.2,21.3,0,4,2
1980-03,63,133.2,-70.2,0.29,0.52,1.26,1.45,,,,,28.9,20.2,0,2,8
1980-04,5,140.3,-135.3,-1.87,-1.35,0.37,0.61,,,,,30.9,20.1,0,0,17
1980-05,3,131.4,-128.4,-2.36,-1.62,-1.28,-1.1,,,,,30.3,19.7,0,0,16
1980-06,72,91,-19,-0.09,-0.32,-1.45,-1.43,0.1,0,,,27.4,19.3,0,2,6
1980-07,33,99.8,-66.8,-1.31,-1.41,-1.35,-1.44,-0.66,-0.68,,,26.6,17.5,0,1,9
1980-08,9,128.5,-119.5,-2.01,-1.94,-1.15,-1.37,-1.49,-1.39,,,28.4,17.4,0,0,20
1980-09,12,149.5,-137.5,-0.36,-1.07,-1.94,-1.71,-1.79,-1.61,,,30.9,18.9,2,0,12
1980-10,68,157.6,-89.6,1.76,1.81,0.26,-0.56,-0.99,-1.29,,,30.1,19,0,2,8
1980-11,15,174.9,-159.9,0.07,0.02,1.1,0.47,-0.5,-0.92,,,32.2,20.8,1,0,13
1980-12,23,189,-166,0.02,-0.36,1.02,0.64,-0.57,-1.01,-0.21,-0.52,33.4,21.3,14,1,17
1981-01,72,157.8,-85.8,0.82,1,0.55,0.3,0.49,-0.09,-0.4,-0.63,32.1,20.7,0,2,7
1981-02,11,153.2,-142.2,-0.83,-0.65,0.12,0.01,0.53,0.15,-0.96,-1.09,31.9,20.8,0,0,10
1981-03,254,131.6,122.4,2.21,2.15,1.57,1.53,1.87,1.61,0.09,-0.4,30.6,21.5,4,9,10
1981-04,68,113.3,-45.3,0.4,0.53,1.52,1.54,1.43,1.33,0.39,-0.01,28.6,20.6,0,2,10
1981-05,17,100.5,-83.5,-1.19,-0.82,1.19,1.28,1.01,0.98,0.46,0.23,27.9,19.1,0,0,11
