data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,126,126.5,-0.5,-1.46,-1.39,,,,,,,29.7,18.8,1,7,6,443,624
1980-02,185,103.8,81.2,-0.02,-0.03,,,,,,,30.4,20.3,2,7,3,445,503
1980-03,139,110.1,28.9,-0.23,-0.5,-1.01,-1.07,,,,,31.9,21.2,3,6,9,514,535
1980-04,67,74.8,-7.8,-0.66,-0.73,-0.54,-0.59,,,,,27.6,18.2,1,3,11,388,411
1980-05,54,54.1,-0.1,-0.66,-0.73,-0.91,-1.01,,,,,24.5,15.5,0,3,9,310,348
1980-06,94,43.7,50.3,-0.13,-0.21,-0.95,-0.98,-1.4,-1.39,,,20.9,10.7,0,6,10,176,313
1980-07,243,44.8,198.2,1.41,1.48,0.45,0.55,-0.04,-0.04,,,20.9,11.2,0,6,11,188,289
1980-08,153,53.7,99.3,0.84,0.99,1.14,1.23,0.27,0.33,,,21.8,12.5,0,6,11,222,331
1980-09,205,69.6,135.4,0.85,0.89,1.39,1.44,0.61,0.69,,,21.9,11.9,0,9,5,206,415
1980-10,193,89.3,103.7,0.44,0.56,0.93,1.05,0.89,0.97,,,25.3,16.6,0,9,4,338,466
1980-11,126,106.7,19.3,-0.18,0.08,0.44,0.68,0.97,1.08,,,27.6,18.1,0,5,6,386,534
1980-12,296,114.2,181.8,1.7,1.75,0.84,1.02,1.49,1.48,0.3,0.41,28.9,20.8,1,11,5,460,561
1981-01,181,109.2,71.8,-0.64,-0.46,0.28,0.53,0.8,1,0.44,0.54,28.4,21,0,7,4,456,538
1981-02,151,103.3,47.7,-0.49,-0.48,0.14,0.31,0.33,0.58,0.35,0.47,29.3,21.5,0,6,6,432,518
1981-03,142,94,48,-0.18,-0.2,-0.83,-0.6,-0.01,0.31,0.36,0.52,27.7,19.6,0,2,14,424,487
1981-04,54,67.6,-13.6,-1,-0.85,-0.95,-0.78,-0.39,-0.14,0.33,0.53,26.6,17.7,0,1,7,365,359
1981-05,43,56.3,-13.3,-0.89,-0.98,-1.11,-1.01,-0.63,-0.46,0.29,0.5,25.6,16.1,0,2,12,337,343
1981-06,23,41.7,-18.7,-2.15,-1.77,-2.15,-1.71,-1.84,-1.53,0.05,0.25,21.2,11.9,0,0,8,197,288
1981-07,115,48.5,66.5,0.26,0.22,-1.22,-1.3,-1.39,-1.3,-0.33,-0.05,21.5,10.5,0,3,14,188,325
1981-08,56,57.1,-1.1,-0.39,-0.39,-0.94,-0.95,-1.37,-1.31,-0.61,-0.37,23,12.6,0,2,12,242,359
1981-09,76,72.5,3.5,-1.05,-1.05,-0.67,-0.67,-1.75,-1.63,-0.97,-0.81,23.7,13.7,0,2,16,260,412
1981-10,216,80.7,135.3,0.72,0.91,-0.38,-0.27,-1.16,-1.11,-0.92,-0.74,23.1,14.8,0,6,5,277,445
1981-11,101,109,-8,-0.57,-0.45,-0.43,-0.22,-0.92,-0.86,-1.03,-0.86,28.2,18.5,0,4,4,400,541
1981-12,230,107.2,122.8,0.92,1.13,0.43,0.75,-0.21,0.03,-1.33,-1.11,28.1,18.4,0,6,4,411,512
1982-01,123,124.8,-1.8,-1.51,-1.41,-0.84,-0.69,-0.94,-0.76,-1.58,-1.34,29.1,19.2,0,6,6,438,601
1982-02,332,96.6,235.4,1.51,1.57,0.49,0.66,-0.01,0.25,-0.97,-0.8,29.8,20.5,1,10,3,424,463
1982-03,217,85.1,131.9,0.89,1.06,0.5,0.74,0.54,0.85,-0.7,-0.53,28.1,19.5,0,7,3,428,430
1982-04,80,69.9,10.1,-0.36,-0.34,1.24,1.37,0.25,0.52,-0.63,-0.45,26.3,16.6,0,3,4,342,385
