data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,255,136.1,118.9,0.74,0.72,,,,,,,27.4,15.1,0,7,5
1980-02,172,115,57,0.18,0.07,,,,,,,27.8,17.1,0,7,8
1980-03,141,105.2,35.8,0.03,0.07,0.37,0.24,,,,,28.5,18,0,5,11
1980-04,52,82.8,-30.8,-1.39,-1.31,-0.69,-0.76,,,,,25.7,14.9,0,2,15
1980-05,195,53.4,141.6,0.25,0.14,-0.51,-0.53,,,,,21.8,12.3,0,6,6
1980-06,70,47.2,22.8,-1.11,-1.13,-1.17,-1.18,-0.6,-0.64,,,19.2,7.4,0,3,12
1980-07,178,48.1,129.9,0.65,0.78,-0.11,-0.06,-0.55,-0.53,,,19.3,8,0,5,7
1980-08,154,60.7,93.3,0.59,0.68,0.02,0.12,-0.41,-0.3,,,20.8,10.1,0,6,12
1980-09,136,72.3,63.7,-0.15,-0.04,0.39,0.58,-0.44,-0.27,,,19.4,8.2,0,5,5
1980-10,160,94.7,65.3,-0.77,-0.65,-0.3,-0.1,-0.34,-0.18,,,23.8,13.1,0,6,4
1980-11,156,110,46,-0.13,0.05,-0.72,-0.51,-0.46,-0.28,,,25.5,14.6,0,6,8
1980-12,310,123.8,186.2,1.46,1.54,0.2,0.51,0.32,0.6,-0.15,0,26.5,16.7,0,9,4
1981-01,168,124.4,43.6,-0.24,-0.15,0.68,0.82,0.03,0.39,-0.37,-0.17,28.1,17.7,0,8,5
1981-02,147,104.4,42.6,-0.12,-0.11,0.65,0.75,-0.25,0.13,-0.46,-0.24,28.5,18.4,0,6,2
1981-03,106,106.7,-0.7,-0.44,-0.44,-0.61,-0.56,-0.3,0.05,-0.56,-0.33,27,15.6,0,6,9
1981-04,197,74.7,122.3,0.51,0.51,-0.12,-0.09,0.24,0.47,-0.19,0.12,24,13.6,0,5,7
1981-05,21,60.2,-39.2,-2.16,-1.53,-0.91,-0.95,-0.36,-0.26,-0.65,-0.34,23.6,13.2,0,0,10
1981-06,145,38.6,106.4,-0.07,-0.06,-0.85,-0.86,-1.05,-0.97,-0.49,-0.14,18,7.8,0,7,6
1981-07,8,50.5,-42.5,-2.36,-1.65,-1.91,-1.81,-1.33,-1.31,-0.94,-0.64,18.6,7,0,0,15
1981-08,76,63.8,12.2,-0.3,-0.28,-1.13,-0.97,-1.41,-1.39,-1.1,-0.86,22.1,8.5,0,4,14
1981-09,96,86.4,9.6,-0.7,-0.7,-1.42,-1.18,-1.43,-1.35,-1.13,-0.95,24.8,11.1,0,3,9
1981-10,131,107.7,23.3,-1.14,-1.14,-1.18,-1.08,-2.02,-1.76,-1.23,-1.08,25.2,11,0,6,5
1981-11,260,119.1,140.9,0.94,0.99,-0.51,-0.52,-0.98,-0.86,-0.91,-0.79,27,14,0,7,4
1981-12,301,126.4,174.6,1.39,1.44,0.57,0.72,-0.5,-0.36,-0.93,-0.81,26.1,14.6,0,8,4
1982-01,55,141.9,-86.9,-2.32,-1.94,0.54,0.47,-0.72,-0.62,-1.27,-1.17,28.2,14.5,0,2,7
1982-02,173,91.1,81.9,0.19,0.36,-0.02,0.05,-0.54,-0.37,-1.27,-1.11,26.7,17,0,7,4
1982-03,67,101.5,-34.5,-1.11,-0.99,-1.65,-1.29,-0.57,-0.35,-1.41,-1.22,26.6,15.6,0,3,10
1982-04,45,77,-32,-1.55,-1.32,-1.31,-1.07,-0.64,-0.43,-1.84,-1.69,25.5,10.8,0,2,13
1982-05,149,57.2,91.8,-0.13,-0.31,-1.36,-1.33,-1.09,-0.96,-1.5,-1.41,22.9,8.5,0,4,10
1982-06,363,36.2,326.8,1.64,1.7,0.27,0.28,-0.74,-0.63,-0.92,-0.74,21.1,7.6,0,8,5
1982-07,240,50.7,189.3,1.11,1.2,1.17,1.24,0.27,0.49,-0.26,-0.01,23,8.2,0,7,10
1982-08,126,60.4,65.6,0.32,0.38,1.5,1.56,0.29,0.49,-0.12,0.11,20.7,11.1,0,4,6
1982-09,89,79.4,9.6,-0.81,-0.7,0.33,0.47,0.31,0.51,-0.12,0.13,24.6,11.2,0,4,17
1982-10,269,96.5,172.5,0.29,0.42,-0.13,0.03,0.67,0.82,0.19,0.42,22.7,12.3,0,9,4
1982-11,527,89,438,2.77,2.45,1.39,1.55,1.68,1.74,0.74,0.94,24.7,11.8,0,12,4
