data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,85,162.4,-77.4,1.1,1.18,,,,,,,33,21.9,2,4,11,540,601
1980-02,181,102.7,78.3,2.15,2.17,,,,,,,29.9,21.8,0,7,3,460,450
1980-03,80,121.4,-41.4,0.56,0.92,1.65,1.76,,,,,28.8,20.5,0,3,8,455,580
1980-04,9,128.4,-119.4,-1.69,-1.16,1.05,1.36,,,,,30.5,20.4,0,0,17,463,553
1980-05,4,112.9,-108.9,-2.51,-1.45,-1.28,-0.93,,,,,29.9,20,0,0,15,464,504
1980-06,87,81.2,5.8,-0.15,-0.2,-1.65,-1.34,0.33,0.46,,,27.5,19.7,0,3,6,408,400
1980-07,47,90.3,-43.3,-1.23,-1.27,-1.41,-1.31,-0.27,-0.14,,,26.5,18,0,2,4,380,485
1980-08,16,115.3,-99.3,-1.82,-1.71,-1.12,-1.19,-1.48,-1.22,,,27.8,17.7,0,0,11,396,557
1980-09,12,138.8,-126.8,-0.65,-1.11,-1.92,-1.61,-1.88,-1.53,,,30.5,19.4,0,0,14,448,600
1980-10,90,150.3,-60.3,1.72,1.82,0.34,-0.27,-0.97,-1.1,,,29.5,19.7,0,3,12,454,651
1980-11,11,167.5,-156.5,-0.14,-0.04,0.97,0.59,-0.47,-0.71,,,32.6,21.2,1,0,12,508,659
1980-12,17,185,-168,0.03,-0.45,1.04,0.73,-0.5,-0.84,-0.01,-0.12,33.6,21.7,14,1,17,548,699
1981-01,67,155.2,-88.2,0.88,1.07,0.44,0.26,0.42,0.04,-0.08,-0.17,32.3,21.2,1,1,7,519,632
1981-02,14,151.3,-137.3,-0.61,-0.54,0.2,0.06,0.59,0.24,-0.92,-0.93,32,21.5,0,0,9,468,640
1981-03,239,131,108,2.2,2.08,1.51,1.46,1.82,1.57,-0.1,-0.35,31.2,22.1,4,7,10,516,550
1981-04,75,114.1,-39.1,0.39,0.43,1.46,1.45,1.32,1.2,0.22,0,29.3,21.2,0,3,9,457,562
1981-05,21,101.1,-80.1,-1.33,-1.02,0.97,1.01,0.81,0.71,0.28,0.13,28.4,19.8,0,0,12,436,495
1981-06,29,91.5,-62.5,-1.7,-1.67,-1.29,-1.09,0.33,0.25,-0.02,-0.21,27.9,19.4,0,0,6,410,461
1981-07,34,91.5,-57.5,-1.75,-1.61,-2.23,-1.65,-0.24,-0.36,-0.09,-0.29,26.6,17.6,0,0,4,375,465
1981-08,32,101.4,-69.4,-0.87,-0.78,-1.99,-1.59,-0.2,-0.29,-0.02,-0.2,26.9,17.8,0,0,11,384,504
1981-09,14,119.1,-105.1,-0.51,-0.31,-1.79,-1.29,-1.59,-1.24,0,-0.13,28.2,18.4,0,0,15,400,558
1981-10,0,176.8,-176.8,,-1.6,-1.52,-1.26,-2.31,-1.65,-0.46,-0.58,32.5,20.4,5,0,31,508,737
1981-11,50,162.1,-112.1,1.02,1.09,0.19,-0.16,-1.6,-1.4,-0.25,-0.4,32.1,21.1,1,2,15,499,679
1981-12,53,147.9,-94.9,0.95,1.24,0.86,0.74,-0.62,-0.52,-0.06,-0.11,31.1,21.5,0,1,12,506,639
1982-01,1,170.6,-169.6,-1.26,-0.92,0.55,0.64,-0.34,-0.22,-0.39,-0.45,32.2,21.7,0,0,28,526,714
1982-02,41,127,-86,0.27,0.6,0.16,0.51,0.08,0.19,-0.2,-0.24,30.4,21.2,0,2,9,442,549
1982-03,5,167.6,-162.6,-1.75,-1.4,-1.02,-0.79,-0.34,-0.25,-1.61,-1.17,33.1,22.1,6,0,30,546,706
1982-04,134,115.9,18.1,1.24,1.24,0.27,0.22,0.4,0.44,-1.2,-0.96,30.5,21.9,1,4,14,486,501
1982-05,155,81.7,73.3,0.93,1.05,0.69,0.57,0.53,0.6,-0.47,-0.37,27,20.3,0,3,5,423,429
1982-06,61,75.7,-14.7,-0.71,-0.61,0.73,0.81,0.03,0.01,-0.32,-0.23,26.8,19.7,0,0,4,397,410
1982-07,47,82.4,-35.4,-1.23,-1.08,-0.14,-0.08,-0.05,-0.03,-0.26,-0.15,26.3,18.6,0,0,5,386,458
1982-08,63,96.3,-33.3,0.27,0.31,-0.85,-0.74,0,-0.06,-0.1,-0.03,27.3,18.8,0,1,5,404,512
1982-09,24,116.7,-92.7,0.02,0.12,-0.7,-0.58,0.27,0.3,-0.04,-0.01,29.3,19.6,0,1,19,433,548
1982-10,0,166.4,-166.4,,-0.92,-0.32,-0.37,-0.25,-0.21,-0.04,0.06,31.9,19.5,0,0,31,486,744
1982-11,0,179.1,-179.1,,-0.94,-0.88,-0.86,-1.16,-1,-0.29,-0.22,32.8,20.3,0,0,30,496,742
1982-12,5,181.2,-176.2,-0.67,-0.76,-1.58,-1.28,-1.22,-1.06,-0.52,-0.54,33.3,21.1,5,0,23,533,720
1983-01,33,175.2,-142.2,0.33,0.11,-0.54,-0.88,-0.69,-0.81,-0.36,-0.45,34.3,22.3,19,2,20,566,688
1983-02,49,124.2,-75.2,0.45,0.77,0.05,0.06,-0.51,-0.52,-0.27,-0.39,31.5,22,0,2,7,468,548
1983-03,49,146.3,-97.3,0.01,0.07,0.14,0.25,-0.51,-0.53,-0.06,-0.06,32,22.3,0,1,8,532,631
1983-04,26,128.9,-102.9,-0.8,-0.81,-0.36,-0.19,-0.7,-0.68,-0.62,-0.51,31.3,21.4,0,0,7,491,593
1983-05,18,118.9,-100.9,-1.46,-1.33,-1.28,-1.14,-1.19,-1.04,-1.54,-1.24,31,20.4,0,0,13,486,530
1983-06,59,97.6,-38.6,-0.76,-1.13,-1.61,-1.46,-1.2,-1.11,-1.62,-1.36,27.9,18.9,0,0,5,402,466
1983-07,23,101.2,-78.2,-2.32,-2.08,-1.95,-1.76,-1.69,-1.4,-1.81,-1.51,28.4,18.5,0,0,8,418,503
1983-08,38,111.6,-73.6,-0.6,-0.91,-1.56,-1.6,-1.75,-1.54,-1.98,-1.61,27.8,19,0,0,6,416,547
1983-09,2,149.6,-147.6,-1.91,-1.87,-2.25,-1.83,-1.98,-1.7,-2.04,-1.68,30.8,19.6,0,0,19,456,650
1983-10,0,166.5,-166.5,,-0.93,-1.76,-1.71,-2.17,-1.87,-2.1,-1.74,31.6,20.5,0,0,31,498,680
1983-11,2,191.1,-189.1,-0.98,-1.42,-2.24,-1.83,-2.11,-2.04,-2.06,-1.76,34,21.6,9,0,27,534,736
