data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,340,106.5,233.5,1.22,1.32,,,,,,,27.3,18.7,0,14,2,403,549
1980-02,235,105.6,129.4,1.3,1.41,,,,,,,27.3,18.4,0,11,6,373,555
1980-03,29,135.8,-106.8,-1.39,-1.18,1.19,1.28,,,,,29.7,16.5,0,0,9,406,696
1980-04,86,98.4,-12.4,1.11,1.3,0.74,0.78,,,,,28.1,16.8,0,4,11,374,505
1980-05,5,101,-96,-0.45,-0.1,-0.45,-0.43,,,,,27.9,15.2,0,0,26,358,531
1980-06,26,85.6,-59.6,1.08,1.71,1.29,1.4,1.4,1.44,,,27,13.8,0,1,10,312,451
1980-07,0,100.7,-100.7,,0.08,0.76,0.99,0.81,0.86,,,27.5,11.7,0,0,31,298,557
1980-08,0,128.4,-128.4,,-0.66,0.85,0.88,-0.26,-0.25,,,29,13.5,0,0,31,348,607
1980-09,17,133.4,-116.4,0.32,0.68,0.11,0.22,1,1.09,,,30.7,16,0,1,13,401,563
1980-10,31,166.2,-135.2,-0.7,-0.87,-0.64,-0.69,-0.24,-0.3,,,31.9,17.3,5,1,17,452,719
1980-11,71,115.2,-44.2,-1.4,-0.98,-1.49,-1.05,-1.22,-0.9,,,28.8,18.8,0,0,4,414,522
1980-12,286,106.4,179.6,0.73,0.81,-0.34,-0.33,-0.36,-0.32,0.69,0.78,27.5,18.2,0,12,1,400,539
1981-01,125,123.4,1.6,-0.13,-0.1,-0.47,-0.26,-0.65,-0.47,-0.12,-0.01,28,18,0,3,6,402,632
1981-02,11,143.7,-132.7,-1.7,-1.36,-0.44,-0.32,-1.27,-0.97,-1.16,-0.88,30.1,17.2,0,0,14,383,699
1981-03,263,110.7,152.3,1.5,1.63,0.11,0.19,-0.43,-0.35,-0.1,0,28.9,18.6,0,12,3,426,554
1981-04,18,103,-85,-0.93,-0.47,0.26,0.12,-0.4,-0.15,-0.5,-0.33,27.4,16.1,0,0,14,352,566
1981-05,21,90.2,-69.2,0.94,1.57,1.21,1.36,0.36,0.59,-0.41,-0.2,26.5,14.7,0,0,19,329,499
1981-06,8,76.1,-68.1,0.33,1.44,-0.19,0.59,0.01,0.29,-0.52,-0.25,25.4,12.4,0,0,22,268,469
1981-07,0,92.4,-92.4,,0.94,0.7,1.51,0.34,0.48,-0.51,-0.21,25.8,10.9,0,0,31,260,526
1981-08,0,118.3,-118.3,,0.65,0.2,1.13,1.17,1.43,-0.51,-0.14,28.3,12,0,0,31,314,621
1981-09,2,145.3,-143.3,-0.92,-0.46,-1.02,-0.03,-0.54,0.26,-0.59,-0.27,30.6,14.6,0,0,29,378,641
1981-10,181,111.1,69.9,1.72,1.94,1.45,1.68,1.43,1.77,0.25,0.72,28.5,18.1,0,6,5,412,521
1981-11,254,93.6,160.4,1.03,1.22,1.52,1.88,1.48,1.91,1.01,1.4,27,18.6,0,11,1,384,474
1981-12,121,129.4,-8.4,-1.07,-0.99,0.62,0.82,0.5,0.74,0.28,0.54,29,18.1,0,5,4,420,653
1982-01,231,105.6,125.4,0.65,0.78,0.34,0.58,0.76,1.07,0.73,1.07,26.9,18.5,0,10,4,394,542
1982-02,53,139,-86,-0.49,-0.68,-0.56,-0.44,0.51,0.8,0.88,1.21,29.8,17.4,0,1,9,380,707
1982-03,100,111.6,-11.6,-0.02,-0.01,0.02,0.23,0.48,0.88,0.26,0.8,29.4,18.8,0,3,8,438,566
1982-04,68,102.2,-34.2,0.73,0.88,-0.43,-0.45,-0.04,0.3,0.53,1.08,27.3,15.9,0,1,12,348,562
1982-05,16,97.8,-81.8,0.62,1.01,0.26,0.41,-0.53,-0.26,0.51,1.02,27.3,14.2,0,0,19,332,547
1982-06,0,88.6,-88.6,,0.15,0.7,0.9,0.14,0.42,0.47,0.93,28.5,12.6,0,0,30,316,511
1982-07,2,100.6,-98.6,0.07,0.37,0.29,0.61,-0.39,-0.34,0.48,0.89,28.1,12.4,0,0,28,318,549
1982-08,5,116.5,-111.5,-0.01,1.15,0.14,0.57,0.21,0.44,0.5,0.92,29.3,14.3,0,0,12,366,568
1982-09,21,137.8,-116.8,0.48,0.67,0.49,0.68,0.68,0.88,0.6,1.03,30.3,15.6,0,1,19,388,622
1982-10,24,150.4,-126.4,-0.96,-0.71,-0.58,-0.3,-0.45,-0.14,-0.23,0.14,32.2,18.1,4,1,9,469,649
1982-11,21,161.6,-140.6,-3.02,-1.88,-2.51,-1.59,-2.47,-1.51,-1.4,-1.05,33.8,19,12,0,10,493,710
1982-12,122,142.8,-20.8,-1.06,-1.11,-2.2,-1.65,-2.03,-1.52,-1.06,-0.89,31.8,19.8,9,4,9,490,580
1983-01,477,97.1,379.9,1.8,1.84,0.42,0.24,0.16,0.05,-0.13,-0.19,27.3,19.2,0,24,0,410,486
1983-02,178,112.2,65.8,0.89,0.97,1.64,1.61,0.51,0.46,0.42,0.48,28,18.7,0,7,5,374,577
1983-03,183,109.6,73.4,0.87,0.95,2.16,2.01,0.83,0.78,0.9,0.92,28.4,18.7,0,7,5,420,551
1983-04,73,105.1,-32.1,0.85,0.93,1.34,1.59,1.34,1.32,0.96,0.97,28.2,16.6,0,2,14,373,575
1983-05,0,100.6,-100.6,,-0.65,0.88,0.96,2.03,1.96,0.88,0.89,28.7,15.6,0,0,31,376,553
1983-06,0,88.7,-88.7,,0.13,0.47,0.61,2.16,1.96,0.89,0.89,28.5,13,0,0,30,322,515
1983-07,0,96.8,-96.8,,0.57,,-0.19,1.18,1.34,0.87,0.89,28.4,12.5,0,0,31,324,558
1983-08,0,125.7,-125.7,,-0.21,,0.03,0.77,0.87,0.84,0.82,29.2,12.8,0,0,31,340,647
1983-09,1,141.1,-140.1,-1.2,-0.29,-1.29,-0.3,0.03,0.15,0.74,0.7,31.9,17.1,0,0,26,436,597
1983-10,184,137.2,46.8,1.75,1.74,1.47,1.43,1.16,1.14,1.47,1.4,29.7,18.2,0,9,7,432,599
1983-11,301,99.1,201.9,1.43,1.57,1.83,2.01,1.73,1.85,2.28,2.42,28,18.6,0,11,1,398,496
1983-12,327,117.1,209.9,1.06,1.05,1.76,1.83,1.64,1.69,2.34,2.38,28,18,0,14,1,403,600
1984-01,31,156.9,-125.9,-1.44,-1.32,0.65,0.63,1.02,0.99,1.37,1.42,31.2,17.5,0,0,8,444,767
1984-02,16,157.5,-141.5,-1.45,-1.49,-0.8,-1.07,0.6,0.5,0.74,0.71,32.4,18.6,1,1,17,450,722
1984-03,232,124.9,107.1,1.27,1.26,-0.71,-1.02,1.28,1.12,1.13,0.99,30.5,18.6,3,10,6,452,610
1984-04,72,105.4,-33.4,0.82,0.9,0.49,0.09,0.9,0.73,1.16,1.02,28.5,17.1,0,3,16,385,563
1984-05,0,109.8,-109.8,,-2.16,1.23,1.13,0.07,-0.24,1.17,0.99,30,14.7,0,0,31,383,598
1984-06,0,96.5,-96.5,,-1.11,0.44,0.24,-0.6,-0.9,1.18,0.95,28.8,12.8,0,0,30,324,503
1984-07,0,102.5,-102.5,,-0.27,,-2.45,0.34,-0.16,1.16,0.92,27.8,12.7,0,0,31,318,492
1984-08,11,118.2,-107.2,0.6,1.38,0.35,0.27,1.21,1.06,1.21,0.99,29,14,0,0,25,356,537
1984-09,52,125.6,-73.6,1.35,1.61,1.24,1.44,1.01,0.98,1.44,1.28,29.6,16.4,0,2,7,390,550
1984-10,132,144.5,-12.5,1.17,1.11,1.57,1.67,1.26,1.17,1.17,1,30.4,17.8,2,4,14,437,629
1984-11,107,145.6,-38.6,-0.72,-0.92,0.44,0.27,0.43,0.25,0.21,-0.12,30.4,18.1,1,5,12,428,651
