data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,162,123,39,1,1.23,,,,,,,29.6,21,0,6,11,474,558
1980-02,358,90.4,267.6,2.25,2.11,,,,,,,28,21.2,0,13,2,423,411
1980-03,36,120.8,-84.8,-0.48,-0.25,1.7,1.81,,,,,28.6,20.4,0,1,8,450,567
1980-04,11,113.8,-102.8,-1.22,-0.89,1.29,1.54,,,,,29.3,20.1,0,0,12,440,509
1980-05,25,99.3,-74.3,-0.74,-0.81,-1.14,-0.78,,,,,28.1,19.6,0,1,6,429,458
1980-06,13,89,-76,-1.71,-1.65,-1.75,-1.3,1.22,1.41,,,27.3,18.4,0,0,6,386,410
1980-07,33,91.8,-58.8,0.15,-0.03,-1.1,-1.19,0.95,1.05,,,26.4,17.8,0,0,12,375,434
1980-08,23,118.8,-95.8,-0.2,-0.85,-0.9,-1.26,-1.38,-1.07,,,27.7,17.8,0,0,16,396,515
1980-09,26,118.3,-92.3,0.72,0.9,0.16,0.05,-1.27,-1.09,,,28.7,19,0,1,7,416,496
1980-10,11,165.3,-154.3,-0.52,-0.67,-0.27,-0.44,-1.08,-1.13,,,31.1,19.6,2,0,14,476,627
1980-11,96,126.8,-30.8,0.73,0.83,0.41,0.5,-0.17,-0.12,,,30.2,20.8,0,3,9,466,513
1980-12,95,140.5,-45.5,0.43,0.52,0.34,0.43,0.29,0.38,1.16,1.23,30.7,20.8,0,5,10,489,599
1981-01,111,138.8,-27.8,0.56,0.72,0.66,0.91,0.46,0.66,0.93,1.02,30.2,20.5,0,4,10,475,624
1981-02,41,144.6,-103.6,-0.04,-0.15,0.3,0.4,0.33,0.52,-0.51,-0.32,31.4,20.3,0,1,5,444,620
1981-03,320,116.8,203.2,2.08,2.18,1.37,1.38,1.33,1.32,0.76,0.75,30.2,20.9,0,11,9,481,527
