data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,32,174.6,-142.6,-1.6,-1.62,,,,,,,30.9,17.8,2,0,12,444,791
1980-02,75,137.9,-62.9,-0.43,-0.71,,,,,,,30.4,18,2,2,7,412,628
1980-03,251,106.8,144.2,1.64,1.62,0.26,-0.03,,,,,29.6,20.2,4,6,11,462,510
1980-04,194,78.4,115.6,0.72,0.77,0.99,0.9,,,,,26.5,17,0,5,10,353,383
1980-05,43,49.1,-6.1,-1.22,-1.26,0.8,0.79,,,,,22.7,13.6,0,2,8,254,284
1980-06,203,41.7,161.3,1.42,1.45,0.51,0.49,0.45,0.29,,,18.5,7.9,0,7,9,113,246
1980-07,117,47,70,0.17,0.03,0.14,-0.1,0.76,0.6,,,17.5,6.6,0,5,5,89,312
1980-08,46,61.3,-15.3,-1.06,-1.11,0.31,0.12,0.7,0.67,,,19.8,9.2,0,2,8,144,371
1980-09,29,87,-58,-2.03,-2.19,-1.57,-1.92,-0.49,-0.65,,,20.4,8.1,0,1,12,131,498
1980-10,252,95.4,156.6,1.39,1.46,-0.35,-0.35,-0.2,-0.33,,,22.8,13.7,0,6,9,256,505
1980-11,127,121.6,5.4,0.41,0.54,0.26,0.38,0.31,0.36,,,25.2,14.9,0,4,10,302,624
1980-12,142,147.3,-5.3,0.7,0.85,1.01,1.1,0.08,0.23,0.29,0.13,28.1,17.7,0,2,7,400,725
1981-01,119,151.4,-32.4,0.25,0.28,0.49,0.55,0.1,0.21,0.5,0.35,29.5,18.3,0,4,3,432,703
1981-02,142,113.8,28.1,0.49,0.63,0.57,0.63,0.43,0.55,0.71,0.68,29.2,19.9,0,5,4,408,543
1981-03,50,110.5,-60.5,-0.68,-0.69,-0.12,-0.05,0.67,0.8,0.15,0.17,27.1,15.5,0,3,14,350,582
1981-04,65,75.3,-10.3,-0.77,-0.75,-0.55,-0.49,-0.06,0.05,-0.22,-0.12,24.4,14,0,4,10,276,390
1981-05,162,56.8,105.2,0.63,0.58,-0.44,-0.54,-0.01,0.02,0.12,0.18,24.9,15.4,0,6,5,315,324
1981-06,120,32.1,87.9,0.22,0.18,-0.08,-0.12,-0.19,-0.13,-0.11,-0.03,16.4,7.6,0,4,3,76,232
1981-07,101,40.7,60.3,-0.07,-0.14,0.29,0.15,-0.27,-0.32,-0.14,-0.08,17.9,9.7,0,2,9,126,268
1981-08,36,69.1,-33.1,-1.37,-1.51,-0.78,-0.88,-0.77,-0.84,-0.17,-0.11,21.5,10.9,0,2,17,194,378
