data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,172,123.7,48.3,0.22,0.24,,,,,,,31.2,22.2,0,7,8
1980-02,428,94.1,333.9,2.23,2.22,,,,,,,29.7,22.2,0,16,2
1980-03,120,129.7,-9.7,-1.69,-1.57,0.77,0.88,,,,,31.2,21.9,0,4,9
1980-04,65,130.4,-65.4,-1.15,-1.24,0.03,0.05,,,,,32.2,22,0,3,8
1980-05,10,140.9,-130.9,-1.38,-1.52,-1.69,-1.6,,,,,33.8,21.8,4,0,15
1980-06,2,138.7,-136.7,-1.18,-1.11,-1.43,-1.46,-0.21,-0.29,,,34.5,22,21,0,19
1980-07,0,168,-168,,-1.57,-1.59,-1.53,-0.25,-0.41,,,35,21.7,25,0,31
1980-08,2,193.5,-191.5,-0.56,-1.51,-1.02,-1.5,-1.73,-1.68,,,35.8,21.9,29,0,23
1980-09,18,185.8,-167.8,1.05,0.87,0.68,-0.8,-1.3,-1.44,,,36.5,23.4,27,1,13
1980-10,8,207.2,-199.2,-0.37,-0.98,0.25,-0.74,-1.05,-1.35,,,37.2,24.6,31,0,15
1980-11,140,155,-15,2.11,1.86,1.55,1.13,1.19,0.22,,,34.3,22.7,15,3,5
1980-12,94,144.8,-50.8,0.3,0.51,0.92,0.9,0.94,0.58,0.11,-0.04,33,22.5,10,3,8
1981-01,202,128.4,73.6,0.51,0.5,1.03,1.11,0.97,0.77,0.17,-0.07,31.6,22.2,1,6,4
1981-02,30,135.9,-105.9,-2.71,-2.01,-0.78,-0.86,-0.07,-0.13,-1.23,-1.28,32.8,22.2,7,0,6
1981-03,366,122.7,243.3,1.13,1.12,0.02,-0.13,0.44,0.4,-0.33,-0.6,31.6,22.8,8,12,6
1981-04,110,131.6,-21.6,-0.54,-0.74,-0.51,-0.7,0.1,0.05,-0.18,-0.48,31.8,21.8,0,5,6
1981-05,11,124.9,-113.9,-1.31,-1.01,0.03,-0.08,-0.42,-0.49,-0.16,-0.38,32.8,21.6,0,0,11
1981-06,0,141.6,-141.6,,-1.35,-0.91,-1.03,-0.53,-0.7,-0.17,-0.39,34.1,20.7,10,0,30
1981-07,1,170.8,-169.8,-0.6,-1.72,-1.59,-1.38,-0.73,-0.97,-0.16,-0.39,34.2,20.7,12,0,19
1981-08,3,184.6,-181.6,-0.14,-0.78,-1.02,-1.43,-0.04,-0.32,-0.16,-0.36,35.3,22,22,0,16
1981-09,0,196.6,-196.6,,-1.13,-0.64,-1.4,-0.99,-1.21,-0.22,-0.46,36.7,23.3,30,0,30
1981-10,13,198.2,-185.2,-0.06,-0.36,-0.22,-0.86,-1.4,-1.31,-0.19,-0.42,37.2,23.8,29,0,15
1981-11,15,179.6,-164.6,-1.28,-1.4,-1.19,-1.24,-1.42,-1.49,-0.62,-0.85,36.5,24.9,26,0,16
1981-12,79,170.7,-91.7,0.07,-0.16,-0.5,-0.89,-0.6,-1.27,-0.65,-0.95,35.7,23.8,22,3,13
1982-01,194,124.7,69.3,0.43,0.46,-0.05,-0.29,-0.17,-0.59,-0.74,-1.02,31.2,22.5,2,7,2
1982-02,144,104.2,39.8,-0.3,-0.24,-0.04,-0.02,-0.41,-0.59,-0.3,-0.6,30.8,22,0,6,6
1982-03,196,121.6,74.4,-0.57,-0.61,-0.42,-0.32,-0.65,-0.72,-1,-1.16,31.1,22.1,0,8,1
1982-04,163,113.8,49.2,-0.02,-0.02,-0.52,-0.44,-0.5,-0.54,-0.8,-0.97,31,21.8,0,6,2
1982-05,22,135.8,-113.8,-0.78,-1.01,-0.48,-0.54,-0.48,-0.48,-0.72,-0.95,32.2,20.9,0,0,18
1982-06,3,140.5,-137.5,-0.94,-1.15,-0.33,-0.48,-0.51,-0.51,-0.7,-0.92,33.6,20.8,3,0,14
1982-07,2,157.9,-155.9,-0.29,-0.62,-0.94,-1.12,-0.68,-0.69,-0.7,-0.86,34.7,21.1,18,0,18
1982-08,1,182.5,-181.5,-1.17,-0.77,-0.74,-1.03,-0.53,-0.66,-0.71,-0.85,35.2,21.2,26,0,24
1982-09,18,189.3,-171.3,1.05,0.67,0.73,-0.25,-0.28,-0.5,-0.64,-0.76,36.3,23.9,29,0,15
1982-10,44,177.6,-133.6,0.95,1.04,1.1,0.72,-0.11,-0.46,-0.51,-0.58,36,23.2,28,1,14
1982-11,38,186.2,-148.2,-0.16,-0.77,0.6,0.28,0.31,-0.3,-0.41,-0.5,36.7,23,27,2,16
1982-12,67,179.5,-112.5,-0.13,-0.65,0.03,-0.25,0.11,-0.32,-0.43,-0.54,35.7,23.7,26,3,11
1983-01,20,162.1,-142.1,-2.61,-2.14,-1.83,-2.25,-1.28,-1.63,-1.16,-1.22,34.7,23.7,19,0,14
1983-02,194,123.4,70.6,0.3,0.13,-1.2,-1.75,-0.91,-1.41,-0.92,-1.12,32.5,22.6,6,4,7
1983-03,183,147.9,35.1,-0.74,-1.07,-1.49,-1.82,-1.25,-1.82,-1.05,-1.35,33.7,23.4,15,3,11
1983-04,18,150.7,-132.7,-2.34,-2.08,-1.15,-1.49,-1.8,-2.22,-1.74,-2.06,33.6,22,10,0,13
1983-05,8,155.3,-147.3,-1.52,-2.08,-1.58,-1.79,-1.87,-2.38,-1.73,-2.27,35.3,22.8,24,0,14
1983-06,1,161.8,-160.8,-1.56,-2.23,-2.43,-2.35,-1.99,-2.3,-1.73,-2.32,35.8,21.8,28,0,26
1983-07,0,173.9,-173.9,,-2.09,-1.8,-2.2,-1.33,-1.83,-1.74,-2.36,35.7,21.3,28,0,31
1983-08,0,193.4,-193.4,,-1.64,-1.81,-2.13,-1.64,-1.97,-1.74,-2.35,36.2,22.7,31,0,31
1983-09,1,208.9,-207.9,-1.05,-2,-1.41,-2.15,-2.57,-2.48,-1.84,-2.43,37.4,23.5,30,0,29
1983-10,5,212.3,-207.3,-0.64,-1.4,-0.89,-1.88,-1.94,-2.14,-1.97,-2.38,36.9,24.2,31,0,20
1983-11,41,190.8,-149.8,-0.05,-0.83,-0.54,-1.56,-0.91,-2.02,-1.94,-2.39,36.5,23.7,26,1,16
1983-12,35,167.2,-132.2,-0.83,-1.23,-0.91,-1.72,-1.05,-2.27,-2.03,-2.46,35,23.4,21,1,6
1984-01,137,132.8,4.2,-0.17,-0.27,-0.75,-1.11,-0.94,-1.61,-1.57,-1.89,32.6,22.8,2,6,2
1984-02,94,127.5,-33.5,-1.07,-1.16,-1.35,-1.55,-1.51,-2.11,-2.01,-2.06,33.1,22.9,4,2,3
