data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,168,128.5,39.5,0.64,0.71,,,,,,,31.4,22,0,6,4,517,572
1980-02,401,96.1,304.9,2.77,2.59,,,,,,,29.8,22.1,0,12,1,462,454
1980-03,14,141.4,-127.4,-2.95,-1.87,1.38,1.49,,,,,31.7,20.8,1,0,15,503,653
1980-04,33,144.2,-111.2,-0.88,-1.04,0.67,0.53,,,,,33.6,20.6,9,1,19,514,623
1980-05,0,170.3,-170.3,,-1.55,-2.57,-1.62,,,,,34.7,21,22,0,31,554,645
1980-06,0,165.6,-165.6,,-1.49,-1.11,-1.39,0.66,0.26,,,34.1,21.2,12,0,30,530,581
1980-07,0,186.9,-186.9,,-1.76,,-1.7,0.45,-0.15,,,34.3,21.2,10,0,31,549,646
1980-08,0,203.3,-203.3,,-1.07,,-1.54,-2.57,-1.66,,,35.1,21.7,22,0,31,570,714
1980-09,17,194.8,-177.8,1.3,1.34,1.35,-0.23,-0.78,-1.23,,,36.2,22.9,28,0,19,586,689
1980-10,19,214.4,-195.4,0.28,-0.1,0.67,0.11,-0.02,-1.02,,,36.6,23.7,27,1,14,624,727
1980-11,75,153.9,-78.9,0.57,0.81,0.7,0.7,0.6,-0.02,,,33.9,23.3,15,2,10,558,598
1980-12,94,147,-53,0.28,0.44,0.38,0.53,0.52,0.39,0.7,0.31,33.8,22.1,14,2,7,556,579
1981-01,114,145.7,-31.7,0,-0.11,0.17,0.32,0.27,0.25,0.4,-0.07,32.2,21.8,1,5,4,526,605
1981-02,20,168.6,-148.6,-2.54,-2.19,-1.28,-1.47,-0.73,-0.73,-1.67,-1.45,34.9,21.5,16,0,14,510,640
1981-03,358,123,235.1,1.96,1.84,0.72,0.31,0.76,0.47,0.26,-0.28,32,22.4,9,13,5,534,526
1981-04,39,129.1,-90,-0.7,-0.65,0.46,0.02,0.41,0.16,0.3,-0.26,30.9,20.3,0,2,15,468,621
1981-05,0,141.4,-141.4,,-0.5,1.07,0.92,0.18,-0.19,0.3,-0.19,31.6,19.2,1,0,31,477,588
1981-06,0,155.5,-155.5,,-0.76,-0.95,-0.76,0.12,-0.32,0.3,-0.15,33,19.4,2,0,30,486,592
1981-07,0,180.4,-180.4,,-1.2,,-0.87,0.25,-0.28,0.3,-0.13,32.5,19.9,1,0,31,501,638
1981-08,0,201.4,-201.4,,-0.9,,-1.03,1.02,0.55,0.3,-0.12,33.8,20.3,10,0,31,529,689
1981-09,0,211.4,-211.4,,-0.77,,-1.15,-1.03,-0.94,0.2,-0.26,35.4,22.4,23,0,30,568,731
1981-10,23,206.1,-183.1,0.43,0.28,0.25,-0.32,-0.4,-0.72,0.22,-0.23,37,23.6,28,1,16,630,721
1981-11,76,179.2,-103.2,0.59,0.36,0.49,0.1,0.4,-0.33,0.23,-0.29,35,23.9,23,2,7,584,651
