data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,312,102.9,209.1,0.86,0.98,,,,,,,28.3,19.7,0,10,3,434,515
1980-02,218,98.2,119.8,0.89,1.03,,,,,,,27.9,19.7,0,12,7,400,484
1980-03,5,137.1,-132.1,-3.1,-1.61,0.12,0.32,,,,,30.9,18,0,0,15,448,670
1980-04,70,96,-26,0.16,0.35,-0.57,-0.33,,,,,28.7,17.9,0,3,16,400,490
1980-05,8,94.3,-86.3,-0.37,0.38,-1.61,-1.16,,,,,29.1,16.6,0,0,25,398,484
1980-06,22,79.1,-57.1,0.89,1.85,0.33,0.8,0.14,0.57,,,28.3,14.8,0,1,22,346,413
1980-07,0,95.8,-95.8,,1.15,0.56,1.33,-0.5,-0.02,,,29.2,12.9,0,0,31,342,523
1980-08,0,120.6,-120.6,,0.65,0.47,1.41,-1.42,-0.76,,,31,14.8,1,0,31,400,597
1980-09,19,120,-101,0.18,1.1,-0.06,1.05,0.23,1.1,,,32.4,17.1,4,1,18,442,539
1980-10,13,151,-138,-1.54,-0.95,-1.25,-0.37,-0.86,0.16,,,33.2,18.5,10,0,15,492,685
1980-11,159,102.6,56.4,-0.49,-0.32,-1.02,-0.55,-0.9,-0.23,,,29.5,19.7,1,5,4,439,473
1980-12,236,100.9,135.1,-0.05,0.08,-0.67,-0.47,-0.68,-0.29,-0.41,0.06,28.6,19.2,0,9,2,432,500
1981-01,262,117.2,144.8,0.52,0.52,-0.19,0.07,-0.5,-0.07,-0.76,-0.19,29.2,18.9,0,8,4,436,594
1981-02,8,139,-131,-2.65,-1.54,-0.55,-0.35,-1.07,-0.61,-1.58,-0.92,31.9,18.4,0,0,15,424,668
1981-03,337,108,229,1.3,1.42,0.47,0.54,-0.35,-0.12,-0.31,0.18,30.4,19.6,6,11,6,464,531
1981-04,59,103.2,-44.2,-0.06,0,0.21,0.3,-0.11,0.17,-0.36,0.17,29,17.3,0,3,13,395,544
1981-05,10,90.9,-80.9,-0.2,0.63,1.04,1.21,0.17,0.49,-0.36,0.19,27.9,15,0,0,25,355,502
1981-06,42,75.2,-33.2,1.8,2.24,0.5,0.94,0.52,0.79,-0.28,0.28,27,12.9,0,1,22,298,422
1981-07,0,92.8,-92.8,,1.32,1.22,1.89,0.4,0.71,-0.28,0.29,27.5,11.1,0,0,31,288,525
1981-08,19,122,-103,0.76,1.45,1.64,1.99,1.3,1.54,-0.2,0.34,30,12.9,1,1,17,355,629
1981-09,12,138.6,-126.6,-0.25,0.33,0.43,0.97,0.57,1.18,-0.23,0.28,32.2,15.6,2,1,27,417,625
1981-10,223,106.7,116.3,1.73,1.86,1.76,1.92,1.93,2.1,0.55,1.01,29.6,18.2,0,9,7,431,507
1981-11,283,96.6,186.4,0.65,0.8,1.35,1.63,1.6,1.94,0.93,1.31,28.3,19,0,13,1,410,486
1981-12,154,124.1,29.9,-0.78,-0.76,0.48,0.68,0.51,0.78,0.6,0.91,30,19.2,1,7,3,454,616
1982-01,359,101.6,257.4,1.14,1.28,0.49,0.7,1.01,1.27,0.96,1.32,27.6,19.1,0,15,6,414,518
1982-02,46,135.5,-89.5,-1.16,-1.1,-0.25,-0.08,0.56,0.87,1.05,1.36,31.3,18.8,1,2,21,422,670
1982-03,238,107.1,130.9,0.7,0.78,0.64,0.78,0.78,1.07,0.83,1.25,30.4,19.6,0,10,7,465,539
1982-04,69,100.6,-31.6,0.15,0.24,-0.12,0.01,0.25,0.54,0.86,1.28,28.9,17.1,0,3,12,389,545
1982-05,16,90.5,-74.5,0.19,0.89,0.57,0.8,0.03,0.37,0.89,1.31,28.3,15.9,0,0,19,376,493
1982-06,0,83,-83,,0.93,0.07,0.52,0.56,0.88,0.75,1.18,29.6,13.9,0,0,30,352,464
1982-07,0,95.8,-95.8,,1.15,-0.05,1.02,-0.17,0.19,0.75,1.17,29.2,13.3,0,0,31,350,508
1982-08,26,111.7,-85.7,1.17,1.9,0.64,1.55,0.66,1.06,0.76,1.21,30.5,15.4,0,2,19,402,553
1982-09,11,129,-118,-0.33,0.62,0.63,1.33,0.27,1.08,0.78,1.25,31.6,17.3,1,0,18,432,584
1982-10,53,145.7,-92.7,-0.27,-0.22,0,0.39,-0.08,0.63,0.15,0.61,33.1,19.6,11,2,7,508,632
1982-11,19,152.6,-133.6,-3.38,-2.05,-2.52,-1.58,-2.18,-1.24,-0.83,-0.4,34.7,20.3,18,0,12,524,678
