data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,70,152.9,-82.9,-0.84,-0.96,,,,,,,29.7,18.9,1,2,8
1980-02,138,132.7,5.3,0.85,0.52,,,,,,,30.4,20.6,3,5,5
1980-03,86,113.2,-27.1,0,-0.22,-0.16,-0.49,,,,,30.6,21.8,3,3,11
1980-04,97,90.1,6.9,-0.06,-0.46,0.17,-0.24,,,,,28.4,18.1,0,2,10
1980-05,94,54,40,-0.15,-0.28,-0.33,-0.58,,,,,24.3,15.6,0,2,5
1980-06,83,47.5,35.5,-0.82,-1.06,-0.87,-1.3,-0.78,-1.13,,,20.9,10.2,0,3,5
1980-07,191,51.1,139.9,0.61,0.47,-0.23,-0.43,-0.15,-0.53,,,20,9.2,0,6,6
1980-08,54,63,-9.1,-1.23,-1.2,-0.69,-0.93,-0.83,-1.1,,,21.5,11.6,0,2,9
1980-09,73,83.3,-10.3,-1.27,-1.28,-1.05,-1.3,-1.4,-1.78,,,21.4,10.9,0,3,11
1980-10,96,101.7,-5.7,-0.57,-0.54,-1.98,-1.8,-1.47,-1.6,,,25,15.5,0,4,9
1980-11,93,126,-33,-0.24,-0.23,-1.18,-1.17,-1.42,-1.63,,,26.9,17.1,0,4,8
1980-12,160,133.6,26.4,1.06,1.2,-0.08,0.05,-0.74,-0.7,-1.09,-1.24,28.9,19.7,2,7,6
1981-01,84,148.1,-64.1,-0.5,-0.56,0.04,0.2,-1.04,-1,-0.95,-1.11,30.5,21,1,2,4
1981-02,137,117.1,19.9,0.83,0.83,0.63,0.74,-0.52,-0.42,-0.98,-1.09,31.2,22,2,5,7
1981-03,38,111.5,-73.5,-1.26,-1.15,-0.57,-0.63,-0.4,-0.24,-1.21,-1.34,28.3,18.7,0,2,8
1981-04,101,73.9,27.1,0.01,-0.14,-0.25,-0.34,-0.18,-0.07,-1.06,-1.12,26,16.6,0,4,8
1981-05,45,64.2,-19.2,-1.08,-1.37,-1.27,-1.32,-0.53,-0.53,-1.22,-1.41,26.6,16.3,0,1,5
1981-06,142,40.6,101.4,0.21,0.06,-0.72,-0.93,-0.94,-1.03,-1.04,-1.17,19.2,10.6,0,6,11
1981-07,98,50.4,47.6,-0.66,-0.86,-0.93,-1.19,-0.96,-1.1,-1.33,-1.5,20.2,11.5,0,4,9
1981-08,55,67.8,-12.8,-1.21,-1.27,-1.04,-1.19,-1.77,-1.7,-1.35,-1.41,23.2,12.5,0,3,12
1981-09,208,74,134,0.69,0.68,-0.61,-0.74,-0.99,-1.22,-0.94,-0.99,22.4,14.2,1,8,5
1981-10,37,111.2,-74.2,-1.85,-1.73,-1.11,-1.21,-1.51,-1.68,-1.26,-1.31,24.3,14.4,0,1,12
1981-11,99,129.2,-30.2,-0.14,-0.19,-0.51,-0.55,-1.11,-1.29,-1.28,-1.29,27.7,18.2,0,2,8
1981-12,93,144.5,-51.5,-0.12,-0.07,-1.06,-1.05,-1.21,-1.38,-1.54,-1.53,28.6,18.5,2,5,8
1982-01,15,167.8,-152.8,-3.13,-2.5,-1.32,-1.45,-1.36,-1.59,-1.75,-1.74,30.3,19.2,6,1,10
1982-02,117,116.8,0.2,0.4,0.41,-1.12,-1.22,-0.93,-1.05,-1.89,-1.96,30.1,21,1,5,4
1982-03,35,122.5,-87.5,-1.37,-1.42,-1.88,-1.78,-1.79,-2.06,-1.94,-2.22,29.5,19.5,0,1,11
1982-04,14,90.1,-76.1,-2.34,-1.73,-1.53,-1.51,-1.84,-1.96,-2.14,-2.68,27,16.7,0,0,15
1982-05,44,60,-16,-1.1,-1.3,-2.61,-2.27,-2.57,-2.49,-2.07,-3.08,23.8,13.8,0,1,4
1982-06,234,38.2,195.8,1.35,1.43,-0.68,-1,-1.65,-1.9,-1.74,-2.7,20.8,12.4,0,7,9
1982-07,113,47.8,65.2,-0.41,-0.61,-0.06,-0.18,-0.99,-1.22,-1.56,-2.08,21.3,12.2,0,4,4
1982-08,129,63.2,65.8,0.3,0.18,0.6,0.54,-1.08,-1.31,-1.28,-1.53,22.5,13.3,0,6,9
1982-09,138,81.4,56.5,-0.16,-0.35,-0.43,-0.53,-0.83,-1.13,-1.77,-2.05,24.3,14.8,0,5,6
1982-10,154,113.9,40.1,0.22,0.13,-0.01,-0.19,-0.12,-0.29,-1.32,-1.6,24.5,14.5,0,6,5
1982-11,168,107.4,60.6,0.79,1.03,0.28,0.35,0.52,0.61,-1.05,-1.23,25.3,16.6,0,8,6
1982-12,75,144,-69,-0.53,-0.45,0.25,0.35,-0.12,0,-1.08,-1.25,29.1,18.8,2,3,6
1983-01,76,139.6,-63.6,-0.69,-0.55,-0.12,0.19,-0.08,0.06,-0.75,-0.86,30.6,22,3,4,7
1983-02,117,108.7,8.3,0.4,0.59,-0.57,-0.3,-0.08,0.11,-0.77,-0.84,29.5,20.9,0,4,8
1983-03,109,101.9,7.1,0.43,0.44,-0.07,0.11,0.1,0.38,-0.47,-0.43,27,18.3,0,2,12
1983-04,97,65.9,31.1,-0.06,-0.07,0.18,0.32,-0.01,0.32,-0.11,0.08,24.8,17.2,0,3,11
1983-05,142,44.1,97.9,0.46,0.56,0.26,0.39,-0.19,0.08,0.22,0.5,21.8,15.3,0,6,3
1983-06,93,40.6,52.4,-0.62,-0.78,-0.29,-0.07,-0.31,-0.05,-0.29,0.02,18,9.4,0,4,7
1983-07,228,34.9,193.1,1,1.13,0.45,0.59,0.39,0.58,0.13,0.42,17.5,11,0,8,4
1983-08,166,63.3,102.7,0.83,0.79,0.69,0.73,0.6,0.7,0.24,0.45,21.2,12.1,0,7,6
1983-09,62,78.2,-16.2,-1.52,-1.36,0.25,0.38,-0.08,0.08,-0.04,0.21,21.4,11.2,0,4,10
1983-10,144,113,31,0.1,0.01,-0.43,-0.59,0,0.02,-0.09,0.15,25.8,15.2,0,6,7
