data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,57,147.6,-90.6,0.51,0.64,,,,,,,29.4,18.7,0,2,5
1980-02,160,102.6,57.4,1.82,1.94,,,,,,,27.2,18.9,0,5,2
1980-03,96,113.1,-17.1,0.46,0.66,1.11,1.28,,,,,25.5,17.8,0,4,4
1980-04,32,109.6,-77.6,-1.58,-1.14,0.54,0.8,,,,,26,17.9,0,0,11
1980-05,21,99.7,-78.7,-2.16,-1.5,-1.76,-1.2,,,,,25.4,17.5,0,0,7
1980-06,121,73.1,47.9,-0.36,-0.37,-1.75,-1.35,-0.51,-0.39,,,23.5,17.2,0,3,4
1980-07,55,85.1,-30.1,-2.13,-1.92,-1.84,-1.53,-1.12,-0.91,,,22.6,16,0,1,5
1980-08,25,104.7,-79.7,-2.51,-1.79,-1.59,-1.46,-2.08,-1.49,,,23.8,15.7,0,0,6
1980-09,8,124.6,-116.6,-1.68,-1.46,-2.81,-1.98,-2.4,-1.69,,,26.6,16.7,0,0,13
1980-10,57,131.5,-74.5,1.05,1.18,-1.41,-1.22,-1.94,-1.56,,,24.9,17.1,0,1,6
1980-11,18,150,-132,0.14,0.2,-0.18,-0.17,-1.42,-1.28,,,28.8,17.9,0,1,12
1980-12,12,158.7,-146.7,-0.46,-0.45,0.35,0.34,-1.88,-1.5,-1.24,-1,29.5,18.6,0,0,9
1981-01,30,141.5,-111.5,-0.05,0.23,-0.38,-0.27,-1.22,-0.96,-1.39,-1.08,28.3,18.1,0,0,11
1981-02,14,134.4,-120.4,-1.08,-0.89,-0.84,-0.65,-0.72,-0.57,-1.99,-1.4,27.3,17.9,0,0,8
1981-03,244,119.8,124.2,2.09,2.08,0.95,0.98,0.91,0.88,-1.25,-1.09,27.8,18.7,0,8,11
1981-04,60,108.3,-48.3,-0.75,-0.67,0.8,0.73,0.34,0.29,-1.13,-1.02,25.8,17.9,0,1,3
1981-05,78,89,-11,-0.66,-0.67,0.52,0.46,-0.07,-0.15,-0.95,-0.85,23.6,16.9,0,1,2
1981-06,70,83.2,-13.2,-1.16,-1.25,-1.41,-1.2,-0.46,-0.49,-1.23,-1.06,23.4,16.3,0,1,3
1981-07,91,82.9,8.1,-1.12,-1.19,-1.44,-1.31,-0.69,-0.76,-1.12,-0.99,21.6,15.4,0,1,1
1981-08,77,92.7,-15.7,-0.5,-0.58,-1.24,-1.22,-0.51,-0.61,-0.88,-0.82,22.6,15.2,0,1,3
1981-09,47,109.4,-62.4,0.05,0.12,-0.87,-0.86,-1.32,-1.17,-0.7,-0.67,23.7,15.9,0,0,3
1981-10,6,159.5,-153.5,-0.6,-1.34,-0.67,-0.78,-1.36,-1.27,-0.94,-0.9,28.3,16.8,0,0,9
1981-11,56,151.3,-95.3,1.14,1.1,0.24,-0.01,-0.96,-1.02,-0.76,-0.78,28.2,17.8,0,2,8
1981-12,55,134.7,-79.7,0.94,1.16,0.75,0.63,-0.35,-0.36,-0.53,-0.54,27.5,18.1,0,0,5
1982-01,16,148.5,-132.5,-0.51,-0.39,0.54,0.62,-0.11,-0.07,-0.6,-0.66,27.8,17.7,0,0,9
1982-02,87,112,-25,0.86,1.02,0.5,0.75,0.4,0.45,-0.27,-0.35,26.3,17.5,0,4,7
1982-03,12,154.2,-142.2,-1.8,-1.43,-0.5,-0.46,-0.11,-0.16,-1.17,-1.03,29.1,19.9,0,1,15
1982-04,174,107.2,66.8,1.09,1.06,0.4,0.21,0.49,0.45,-0.71,-0.73,26.9,19.8,0,7,4
1982-05,225,75.3,149.7,1.05,1.16,0.73,0.54,0.73,0.74,-0.19,-0.24,23.7,17.5,0,10,1
1982-06,117,72.4,44.6,-0.41,-0.42,0.69,0.68,0.25,0.18,-0.04,-0.1,23.2,17.1,0,4,2
1982-07,119,76.4,42.6,-0.52,-0.52,0.11,0.11,0.22,0.11,0.05,0.01,22.6,16.4,0,1,2
1982-08,97,90.3,6.6,0,-0.08,-0.48,-0.51,0.05,-0.12,0.12,0.07,23.4,16,0,0,2
1982-09,42,108.4,-66.4,-0.09,0.02,-0.41,-0.42,0.29,0.23,0.09,0.03,24.6,16.7,0,0,5
1982-10,2,153.6,-151.6,-1.11,-1.22,-0.5,-0.54,-0.1,-0.15,0.08,0.05,27.6,16.8,0,0,15
1982-11,0,166.4,-166.4,,-1.41,-1.02,-1.01,-0.76,-0.82,-0.12,-0.16,28.7,17.3,0,0,30
1982-12,7,162.9,-155.9,-0.82,-0.75,-1.8,-1.47,-0.9,-0.96,-0.26,-0.39,29,17.9,0,0,14
1983-01,50,162.2,-112.2,0.38,0.21,-0.43,-0.85,-0.67,-0.85,-0.14,-0.39,30.6,18.5,0,3,12
1983-02,125,114.6,10.4,1.4,1.48,0.72,0.59,0.09,-0.15,0.02,-0.26,27.8,18.7,0,5,3
1983-03,103,127.9,-24.9,0.57,0.55,0.89,0.87,0.32,0.02,0.32,0.13,27.8,18.7,0,2,2
