data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,392,104.3,287.7,1.31,1.42,,,,,,,29,20.4,0,14,3,456,510
1980-02,174,102.2,71.8,0.84,1.01,,,,,,,28.8,20.5,0,9,4,425,493
1980-03,6,140.5,-134.5,-2.69,-1.54,0.79,0.93,,,,,31.9,18.8,2,0,15,476,669
1980-04,106,97,9,1.28,1.47,-0.02,0.19,,,,,29.5,18.7,0,4,13,423,488
1980-05,7,91.9,-84.9,-0.17,0.65,-0.68,-0.54,,,,,29.7,17.4,0,0,27,419,470
1980-06,26,78.2,-52.2,1.03,1.9,1.45,1.8,1.1,1.3,,,29,15.3,0,1,21,364,399
1980-07,0,95,-95,,0.93,0.72,1.54,0.09,0.59,,,29.9,13.2,0,0,31,357,511
1980-08,0,117.8,-117.8,,0.65,0.57,1.34,-0.53,-0.06,,,32.2,15.2,4,0,31,424,567
1980-09,22,119.7,-97.7,0.66,1.41,0.1,1.11,1.34,1.79,,,33.6,16.8,7,1,18,456,526
1980-10,6,153.4,-147.4,-1.86,-0.95,-1.1,-0.18,-0.7,0.4,,,34.3,18.9,13,0,15,514,682
1980-11,206,108,98,0.4,0.5,-0.21,0.16,-0.08,0.52,,,30.4,20.3,2,9,6,460,493
1980-12,236,103.7,132.3,0.19,0.36,-0.14,0.04,-0.14,0.29,0.67,1.07,29.5,19.9,0,9,3,454,505
1981-01,259,118,141,0.64,0.67,0.64,0.89,0.24,0.66,0.18,0.76,30.1,19.5,0,10,5,460,582
1981-02,10,140.2,-130.2,-2.3,-1.56,-0.13,0.03,-0.34,0.14,-0.59,0.02,32.9,19.2,2,0,16,449,670
1981-03,322,112.1,209.9,1.69,1.78,0.88,0.91,0.66,0.85,0.98,1.35,31.4,20.2,7,10,8,490,539
1981-04,24,105.6,-81.6,-0.55,-0.31,0.6,0.63,0.93,1.17,0.6,1.06,30.1,17.9,0,0,13,420,547
1981-05,9,91.2,-82.2,0,0.8,1.41,1.57,0.76,0.99,0.61,1.08,28.7,15.3,0,0,24,372,493
1981-06,36,76.2,-40.2,1.38,2.1,0.26,0.82,0.86,1.02,0.66,1.12,27.8,13.4,0,2,22,318,412
1981-07,0,90.9,-90.9,,1.15,1.07,1.86,0.81,1.08,0.66,1.12,28.3,11.5,0,0,31,306,501
1981-08,22,118.1,-96.1,0.59,1.51,1.33,1.83,1.7,1.92,0.76,1.19,30.8,13.5,1,1,17,376,610
1981-09,4,137.4,-133.4,-1.05,0.12,0.27,0.95,0.3,1.07,0.68,1.07,33.1,15.3,9,0,27,426,616
1981-10,244,109.8,134.2,2.23,2.23,2.19,2.25,2.49,2.37,1.81,1.86,30.4,18.9,2,10,6,453,519
1981-11,288,98,190.1,1.26,1.45,2.25,2.36,2.5,2.64,1.89,1.91,29.1,19.9,0,13,2,436,480
1981-12,119,125.2,-6.2,-1.1,-0.97,1.06,1.28,1.07,1.39,1.19,1.41,30.8,20,3,5,8,478,607
1982-01,395,103.4,291.6,1.32,1.43,1.21,1.41,1.88,1.94,1.91,1.89,28.3,19.2,0,17,5,426,519
1982-02,15,141.1,-126.1,-1.98,-1.5,0.02,0.12,1.36,1.49,1.9,1.9,32.4,19.8,2,1,23,452,674
1982-03,155,107,48,0.46,0.55,0.75,0.88,1.59,1.77,1.52,1.82,31,20.6,1,6,4,489,527
1982-04,47,102.1,-55.1,0.17,0.35,-0.75,-0.53,0.71,1.03,1.72,1.97,29.6,17.7,0,1,14,409,543
1982-05,17,92.3,-75.3,0.51,1.1,0.39,0.64,0.13,0.44,1.77,1.97,28.9,16.3,0,0,18,391,489
1982-06,0,83.7,-83.7,,0.77,0.14,0.65,0.71,0.95,1.58,1.84,30,14.5,0,0,30,368,464
1982-07,0,95.9,-95.9,,0.87,0.09,1.02,-0.8,-0.28,1.56,1.8,29.7,13.7,0,0,31,364,507
1982-08,14,111.8,-97.8,0,1.46,0.11,1.13,0.38,0.88,1.49,1.76,31,16.2,0,0,18,421,543
1982-09,5,126.7,-121.7,-0.87,0.6,-0.04,1.03,0.06,1.01,1.51,1.79,32.4,18.3,2,0,19,460,586
1982-10,48,143.8,-95.8,-0.14,-0.03,-0.11,0.43,-0.21,0.66,0.5,1.01,33.7,20.5,14,3,7,531,625
1982-11,10,154.9,-144.9,-4.47,-2.1,-2.99,-1.63,-2.81,-1.29,-0.92,-0.29,35.4,21.1,19,0,14,546,669
1982-12,114,127.6,-13.6,-1.18,-1.05,-2.63,-1.71,-2.57,-1.45,-0.75,-0.3,32,21.4,8,4,5,518,549
1983-01,375,92.3,282.7,1.23,1.4,-0.71,-0.6,-0.72,-0.31,-1.06,-0.4,29.2,20.6,0,16,2,462,445
1983-02,246,109.9,136.1,1.45,1.49,1.15,1.34,0,0.36,0.11,0.62,29.8,20.5,1,7,5,424,534
1983-03,173,102.6,70.4,0.62,0.77,1.74,1.85,0.25,0.52,0.2,0.73,29.7,20.5,1,6,4,470,504
1983-04,110,106.2,3.8,1.34,1.41,1.85,1.92,0.76,0.98,0.57,1.02,30.7,19.1,0,2,9,447,558
