data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,24,150.9,-126.9,0.18,0.46,,,,,,,32.3,22,0,0,11
1980-02,131,100.6,30.4,1.96,2.12,,,,,,,29.5,22,0,5,3
1980-03,84,118.7,-34.7,0.66,1.01,1.14,1.43,,,,,28.6,20.6,0,1,5
1980-04,26,119.9,-93.9,-1.24,-1.04,0.72,1.17,,,,,30.1,20.4,0,0,11
1980-05,20,108.3,-88.3,-2.14,-1.53,-1.51,-1.1,,,,,29.4,20.1,0,0,5
1980-06,120,80.2,39.8,-0.24,-0.25,-1.79,-1.44,-0.54,-0.16,,,27.3,19.8,0,3,2
1980-07,69,91.2,-22.2,-1.45,-1.41,-1.66,-1.5,-0.86,-0.59,,,26.5,18.1,0,1,5
1980-08,28,110.8,-82.8,-1.66,-1.73,-1.3,-1.32,-1.81,-1.42,,,27.5,18,0,0,4
1980-09,39,129.7,-90.7,0.03,-0.36,-1.7,-1.52,-1.92,-1.55,,,29.3,19.6,0,1,10
1980-10,79,140.5,-61.5,1.22,1.35,0.11,-0.22,-1.27,-1.25,,,29,20,0,3,9
1980-11,12,158.7,-146.7,-0.04,0,0.7,0.5,-0.65,-0.8,,,31.5,21.1,0,0,14
1980-12,3,173.6,-170.6,-0.73,-0.84,0.6,0.41,-0.79,-0.93,-0.85,-0.67,32.3,21.5,0,0,23
1981-01,15,146.1,-131.1,-0.11,0.36,-0.54,-0.38,-0.35,-0.41,-0.92,-0.73,30.8,21.3,0,0,19
1981-02,11,143,-132,-0.7,-0.55,-0.94,-0.56,-0.06,-0.12,-1.55,-1.21,30.4,21.1,0,0,9
1981-03,275,122.8,152.2,2.49,2.25,1.53,1.52,1.43,1.38,-0.48,-0.58,30.4,21.8,1,11,11
1981-04,37,109.8,-72.8,-0.87,-0.62,1.4,1.49,0.81,0.86,-0.45,-0.52,28.8,21.1,0,0,5
1981-05,33,98.7,-65.7,-1.66,-1.27,0.54,0.66,0.03,0.18,-0.45,-0.42,27.7,19.5,0,0,5
1981-06,55,89,-34,-1.69,-1.7,-2.35,-1.6,-0.4,-0.22,-0.81,-0.74,27,19.2,0,0,3
1981-07,48,95.8,-47.8,-2.28,-1.87,-2.6,-1.94,-0.79,-0.76,-0.85,-0.8,26.6,17.7,0,0,3
1981-08,42,106.4,-64.4,-0.98,-1.12,-2.37,-1.91,-0.77,-0.78,-0.77,-0.74,26.7,17.7,0,0,3
1981-09,31,124.3,-93.3,-0.26,-0.45,-2.02,-1.59,-2.42,-1.67,-0.79,-0.72,27.9,18.6,0,0,7
