data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,11,178.1,-167.1,-1.07,-0.79,,,,,,,34.9,24.3,21,0,15,608,618
1980-02,142,126.7,15.3,0.8,0.99,,,,,,,33.2,23.8,9,6,5,536,470
1980-03,97,150.6,-53.6,-0.65,-0.65,-0.38,-0.22,,,,,32.5,23.3,2,4,7,554,625
1980-04,61,154,-93,-0.87,-1.01,-0.52,-0.51,,,,,34.1,23.2,14,3,3,560,620
1980-05,14,161,-147,-1.45,-1.41,-1.26,-1.18,,,,,34,23.5,13,0,9,581,580
1980-06,20,138.4,-118.4,-0.17,-0.58,-1.09,-1.19,-0.95,-0.91,,,32.7,22.6,2,0,8,529,513
1980-07,1,167.2,-166.2,-1.36,-1.41,-1.25,-1.39,-0.8,-0.86,,,33,22.4,3,0,29,549,563
1980-08,0,192.1,-192.1,,-1.01,-0.76,-1.15,-1.27,-1.25,,,33.8,22.4,6,0,31,561,657
1980-09,4,194.7,-190.7,0.13,0.06,-0.89,-1.04,-1.13,-1.26,,,34.7,23.1,18,0,27,567,675
1980-10,2,208.9,-206.9,-0.12,-0.07,-0.25,-0.47,-1.23,-1.23,,,34.8,23.6,23,0,23,596,712
1980-11,1,192.1,-191.1,-0.96,0.34,0,0.1,-0.69,-0.8,,,34.8,23.4,20,0,28,573,658
1980-12,15,198.6,-183.6,0.18,0.01,0.11,0.01,-0.55,-0.65,-0.98,-0.95,34.9,23.7,22,0,18,598,678
1981-01,32,175,-143,-0.33,-0.25,-0.43,-0.33,-0.58,-0.58,-0.98,-0.93,33.9,23.8,12,0,5,584,590
1981-02,25,189.5,-164.5,-1.39,-1.59,-0.96,-1.17,-0.97,-1,-1.56,-1.35,34.4,23.7,18,0,10,532,625
1981-03,239,144.8,94.2,1.01,0.97,-0.03,-0.28,-0.06,-0.28,-0.89,-1.07,32.3,23.6,11,11,6,557,538
1981-04,73,156.2,-83.2,-0.68,-0.91,-0.28,-0.62,-0.45,-0.7,-0.94,-1.16,32.2,22.8,0,2,14,525,640
1981-05,33,154,-121,-0.69,-0.96,-0.07,-0.35,-0.57,-0.85,-0.79,-1.08,32.9,23.3,1,1,7,562,530
1981-06,13,163.2,-150.2,-0.52,-1.61,-0.84,-1.17,-0.59,-0.93,-0.78,-1.13,32.6,21.8,0,0,17,516,555
1981-07,0,183.9,-183.9,,-2.22,-0.99,-1.62,-0.55,-1.02,-0.71,-1.12,32.3,21.7,0,0,31,527,577
1981-08,0,204.4,-204.4,,-1.64,-1.12,-1.98,-0.27,-0.81,-0.69,-1.12,33.3,21.7,4,0,31,542,669
1981-09,0,213.8,-213.8,,-1.42,,-1.97,-0.95,-1.48,-0.7,-1.17,33.9,22.5,8,0,30,545,671
1981-10,0,227.7,-227.7,,-1.43,,-1.66,-1.12,-1.73,-0.71,-1.21,35.3,22.8,27,0,31,592,764
1981-11,8,217.2,-209.2,0.56,-0.86,0.11,-1.4,-0.93,-1.89,-0.68,-1.24,35,23.4,24,0,21,576,705
1981-12,34,194.6,-160.6,0.89,0.76,0.94,-0.32,0.02,-1.48,-0.56,-1.16,34.1,24.2,16,2,18,594,614
1982-01,21,200.4,-179.4,-0.65,-1.11,-0.14,-0.78,-0.4,-1.33,-0.7,-1.28,34.9,24.1,23,0,16,606,675
1982-02,69,177.7,-108.7,-0.25,-0.69,-0.3,-0.75,-0.31,-1.15,-0.45,-1.11,35,24.4,18,2,7,551,582
1982-03,74,170.9,-97,-1.07,-1.13,-1.18,-1.38,-0.91,-1.39,-1.38,-1.68,34,24,13,1,5,588,652
1982-04,231,153.1,78,0.83,0.64,-0.06,-0.49,-0.17,-0.73,-0.63,-1.41,33.7,24,11,10,6,566,600
1982-05,69,133.2,-64.2,0.13,0.02,0.09,-0.22,-0.19,-0.6,-0.43,-1.24,31.1,22.7,0,2,7,524,558
1982-06,7,138.8,-131.8,-0.95,-1,0.44,0.16,-0.33,-0.7,-0.42,-1.15,31.9,22.1,0,0,18,511,519
1982-07,23,152.8,-129.8,0.4,-0.03,-0.14,-0.35,-0.13,-0.48,-0.28,-0.92,31.8,22.2,0,1,12,526,525
1982-08,7,178.9,-171.9,0.11,-0.04,-0.26,-0.56,-0.01,-0.32,-0.24,-0.79,32.5,21.8,0,0,10,532,622
1982-09,1,194.8,-193.8,-0.69,-0.12,0.32,-0.13,0.42,0.08,-0.23,-0.72,34,22.7,9,0,22,552,655
1982-10,0,214.8,-214.8,,-0.6,-0.06,-0.27,-0.17,-0.44,-0.24,-0.68,35.2,23,27,0,31,592,747
1982-11,7,211,-204,0.44,-0.49,0.11,-0.46,-0.24,-0.63,-0.24,-0.65,34.9,23.5,22,0,25,576,704
1982-12,2,207.7,-205.7,-1,-1.18,-0.43,-0.94,-0.03,-0.53,-0.34,-0.74,34.7,24.1,20,0,24,602,697
1983-01,5,186.3,-181.3,-1.52,-1.16,-1.51,-1.43,-1.51,-1.14,-0.48,-0.81,35.2,24.4,25,0,24,614,640
1983-02,71,150.6,-79.6,-0.22,-0.23,-0.87,-0.93,-0.87,-1,-0.42,-0.71,33.9,24.2,10,2,11,534,547
1983-03,64,171.7,-107.7,-1.27,-1.24,-1.46,-1.28,-1.49,-1.45,-0.53,-0.79,34.9,24.7,21,3,5,614,614
