data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,263,94,168.9,-0.25,-0.03,,,,,,,30.7,21.7,0,9,1
1980-02,290,84.5,205.5,0.28,0.42,,,,,,,30.7,21.7,0,13,1
1980-03,325,74,251.1,0.99,1.35,0.49,0.87,,,,,30.8,21.5,0,15,0
1980-04,135,84.2,50.8,-0.36,-0.25,0.45,0.91,,,,,31.5,21,0,5,4
1980-05,122,73.4,48.6,1.36,1.67,0.87,1.33,,,,,30.9,19.8,0,2,3
1980-06,6,74.3,-68.3,-0.68,0.17,0.19,0.67,0.43,0.99,,,30,18.5,0,0,22
1980-07,15,92.7,-77.7,0.38,0.81,0.82,1.3,0.66,1.25,,,30.9,17.7,0,0,25
1980-08,55,86.2,-31.2,1.08,1.49,0.61,1.2,0.89,1.49,,,32.6,18.5,0,3,14
1980-09,48,87.7,-39.7,-0.8,-0.06,0.17,0.92,0.18,0.95,,,32.4,19.4,2,1,8
1980-10,163,106.2,56.8,0.6,0.77,0.4,0.98,0.75,1.45,,,32.5,20.8,1,6,3
1980-11,141,103.3,37.7,-0.9,-0.82,-0.7,-0.39,-0.45,0.12,,,31.1,21.5,0,5,1
1980-12,221,93.6,127.4,-0.7,-0.6,-0.66,-0.53,-0.58,-0.09,-0.09,0.7,31,21.6,0,9,2
1981-01,355,83.8,271.2,1.28,1.46,-0.22,0,-0.05,0.49,0.41,1.26,29.9,21.6,0,14,2
1981-02,298,64,234,0.41,0.88,0.49,0.96,-0.08,0.45,0.44,1.38,30.4,21.5,0,13,1
1981-03,230,74.8,155.2,-0.71,-0.18,0.54,1.15,-0.15,0.3,-0.08,0.85,30.4,21.9,0,10,2
1981-04,131,80.6,50.4,-0.45,-0.26,-0.43,0.25,-0.44,0.11,-0.11,0.87,31.3,21.6,0,3,2
1981-05,100,83.9,16.1,0.84,1.04,-0.45,0.19,0.11,0.78,-0.2,0.65,31.5,20.1,0,5,7
1981-06,49,72.5,-23.5,1.16,1.47,0.42,0.82,0.58,1.23,0.02,0.86,30.3,18.4,0,2,13
1981-07,0,98,-98,,-0.25,0.93,1.19,-0.01,0.81,-0.05,0.76,30.5,15,0,0,31
1981-08,11,86.7,-75.7,-0.87,0.39,0.19,0.83,-0.37,0.43,-0.26,0.54,33.2,18.4,3,0,16
1981-09,80,77.4,2.6,0.22,1,-0.4,0.6,0.08,0.83,-0.11,0.73,32.4,19.3,4,2,7
1981-10,158,98.4,59.5,0.49,0.83,0.13,0.99,0.62,1.37,-0.13,0.8,32.4,21.1,2,6,5
1981-11,224,85.9,138.1,0.39,0.65,0.47,1.12,0.43,1.26,0.29,1.33,30.9,21.8,1,9,2
1981-12,304,84.8,219.2,0.78,1.1,0.7,1.18,0.46,1.25,0.72,1.63,31,22.1,0,12,1
1982-01,367,92.4,274.6,1.46,1.5,1.25,1.71,1.13,2.08,0.84,1.83,30,21.8,0,15,1
1982-02,244,79.9,164.1,-0.53,-0.36,0.82,1.13,0.88,1.6,0.52,1.49,30.3,21.9,0,12,1
1982-03,232,86.1,145.9,-0.67,-0.4,0.17,0.51,0.6,1.2,0.5,1.46,30.5,21.8,0,5,2
1982-04,134,85.9,48.1,-0.38,-0.31,-0.94,-0.72,0.34,0.84,0.54,1.38,30.7,21.5,0,6,2
1982-05,51,87.3,-36.4,-0.71,-0.62,-0.99,-0.73,0.09,0.55,0.26,1.08,30.2,20.2,0,0,6
1982-06,11,85.2,-74.2,-0.26,-0.09,-0.8,-0.65,-0.28,0.1,0.07,0.81,31,19.4,0,0,9
1982-07,12,101.3,-89.3,0.18,0.24,-0.67,-0.46,-1.08,-0.8,0.13,0.87,32.3,18.2,1,0,11
1982-08,44,102.8,-58.8,0.75,0.89,0.39,0.34,-0.75,-0.4,0.29,0.95,32.4,19.1,1,0,6
1982-09,143,94.7,48.3,1.63,1.75,1.5,1.5,0.32,0.47,0.57,1.15,31.9,20.1,1,4,2
1982-10,140,113.1,26.9,0.07,0.09,1.27,1.34,0.66,0.71,0.53,1.07,32.7,20.6,1,5,2
1982-11,221,96.4,124.6,0.35,0.46,0.87,1.12,0.85,1.02,0.53,1.02,31.6,21.2,0,8,1
1982-12,270,94.4,175.6,0.21,0.3,0.26,0.38,0.84,1.11,0.36,0.79,30.5,21.6,0,10,1
1983-01,196,102.9,93.1,-1.6,-1.62,-0.49,-0.4,0.19,0.39,-0.64,-0.23,31.6,22.1,0,9,1
1983-02,222,92,130,-0.95,-1.05,-1.13,-1.08,-0.31,-0.17,-0.76,-0.42,31.9,21.9,3,7,1
1983-03,290,90.5,199.5,0.41,0.68,-1.14,-1.15,-0.59,-0.58,-0.38,-0.16,31.1,21.6,0,8,2
1983-04,106,91.9,14.1,-1.01,-1.03,-0.85,-0.91,-0.9,-0.8,-0.56,-0.27,31.3,21.5,0,3,3
1983-05,66,92,-26,-0.15,-0.23,-0.44,-0.27,-1.11,-1.09,-0.41,-0.22,31.6,20.2,0,1,9
1983-06,11,75.4,-64.4,-0.26,0.33,-1.02,-0.85,-1.4,-1.35,-0.41,-0.21,28.8,17.5,1,0,11
1983-07,3,95.6,-92.6,-0.84,0.06,-0.51,-0.13,-0.95,-0.77,-0.46,-0.23,31.1,17.7,0,0,16
1983-08,0,89.9,-89.9,,-0.11,-1.81,-0.16,-0.83,-0.35,-0.66,-0.33,32.4,17.7,3,0,31
1983-09,40,104.5,-64.5,-1.13,-0.83,-1.83,-0.61,-1.66,-0.99,-1.18,-0.84,33.5,19.1,15,2,7
1983-10,104,106.9,-2.9,-0.88,-0.59,-1.86,-0.85,-1.86,-0.78,-1.44,-1,31.8,20.6,0,2,4
1983-11,192,96.7,95.3,-0.06,0.03,-0.89,-0.64,-1.28,-0.63,-1.68,-1.14,31.2,20.9,0,8,3
1983-12,239,100.7,138.3,-0.35,-0.41,-0.56,-0.46,-1.14,-0.7,-1.91,-1.32,30.5,21.1,0,11,1
1984-01,227,108.8,118.2,-0.94,-1.08,-0.76,-0.76,-1.55,-1.09,-1.91,-1.32,31.3,21.7,0,8,1
1984-02,233,94.1,138.9,-0.74,-0.87,-1.02,-1.11,-1.42,-1.21,-1.79,-1.26,30.9,21.4,0,9,1
1984-03,290,92.2,197.8,0.41,0.65,-0.71,-0.82,-0.95,-0.93,-1.67,-1.23,31.3,21.8,0,15,2
1984-04,207,79.6,127.4,0.92,1.15,0.26,0.51,-0.37,-0.29,-1.11,-0.68,30.6,21,0,9,2
1984-05,67,90.2,-23.2,-0.12,-0.13,0.69,0.99,-0.35,-0.27,-0.98,-0.64,30.9,20.7,0,3,16
1984-06,0,83.9,-83.9,,-0.59,0.34,0.53,-0.39,-0.27,-1.03,-0.75,31.1,18.8,0,0,30
1984-07,4,96.3,-92.3,-0.66,0.08,-0.75,-0.45,-0.07,0.28,-1.03,-0.75,32.4,17.8,0,0,24
1984-08,25,101.9,-76.9,0,0.36,-0.91,-0.29,0.32,0.63,-0.87,-0.64,32.5,17.9,6,0,17
1984-09,58,100.1,-42.1,-0.44,-0.13,-0.5,-0.02,-0.03,0.18,-0.77,-0.54,32.5,20,2,1,5
1984-10,219,113,106,1.71,1.7,0.93,0.99,0.32,0.42,-0.2,-0.03,32.6,21.6,2,10,2
1984-11,169,104.8,64.2,-0.42,-0.44,0.32,0.36,0.01,0.1,-0.33,-0.14,32,21.6,0,6,3
1984-12,185,105.2,79.8,-1.46,-1.36,-0.23,-0.3,-0.44,-0.34,-0.64,-0.41,31.5,21.4,0,6,3
1985-01,251,84.8,166.2,-0.47,-0.08,-1.27,-1.09,-0.66,-0.46,-0.58,-0.26,30.3,21.3,0,11,1
1985-02,211,91,120,-1.18,-1.25,-1.52,-1.37,-1,-0.83,-0.7,-0.37,31.2,21.2,0,6,1
1985-03,204,88.2,115.8,-1.25,-1.19,-1.58,-1.36,-1.27,-1.09,-1.14,-0.8,31.1,21.7,0,5,2
1985-04,231,83.3,147.7,1.27,1.44,-0.56,-0.4,-1.25,-1.06,-1.04,-0.65,31.1,21.3,0,10,2
1985-05,51,87.1,-36.1,-0.71,-0.61,-0.16,0.26,-1.22,-1.04,-1.01,-0.68,31.5,20.6,0,0,5
1985-06,0,89.3,-89.3,,-0.89,0.44,0.56,-0.95,-0.69,-1,-0.73,30.7,17.6,0,0,30
1985-07,31,95.4,-64.4,1.17,1.32,-0.45,-0.26,-0.69,-0.41,-0.86,-0.61,31.2,17.8,0,0,13
1985-08,38,99.9,-61.9,0.54,0.8,0.44,0.47,-0.04,0.32,-0.76,-0.48,31.4,18.3,0,2,18
1985-09,109,94.1,14.9,0.94,1.23,1.2,1.37,0.92,1.25,-0.5,-0.22,32.3,20.3,2,3,4
