data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,216,122,94,-0.07,-0.05,,,,,,,28.4,18.9,0,8,4,423,617
1980-02,191,100.4,90.6,0.09,0.13,,,,,,,28.4,20.7,0,6,2,422,505
1980-03,128,102.5,25.5,-0.38,-0.48,-0.3,-0.26,,,,,29.8,20.7,1,6,8,473,521
1980-04,74,73.3,0.7,-0.59,-0.59,-0.48,-0.48,,,,,26.6,17.6,0,3,10,362,414
1980-05,45,54.3,-9.3,-0.84,-0.89,-0.91,-0.94,,,,,24.6,15.3,0,1,10,308,351
1980-06,64,44.3,19.7,-0.33,-0.39,-1.03,-1.07,-0.78,-0.78,,,21.3,10.6,0,2,10,180,304
1980-07,156,46.1,109.9,0.88,0.99,-0.14,-0.08,-0.42,-0.41,,,19.9,10.9,0,6,15,170,298
1980-08,197,54.3,142.7,1.35,1.47,1.03,1.12,0.06,0.07,,,20.8,11.6,0,8,5,192,354
1980-09,119,70,49,-0.11,-0.15,0.92,1.05,0.13,0.2,,,21.4,11.5,0,5,5,194,432
1980-10,164,86.5,77.5,0.22,0.41,0.65,0.78,0.3,0.35,,,24.5,16.1,0,5,2,318,461
1980-11,75,107,-32,-0.81,-0.76,-0.51,-0.32,0.25,0.37,,,26.4,17.6,0,4,3,360,550
1980-12,257,113.1,143.9,0.82,0.99,0.09,0.31,0.57,0.76,-0.07,0.09,28.4,20,0,10,3,440,567
1981-01,168,114.7,53.3,-0.62,-0.52,-0.29,-0.16,0.13,0.29,-0.18,0,28.5,20.8,0,6,2,455,569
1981-02,144,105.5,38.5,-0.63,-0.64,-0.16,-0.04,-0.47,-0.32,-0.31,-0.21,29.6,21.3,0,5,5,432,530
1981-03,160,95.4,64.6,0.07,0.08,-0.73,-0.62,-0.4,-0.21,-0.24,-0.13,27.9,19.5,0,4,9,424,498
1981-04,101,66.8,34.2,-0.06,0.15,-0.39,-0.32,-0.49,-0.35,-0.17,-0.07,25.6,17.4,0,3,6,345,369
1981-05,115,56.7,58.3,0.25,0.24,0.02,0.02,-0.19,-0.17,0,0.05,25.8,16.2,0,4,15,340,351
1981-06,87,40.7,46.3,0.14,0.25,0.02,0.12,-0.52,-0.45,0.05,0.14,21.2,11.6,0,2,14,192,282
1981-07,97,46.8,50.2,0.2,0.25,0.11,0.21,-0.22,-0.15,-0.08,0.04,20.7,10.6,0,3,9,176,327
