data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,111,150.3,-39.3,1.23,1.39,,,,,,,32.6,22.1,1,4,6
1980-02,137,98.7,38.3,1.95,2.15,,,,,,,29.8,22.3,0,3,2
1980-03,15,128.5,-113.5,-0.74,-0.06,1.19,1.54,,,,,30,21,0,0,10
1980-04,6,140.6,-134.6,-1.86,-1.35,0.21,0.71,,,,,31.8,21,0,0,13
1980-05,12,124.1,-112.1,-2.4,-1.77,-2.63,-1.53,,,,,30.7,20.6,0,0,17
1980-06,66,90.1,-24.1,-0.57,-0.74,-1.91,-1.7,-0.06,0.29,,,28.4,20,0,0,5
1980-07,43,98.3,-55.3,-1.02,-1.28,-1.69,-1.66,-0.89,-0.52,,,27.6,18.3,0,0,8
1980-08,10,125.9,-115.9,-2.49,-2.27,-1.4,-1.56,-2.24,-1.82,,,29.2,18,0,0,20
1980-09,31,142.1,-111.1,0.26,-0.31,-1.39,-1.51,-1.96,-1.77,,,31.2,19.8,1,1,16
1980-10,30,157.7,-127.7,0.53,0.51,-0.66,-0.99,-1.55,-1.52,,,30.9,19.9,0,1,15
1980-11,25,162.2,-137.2,0.29,0.36,0.32,0.04,-0.97,-1.09,,,32.6,21.7,1,1,13
1980-12,31,186.8,-155.8,0.19,-0.1,0.34,0.16,-0.77,-0.96,-0.48,-0.35,34,22.2,15,1,18
1981-01,44,160.1,-116,0.41,0.55,0.23,0.14,-0.29,-0.51,-0.97,-0.77,32.8,21.6,2,1,18
1981-02,9,156.9,-147.9,-0.93,-0.78,-0.23,-0.35,-0.07,-0.27,-1.86,-1.38,32.6,21.6,1,0,15
1981-03,219,129.8,89.2,2.08,2.07,1.25,1.24,1.22,1.09,-0.42,-0.67,31.5,22.3,7,9,9
1981-04,43,109.3,-66.3,-0.15,0.17,1.24,1.28,0.98,0.97,-0.23,-0.34,29.5,21.5,0,0,12
1981-05,27,102.9,-75.9,-1.45,-1.04,1.01,1.16,0.6,0.64,-0.15,-0.15,28.5,19.5,0,0,8
1981-06,61,91.5,-30.5,-0.73,-0.94,-1.08,-0.78,0.36,0.52,-0.19,-0.23,28.1,19.2,0,1,6
