data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,89,140.9,-51.9,-1.4,-1.37,,,,,,,30,18.8,2,3,6
1980-02,128,117.8,10.2,-0.43,-0.58,,,,,,,31.2,20.8,2,4,5
1980-03,148,103.9,44.1,0.21,-0.04,-1.11,-1.23,,,,,29.1,21.7,0,6,7
1980-04,60,79.8,-19.8,-1.08,-1.2,-0.74,-0.95,,,,,27.3,17.9,0,3,15
1980-05,104,55.4,48.6,0.06,0.07,-0.27,-0.37,,,,,24.6,15.7,0,3,9
1980-06,44,48.3,-4.3,-1.17,-1.34,-0.97,-1.19,-1.36,-1.48,,,21.6,10.7,0,1,19
1980-07,141,51.4,89.6,0.53,0.5,-0.33,-0.45,-0.7,-0.91,,,19.9,11,0,3,10
1980-08,178,59.5,118.5,0.87,1.01,0.29,0.33,-0.1,-0.18,,,20.9,11.7,0,6,10
1980-09,124,73.2,50.8,-0.02,-0.01,0.59,0.64,-0.26,-0.37,,,20.3,11,0,6,6
1980-10,111,88.7,22.4,-0.35,-0.15,0.23,0.4,-0.18,-0.19,,,23.4,15.6,0,4,4
1980-11,91,115.2,-24.2,-0.54,-0.53,-0.67,-0.51,-0.29,-0.21,,,25.6,17.2,0,4,6
1980-12,336,123.1,212.9,2.55,2.4,1.05,1.14,1,1.09,-0.23,-0.27,27.6,19.9,0,7,5
1981-01,131,126.3,4.7,-0.65,-0.69,0.83,0.89,0.61,0.79,-0.12,-0.1,28.4,20.7,0,4,7
1981-02,85,108.9,-23.9,-1.14,-1.08,0.44,0.46,-0.19,0.01,-0.28,-0.28,29.3,21.4,0,2,8
1981-03,90,105.6,-15.6,-0.87,-0.98,-1.71,-1.48,-0.41,-0.34,-0.53,-0.53,27.6,19.4,0,3,14
1981-04,191,74.2,116.8,1.78,1.72,-0.43,-0.6,0.26,0.26,-0.01,0.08,25.3,17.2,0,6,9
1981-05,119,61.4,57.6,0.21,0.19,0.31,0.24,0.41,0.32,0.06,0.08,25.6,16.4,0,3,9
1981-06,182,41,141.1,1.12,1.19,1.09,1.09,-0.15,-0.25,0.48,0.57,20.3,11.4,0,2,12
1981-07,125,47.4,77.6,0.34,0.33,0.62,0.68,0.18,0.11,0.45,0.57,20.1,11.4,0,3,6
1981-08,94,60.4,33.6,0,0.06,0.55,0.68,0.51,0.53,0.19,0.3,22,12.2,0,2,12
1981-09,223,70.6,152.4,1.03,1.12,0.58,0.67,1.18,1.19,0.5,0.6,22.4,14.2,1,6,7
1981-10,114,95.8,18.2,-0.3,-0.24,0.36,0.49,0.63,0.69,0.53,0.58,22.6,14.7,0,4,12
1981-11,138,118.7,19.3,0.23,0.18,0.54,0.67,0.68,0.8,0.68,0.73,26.3,18.5,0,5,6
1981-12,86,126.9,-40.9,-0.95,-0.89,-0.62,-0.6,0.04,0.18,-0.14,-0.09,26.3,18.6,0,3,5
1982-01,85,141.6,-56.6,-1.48,-1.42,-1.5,-1.45,-0.61,-0.6,-0.36,-0.41,27.8,18.5,0,5,7
1982-02,153,95.9,57.1,-0.09,0.06,-1.67,-1.45,-0.64,-0.55,-0.1,-0.11,28.6,20.5,0,4,4
