data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,173,121,52,0.03,-0.14,,,,,,,31.4,23.8,0,4,2,546,552
1980-02,624,78.2,545.8,2.12,2.32,,,,,,,28.7,22.7,0,22,0,456,375
1980-03,294,100.5,193.5,-0.75,-0.8,0.85,0.88,,,,,30.3,23.2,0,9,3,518,481
1980-04,279,100.5,178.5,-0.76,-0.9,0.5,0.47,,,,,30.4,23.3,0,9,3,505,486
1980-05,150,113.6,36.4,-1.33,-1.21,-1.22,-1.16,,,,,31.2,23.7,0,4,4,542,554
1980-06,206,102.1,103.9,0.34,0.26,-0.9,-0.97,0.02,-0.14,,,30.3,23.3,0,8,3,504,504
1980-07,66,117.3,-51.4,-0.83,-0.81,-1.02,-1,-0.09,-0.25,,,30.6,22.9,0,2,4,520,583
1980-08,11,134.7,-123.7,-0.94,-0.49,-0.48,-0.51,-1.17,-1.09,,,31.3,23.2,0,0,12,534,642
1980-09,9,141.8,-132.8,0.22,0.96,-0.87,-0.65,-1.04,-0.99,,,31.8,23.6,0,0,12,530,645
1980-10,2,162.2,-160.2,-0.37,-0.49,-0.62,-0.15,-1.06,-0.96,,,32.2,23.8,0,0,22,558,660
1980-11,1,137.6,-136.6,-0.97,0.21,-0.44,0.13,-0.55,-0.43,,,32,23.7,0,0,17,536,597
1980-12,4,142.4,-138.4,-1.12,-0.84,-1.37,-0.81,-1.25,-0.87,-0.25,-0.34,32.2,23.9,0,0,20,560,590
1981-01,102,120.6,-18.6,-0.77,-0.82,-1.12,-0.95,-1.27,-0.94,-0.41,-0.47,31.3,23.6,0,5,15,541,530
1981-02,95,116.1,-21.1,-1.88,-1.52,-1.93,-1.51,-1.94,-1.45,-1.73,-1.39,31,23.5,0,4,8,482,539
1981-03,327,114.8,212.2,-0.47,-0.67,-1.45,-1.35,-1.6,-1.38,-1.77,-1.44,30.2,23.5,0,10,10,522,522
1981-04,165,111.6,53.4,-1.99,-1.52,-1.91,-1.6,-1.91,-1.53,-2.08,-1.6,31.1,23.6,0,6,4,520,533
1981-05,437,93.7,343.3,1.03,1.11,-0.44,-0.63,-1.11,-1.12,-1.19,-1.1,30.4,23.1,0,21,0,518,450
1981-06,105,111.1,-6.1,-1.42,-1.26,-0.59,-0.77,-1.18,-1.16,-1.41,-1.24,30.8,23.1,0,5,5,509,538
1981-07,81,120.2,-39.2,-0.54,-0.61,0.11,-0.06,-1.15,-1.15,-1.34,-1.21,30.7,22.6,0,2,3,516,572
1981-08,22,141.4,-119.4,-0.18,-0.25,-1.29,-1.18,-0.76,-0.88,-1.29,-1.19,31.7,22.8,0,0,15,535,643
1981-09,7,153.7,-146.7,0,-0.15,-0.5,-0.62,-0.67,-0.81,-1.29,-1.2,32.1,23.5,0,0,22,534,666
1981-10,0,164.7,-164.7,,-1.06,-0.33,-0.62,0.03,-0.16,-1.29,-1.2,32.4,24,0,0,31,564,683
1981-11,0,159.3,-159.3,,-1.66,-0.79,-1.34,-1.32,-1.27,-1.28,-1.22,32.8,24.4,0,0,30,559,620
1981-12,98,142.2,-44.2,1,1.05,0.66,0.42,-0.04,-0.22,-1.07,-1.1,32.3,24.3,0,4,18,566,574
1982-01,221,110.1,110.9,0.46,0.42,0.6,0.44,0.47,0.28,-0.84,-0.94,30.4,23.7,0,8,4,528,496
1982-02,367,83.5,283.5,0.73,0.78,0.88,0.91,0.75,0.67,-0.24,-0.4,29.4,23,0,15,1,454,398
1982-03,351,103.3,247.7,-0.27,-0.4,0.33,0.31,0.42,0.3,-0.22,-0.34,29.7,23.3,0,14,0,510,500
1982-04,319,90.3,228.7,-0.41,-0.59,-0.03,-0.1,0.18,0.05,0.11,0.02,29.9,23,0,13,0,494,438
1982-05,334,114.5,219.5,0.36,0.11,-0.19,-0.38,0.25,0.12,-0.1,-0.23,30.9,23.3,0,16,1,530,560
1982-06,179,113.1,65.9,-0.06,-0.33,-0.09,-0.37,0.11,-0.04,0.05,-0.12,30.6,23,0,7,3,504,553
1982-07,119,122,-3,0.07,-0.04,0.15,-0.14,0.02,-0.17,0.12,-0.08,30.5,23.1,0,3,2,521,580
1982-08,49,136.1,-87.1,0.94,1.07,0.1,-0.11,-0.15,-0.35,0.17,-0.03,31.1,23.3,0,0,6,533,627
1982-09,3,149.9,-146.9,-0.61,-0.17,0.24,0.18,-0.04,-0.27,0.16,-0.03,31.4,23.6,0,0,20,526,637
1982-10,1,157.3,-156.3,-0.64,-0.1,0.42,0.54,0.18,-0.04,0.17,-0.02,31.7,23.5,0,0,21,546,648
1982-11,3,155.8,-152.8,-0.53,-0.93,-0.79,-0.74,-0.07,-0.28,0.17,-0.01,32.1,23.8,0,0,26,538,623
1982-12,3,159.8,-156.8,-1.24,-1.62,-1.37,-1.68,-0.3,-0.48,0,-0.18,32.4,24.1,0,0,15,565,629
1983-01,39,143.2,-104.2,-1.96,-1.6,-2.16,-1.7,-1.66,-1.54,-0.37,-0.58,32.2,24.3,0,2,18,565,581
1983-02,156,109.4,46.6,-1.04,-1.07,-1.96,-1.65,-2.01,-1.68,-0.85,-0.97,31.1,23.8,0,7,6,488,504
1983-03,152,121.3,30.6,-2.34,-1.81,-2.52,-1.88,-2.63,-1.9,-1.47,-1.38,31.2,24,0,7,5,546,549
