data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,161,135.7,25.3,-0.39,-0.43,,,,,,,29,18.6,0,7,4
1980-02,165,111.1,53.9,-0.02,-0.12,,,,,,,28.7,19.7,0,6,4
1980-03,202,120,82,0.96,0.92,0.11,-0.02,,,,,30.8,19.8,0,5,10
1980-04,138,88.4,49.5,0.61,0.56,0.59,0.56,,,,,27.8,18.2,0,4,11
1980-05,133,66.3,66.7,0.27,0.31,0.65,0.76,,,,,25.2,14.9,0,5,9
1980-06,90,58.8,31.2,0.02,-0.11,0.17,0.24,0.11,0.23,,,22.9,11.5,0,3,10
1980-07,79,66.6,12.4,0.32,0.48,0.06,0.02,0.32,0.36,,,24.4,13.5,0,3,10
1980-08,86,77.7,8.3,0.47,0.67,0.16,0.16,0.52,0.64,,,25.1,14,0,2,4
1980-09,160,82.3,77.7,0.69,0.83,0.61,0.8,0.43,0.63,,,23.1,12.3,0,6,3
1980-10,100,125.7,-25.7,-0.67,-0.7,0.04,0.11,-0.05,0.11,,,28.7,16.8,2,3,7
1980-11,173,130.1,42.9,0.39,0.51,0.03,0.13,0.04,0.24,,,28.8,17.5,0,6,6
1980-12,285,132.3,152.7,1.31,1.37,0.42,0.57,0.64,0.83,0.44,0.64,29.2,19.5,0,8,4
1981-01,158,126.8,31.2,-0.43,-0.35,0.64,0.69,0.39,0.64,0.41,0.59,29.5,20.2,0,6,3
1981-02,190,115.4,74.6,0.26,0.12,0.56,0.57,0.34,0.57,0.52,0.69,30.6,20.2,0,8,4
1981-03,92,122.1,-30.1,-0.75,-0.81,-0.59,-0.63,-0.12,0.12,0.16,0.37,30,19,0,2,5
1981-04,201,93.9,107.1,1.37,1.38,0.45,0.33,0.72,0.78,0.36,0.54,27.3,16.4,0,7,15
1981-05,6,78.8,-72.8,-2.28,-1.8,-0.45,-0.51,0,-0.01,-0.03,0.2,26.7,16.4,0,0,26
1981-06,90,53.5,36.5,0.02,-0.04,-0.25,-0.3,-0.63,-0.6,-0.04,0.26,22.1,11.8,0,4,4
1981-07,26,71.5,-45.5,-0.69,-0.74,-1.4,-1.34,-0.59,-0.65,-0.22,0.01,22.4,9.2,0,1,14
1981-08,22,88,-66,-0.65,-0.54,-0.92,-0.94,-1.09,-1.13,-0.46,-0.23,26.5,14.1,0,0,8
1981-09,37,110.1,-73.1,-1.13,-0.99,-1.63,-1.37,-1.22,-1.2,-0.89,-0.81,28.6,15.2,1,1,16
1981-10,275,105.1,169.9,1.05,1.19,-0.05,-0.09,-1.09,-0.99,-0.23,-0.07,26.2,15.6,0,8,3
1981-11,123,132.2,-9.2,-0.27,-0.18,0.04,0.08,-0.5,-0.39,-0.38,-0.3,29.6,18.5,0,4,4
1981-12,291,116.3,174.7,1.37,1.63,1.22,1.39,0.1,0.31,-0.41,-0.23,27.3,18,0,9,4
1982-01,56,145.6,-89.6,-2.43,-1.93,-0.38,-0.31,-0.42,-0.2,-0.74,-0.63,29.3,18.9,0,1,8
1982-02,188,109.3,78.7,0.24,0.17,-0.12,-0.08,-0.13,0.12,-0.83,-0.66,29.9,19.9,0,6,2
1982-03,111,107.1,3.9,-0.38,-0.23,-1.36,-1.16,0.13,0.53,-0.77,-0.57,28.8,19.1,0,3,5
1982-04,22,98.5,-76.5,-2.04,-1.45,-0.78,-0.7,-0.89,-0.67,-1.35,-1.14,27.3,15.8,0,0,7
