data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,344,117.5,226.5,2.16,2.05,,,,,,,29.1,21.3,0,13,8
1980-02,369,97,272,2.19,2.17,,,,,,,28.1,21.2,0,13,1
1980-03,164,121.2,42.8,0.32,0.41,2.33,2.11,,,,,28.5,20.1,0,8,5
1980-04,108,103.8,4.1,-0.85,-0.9,1.2,1.29,,,,,28.2,20.4,0,2,6
1980-05,170,84.6,85.4,0.45,0.41,-0.12,-0.11,,,,,26.8,19.7,0,4,0
1980-06,156,72.5,83.5,0.18,0.08,-0.24,-0.31,1.92,1.89,,,25.7,18.7,0,5,3
1980-07,125,80.4,44.5,-0.19,-0.22,0.11,0.09,0.92,0.99,,,25.2,18.1,0,2,3
1980-08,118,92.2,25.8,-0.16,-0.31,-0.22,-0.27,-0.27,-0.33,,,25.4,17.6,0,3,2
1980-09,193,92.3,100.7,1.73,1.91,0.58,0.67,0.18,0.24,,,26,18.9,0,7,4
1980-10,106,131.9,-26,0.37,0.16,0.91,0.9,0.57,0.58,,,27.5,19.2,0,3,10
1980-11,149,108.8,40.2,0.33,0.44,1.18,1.23,0.59,0.67,,,27.7,20.4,0,6,3
1980-12,161,125.5,35.5,0.61,0.76,0.53,0.59,0.7,0.76,1.75,1.71,29.1,21.3,0,7,8
1981-01,106,135.2,-29.2,-0.04,-0.03,0.36,0.48,0.75,0.81,1.05,1.13,30.2,20.9,0,3,3
1981-02,195,118.8,76.2,0.81,0.84,0.7,0.75,1.15,1.21,0.53,0.62,29.7,20.5,0,7,2
1981-03,392,107.5,284.5,2.29,2.07,1.57,1.55,1.57,1.55,1.19,1.22,30.1,21.4,0,11,9
1981-04,181,90,91,0.31,0.47,1.85,1.81,1.59,1.64,1.58,1.58,27.4,20.1,0,8,1
1981-05,241,77.8,163.2,1.39,1.52,2.19,2.07,1.88,1.91,1.77,1.75,25.7,18.9,0,12,3
1981-06,143,66.3,76.7,-0.09,-0.07,0.84,1.02,1.72,1.74,1.73,1.79,25,18.3,0,3,2
1981-07,130,69.8,60.2,-0.11,0.09,0.64,0.84,1.69,1.87,1.72,1.87,23.9,17.1,0,0,1
1981-08,89,86.6,2.4,-0.8,-0.78,-0.59,-0.43,1.42,1.58,1.69,1.91,24.9,17,0,2,2
1981-09,58,109.2,-51.2,-0.9,-1,-0.87,-0.83,0.04,0.23,1.25,1.46,26.5,17.5,0,1,6
1981-10,127,110.8,16.2,0.71,0.87,-0.47,-0.37,0.14,0.33,1.3,1.53,28.1,19.9,0,5,5
1981-11,151,107.6,43.4,0.36,0.48,0.12,0.29,-0.38,-0.12,1.28,1.46,28.8,20.9,0,4,8
1981-12,131,138.3,-7.3,0.34,0.36,0.48,0.61,-0.2,-0.03,1.1,1.24,30,20.6,0,3,4
1982-01,168,131.7,36.3,0.71,0.79,0.57,0.63,0.16,0.27,1.29,1.41,29.6,20.9,0,6,5
1982-02,188,109,79,0.74,0.86,0.86,0.91,0.71,0.79,1.31,1.44,28.9,20.7,0,7,2
1982-03,44,133.4,-89.4,-1.76,-1.67,0.03,0.14,0.32,0.44,0.2,0.4,30.9,21.2,0,0,8
1982-04,199,93.7,105.3,0.54,0.66,-0.09,0,0.29,0.4,0.27,0.45,27.8,20.4,0,7,5
