data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,199,149.8,49.2,0.19,0.14,,,,,,,30.8,17.8,0,7,8
1980-02,165,123.7,41.3,0,-0.19,,,,,,,31,19.9,0,4,8
1980-03,119,121.6,-2.6,-0.17,-0.17,-0.16,-0.28,,,,,32.2,20.2,3,5,9
1980-04,43,93.9,-50.9,-1.64,-1.34,-0.95,-1,,,,,29.1,17.9,0,1,15
1980-05,187,61.2,125.8,0.38,0.34,-0.68,-0.71,,,,,24.7,15,0,5,9
1980-06,54,52.1,1.9,-1,-1.05,-1.08,-1.09,-1.11,-1.22,,,21.8,10.5,0,2,10
1980-07,125,57.6,67.4,0.51,0.59,-0.12,-0.05,-0.85,-0.85,,,23.4,11.2,0,3,14
1980-08,162,69.4,92.6,0.95,1.09,0.11,0.2,-0.5,-0.35,,,24.7,12.8,0,7,6
1980-09,154,80.5,73.5,0.34,0.43,0.73,0.9,-0.25,-0.08,,,23.3,11,0,5,5
1980-10,198,115.5,82.5,-0.28,-0.29,0.28,0.4,0.02,0.13,,,28.1,15.8,3,7,4
1980-11,150,123.4,26.6,0.05,0.25,-0.14,-0.01,-0.09,0.02,,,29.5,17.4,0,5,5
1980-12,156,140.2,15.8,-0.01,0.01,-0.36,-0.12,0.18,0.36,-0.55,-0.44,31,19.5,3,5,6
1981-01,173,139.1,33.9,-0.16,-0.07,-0.28,-0.11,-0.02,0.22,-0.61,-0.42,32.4,20.2,3,6,3
1981-02,214,114.7,99.3,0.54,0.49,0.07,0.06,-0.19,0.03,-0.48,-0.29,32.5,20.3,3,7,3
1981-03,123,127.2,-4.2,-0.12,-0.2,0.02,-0.01,-0.34,-0.14,-0.44,-0.3,31.9,18.3,3,5,15
1981-04,255,90.7,164.3,1.18,1.17,0.76,0.69,0.35,0.46,0.17,0.32,29.1,16.3,0,4,8
1981-05,49,74.7,-25.7,-1.16,-1.24,-0.15,-0.27,-0.18,-0.19,-0.22,-0.13,26.7,15.7,0,2,15
1981-06,127,46.6,80.4,0.03,0.16,-0.09,-0.17,-0.18,-0.06,-0.04,0.04,20.8,10.6,0,6,6
1981-07,8,66.1,-58.1,-2.17,-1.54,-1.36,-1.43,-0.45,-0.44,-0.39,-0.28,22.1,9.2,0,0,16
1981-08,60,78.6,-18.6,-0.22,-0.25,-1.04,-0.94,-0.85,-0.9,-0.74,-0.61,25.6,13.4,0,3,11
1981-09,43,92.4,-49.4,-1.34,-0.98,-1.88,-1.32,-1.11,-1.03,-1.04,-0.88,27.4,14.2,0,1,14
1981-10,173,111.6,61.5,-0.53,-0.49,-1.12,-0.9,-1.79,-1.44,-1.11,-0.94,27,15.5,0,7,5
1981-11,154,128.6,25.4,0.1,0.24,-0.94,-0.76,-1.25,-1.02,-1.02,-0.9,29.6,18,0,5,7
1981-12,409,124.3,284.7,2.08,2.02,0.91,1.1,-0.23,-0.09,-0.31,-0.25,27.9,18.4,0,9,4
1982-01,85,162,-77,-1.73,-1.79,0.92,0.92,-0.35,-0.23,-0.57,-0.49,31,18.7,0,1,6
1982-02,254,106.2,147.8,0.93,1.02,1.34,1.37,0.17,0.31,-0.47,-0.39,29.6,20.1,0,9,2
1982-03,52,118,-66,-1.33,-1.21,-0.85,-0.83,0.18,0.39,-0.65,-0.56,29.6,19.1,0,0,6
1982-04,97,97.9,-0.9,-0.54,-0.78,-0.38,-0.43,0.26,0.37,-1.08,-0.92,28.1,15.7,0,3,12
