data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,197,123.2,73.8,-0.94,-0.9,,,,,,,29.1,19.5,0,6,6
1980-02,314,109.9,204.1,0.85,0.86,,,,,,,29.6,19.7,0,12,2
1980-03,139,130,9,-0.53,-0.73,-0.29,-0.42,,,,,31.5,18.9,0,4,6
1980-04,127,98.1,28.9,0.93,0.95,0.64,0.63,,,,,28.5,18.4,0,8,12
1980-05,19,84.4,-65.4,-0.94,-1,-0.25,-0.42,,,,,27.8,15.1,0,0,12
1980-06,96,68.9,27.1,1.46,1.61,0.86,0.81,0.08,0,,,25.4,11.7,0,2,10
1980-07,0,86.1,-86.1,,-1.01,0.3,0.2,0.6,0.52,,,27.9,13.3,0,0,31
1980-08,7,100.6,-93.6,-0.73,0.05,0.8,0.93,0.07,-0.11,,,28.8,15.4,0,0,7
1980-09,112,106.7,5.3,0.95,1.11,0.42,0.61,0.77,0.87,,,28.2,14.4,0,5,12
1980-10,55,141.9,-86.9,-1.3,-1.25,-0.46,-0.27,-0.29,-0.2,,,31,17.6,4,1,6
1980-11,267,132.8,134.2,0.92,0.86,0.28,0.33,0.47,0.51,,,30.1,18.6,0,10,5
1980-12,351,129.6,221.4,0.84,0.85,0.37,0.33,0.4,0.46,0.27,0.29,29.7,19.8,0,13,2
1981-01,365,110.9,254.1,0.55,0.63,0.99,1.04,0.6,0.72,0.75,0.81,29.3,20.1,0,11,2
1981-02,78,131.5,-53.5,-1.8,-1.61,-0.1,-0.11,0.02,0.09,-0.02,0.02,31.2,19.6,0,4,5
1981-03,162,119.1,42.9,-0.13,-0.1,-0.55,-0.65,-0.26,-0.25,0.08,0.13,30.5,19.7,1,6,6
1981-04,47,104.8,-57.8,-0.52,-0.68,-1.39,-1.49,-0.01,0,-0.22,-0.25,29.2,16.6,0,2,7
1981-05,14,89,-75,-1.19,-1.21,-0.93,-1.04,-0.55,-0.61,-0.24,-0.25,27.9,14.8,0,0,19
1981-06,63,64.9,-1.9,0.98,1.26,-0.45,-0.62,-0.68,-0.77,-0.34,-0.34,24.3,11.7,0,2,9
1981-07,0,81.3,-81.3,,-0.66,-0.22,-0.29,-1.42,-1.41,-0.34,-0.3,24.5,10.2,0,0,31
1981-08,2,110.4,-108.4,-1.38,-0.69,0.15,0.31,-0.82,-0.88,-0.36,-0.34,28.8,13.6,0,0,17
1981-09,38,132.9,-94.9,-0.31,-0.49,-0.91,-0.93,-0.98,-1.04,-0.63,-0.73,31.4,16.2,5,1,14
1981-10,304,118.5,185.5,1.7,1.69,1.11,1.08,0.7,0.68,0.28,0.32,28.4,17.4,0,7,3
1981-11,176,129,47,-0.25,-0.32,0.83,0.87,0.74,0.78,-0.04,0,30.2,19.4,0,7,3
1981-12,299,116.9,182.1,0.31,0.47,1,1.13,0.54,0.63,-0.22,-0.18,28.8,19.5,0,9,1
1982-01,386,110.7,275.3,0.7,0.78,0.4,0.6,0.79,0.9,-0.17,-0.08,27.9,19.4,0,12,3
1982-02,165,118.4,46.6,-0.52,-0.62,0.22,0.36,0.61,0.76,0.14,0.28,30.5,19.4,0,7,7
1982-03,319,94,225,1.91,1.81,0.84,0.96,1.23,1.35,0.75,0.9,28.3,19.7,0,11,2
1982-04,55,100.4,-45.4,-0.32,-0.4,0.41,0.54,0.54,0.78,0.73,0.87,27.5,16.1,0,1,14
1982-05,50,81.5,-31.5,0,-0.23,0.97,1.1,0.61,0.84,0.86,1.02,25.6,13,0,2,15
