data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,344,104.9,239.1,1,1.07,,,,,,,28.5,19.2,0,14,3,429,531
1980-02,240,111.2,128.8,1.16,1.19,,,,,,,29.6,18.7,0,6,3,410,560
1980-03,42,124,-82,-1.33,-1.17,0.78,0.87,,,,,31.2,17.5,0,2,9,444,636
1980-04,83,83.5,-0.5,0.94,1.18,0.47,0.54,,,,,28.7,17.7,0,2,12,396,446
1980-05,11,79.9,-68.9,-0.22,-0.05,-0.66,-0.57,,,,,28.6,15.3,0,1,27,370,463
1980-06,20,64,-44,1.04,1.63,0.92,1.22,0.9,1.06,,,26.6,13.3,0,1,25,298,388
1980-07,0,76.3,-76.3,,0.55,0.32,0.76,0.47,0.63,,,27.5,12.1,0,0,31,304,459
1980-08,0,97.5,-97.5,,0.01,0.35,0.84,-0.64,-0.35,,,28.6,13.5,0,0,31,343,515
1980-09,33,97.3,-64.3,0.37,0.85,-0.05,0.57,0.68,1.18,,,28.9,15.2,0,1,16,362,474
1980-10,70,135.2,-65.2,-0.01,-0.11,-0.12,0.13,-0.09,0.33,,,30,18.2,1,2,6,438,642
1980-11,178,105,73,0.18,0.32,0.04,0.29,0.05,0.46,,,27.8,18,0,7,6,386,532
1980-12,233,116.5,116.5,-0.11,-0.18,-0.12,-0.12,-0.18,0.03,0.58,0.76,29.4,18.9,0,8,3,439,585
1981-01,221,108,113,0.17,0.19,-0.01,0.15,-0.12,0.15,0.08,0.33,28.7,18.7,0,8,5,425,537
1981-02,25,127.2,-102.2,-1.6,-1.24,-0.7,-0.54,-0.66,-0.36,-0.91,-0.47,30.9,18,0,1,15,404,624
1981-03,247,102.1,144.9,1.24,1.34,0.13,0.28,-0.08,0.09,0.06,0.42,30.2,19.3,0,8,7,457,502
1981-04,14,93.6,-79.6,-1.17,-0.84,-0.17,-0.12,-0.16,0.07,-0.26,0.11,28.6,15.6,0,1,27,363,520
1981-05,9,76.2,-67.2,-0.37,0.04,0.73,0.85,-0.24,0.08,-0.26,0.15,27.2,13.9,0,0,26,328,450
1981-06,29,62.2,-33.2,1.39,1.89,-0.4,0.04,0,0.3,-0.21,0.2,25.9,12.4,0,1,12,274,390
1981-07,0,75.7,-75.7,,0.61,0.56,1.09,-0.08,0.15,-0.21,0.2,25.9,10.5,0,0,31,254,464
1981-08,52,93.5,-41.5,1.79,1.97,1.8,1.96,1.21,1.43,0.02,0.39,27.9,12.4,0,2,14,314,519
1981-09,3,108.4,-105.4,-1.58,-0.28,0.61,0.86,-0.03,0.52,-0.12,0.24,30.5,14.6,0,0,20,377,533
1981-10,220,95.6,124.4,1.7,1.79,1.86,1.93,1.88,1.96,0.52,0.89,28,17.6,0,5,3,396,479
1981-11,386,92.7,293.3,2.45,2.28,2.59,2.34,2.97,2.46,1.35,1.46,27.7,18.9,0,13,1,398,464
1981-12,292,116.5,175.5,0.58,0.53,2.29,2.29,2.32,2.36,1.43,1.59,29.5,18.5,1,8,1,435,583
1982-01,350,96.5,253.5,1.04,1.16,1.98,1.99,2.41,2.25,2.03,2.14,27.8,18.6,0,11,3,410,477
