data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,307,113.5,193.5,0.97,1.04,,,,,,,27.7,17.8,0,11,8,396,569
1980-02,118,115.5,2.5,0.17,0.21,,,,,,,29.2,18,0,3,5,394,586
1980-03,30,128.9,-98.9,-1.77,-1.68,-0.01,0.01,,,,,30.8,17.1,0,1,14,433,656
1980-04,213,77.7,135.3,1.81,1.84,-0.01,0.05,,,,,26.7,17.2,0,7,6,358,411
1980-05,81,70.6,10.4,1.24,1.3,0.31,0.32,,,,,26.4,14.7,0,1,8,328,436
1980-06,8,57.2,-49.2,-0.81,-0.45,1.79,1.82,0.6,0.71,,,24.4,12.9,0,0,6,260,346
1980-07,5,67.6,-62.6,-1.07,-0.72,0.26,0.34,0,0.13,,,25.3,12.2,0,0,22,272,400
1980-08,42,82.5,-40.5,0.71,0.73,-0.37,-0.22,0.14,0.16,,,25.5,13.6,0,0,7,298,459
1980-09,22,89.1,-67.1,-0.71,-0.37,-0.48,-0.23,1.17,1.32,,,25.3,13.6,0,0,7,284,465
1980-10,54,122.3,-68.3,-0.91,-0.96,-0.85,-0.73,-0.61,-0.5,,,27.9,16.3,1,2,9,375,580
1980-11,117,113.3,3.7,-1.12,-1.03,-1.5,-1.21,-1.59,-1.2,,,27.1,16.8,0,5,6,358,560
1980-12,256,121,135,0.23,0.2,-0.65,-0.73,-0.79,-0.78,-0.04,-0.09,29.1,18.9,0,9,4,434,594
1981-01,136,122.6,13.4,-0.36,-0.32,-0.62,-0.59,-0.83,-0.76,-0.73,-0.67,29.5,18.8,0,5,5,438,597
1981-02,57,120.8,-63.8,-0.79,-0.71,-0.51,-0.43,-1.1,-0.97,-0.97,-0.86,30.1,17.8,0,1,7,391,608
1981-03,134,101.8,32.2,-0.05,0.09,-0.78,-0.62,-1.01,-0.89,-0.55,-0.38,28.9,18.3,0,4,7,422,504
1981-04,79,87.3,-8.3,-0.14,-0.13,-0.73,-0.57,-0.86,-0.72,-1.02,-0.84,26.5,15.1,0,3,5,324,500
1981-05,22,69.5,-47.5,-0.77,-0.71,-0.43,-0.27,-0.67,-0.48,-1.25,-1.01,25.6,14.2,0,0,7,308,419
1981-06,31,53.9,-22.9,0.54,0.82,-0.4,-0.23,-0.89,-0.64,-1.14,-0.92,23.9,12.7,0,0,6,250,341
1981-07,23,64.6,-41.6,0.36,0.49,-0.15,0.11,-0.82,-0.53,-1.07,-0.86,23.7,11.5,0,0,20,236,406
