data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,125,122.3,2.7,-0.62,-0.72,,,,,,,25.7,14.4,0,5,6,312,671
1980-02,126,103.3,22.7,-0.45,-0.61,,,,,,,26.6,16.2,0,6,5,330,544
1980-03,196,99.9,96.1,1.22,1.13,-0.01,-0.21,,,,,27.8,17.1,0,8,8,385,538
1980-04,72,73.7,-1.7,-0.43,-0.68,0.13,-0.12,,,,,24.6,14,0,4,6,280,428
1980-05,101,50.2,50.8,-0.03,-0.15,0.25,0.05,,,,,20.9,11.3,0,4,3,190,342
1980-06,75,42.9,32.1,-0.56,-0.78,-0.71,-0.89,-0.54,-0.74,,,17.9,6.2,0,3,9,82,316
1980-07,149,46.5,102.5,0.46,0.52,-0.19,-0.26,-0.12,-0.26,,,17.9,7.3,0,3,5,94,320
1980-08,179,53.4,125.6,0.98,1.06,0.42,0.45,0.38,0.38,,,18.4,8.5,0,6,5,110,347
1980-09,154,65.4,88.6,0.18,0.13,0.64,0.75,0.05,0.03,,,17.7,6.8,0,5,5,82,443
1980-10,160,85,75,-0.09,0,0.39,0.47,0.09,0.04,,,21.5,12.2,0,7,5,214,479
1980-11,60,108.3,-48.3,-1.1,-1.13,-0.52,-0.4,-0.12,-0.09,,,23.6,13.9,0,2,10,262,602
1980-12,190,115.7,74.3,0.72,0.74,-0.29,-0.17,0.2,0.3,-0.17,-0.26,25.1,15.8,0,4,5,324,627
1981-01,148,115.1,32.9,-0.25,-0.28,-0.43,-0.37,-0.01,0.02,-0.13,-0.24,26.3,17,0,6,6,360,614
1981-02,140,98.8,41.2,-0.22,-0.34,0,0.01,-0.43,-0.33,-0.09,-0.19,26.8,17.7,0,6,4,344,534
1981-03,46,96.3,-50.3,-1.63,-1.32,-0.97,-0.94,-0.81,-0.74,-0.53,-0.59,24.9,15.4,0,0,6,314,555
1981-04,112,67.8,44.2,0.32,0.2,-0.78,-0.84,-0.72,-0.7,-0.38,-0.42,22.3,12.8,0,5,6,228,411
1981-05,18,52.5,-34.5,-1.75,-1.55,-1.44,-1.37,-0.89,-0.92,-0.62,-0.64,21.7,11.9,0,0,9,210,354
1981-06,61,37.3,23.7,-0.86,-0.94,-1.29,-1.37,-1.6,-1.48,-0.69,-0.69,17.1,7,0,2,5,80,288
1981-07,84,44.6,39.4,-0.31,-0.36,-1.64,-1.81,-1.57,-1.59,-0.83,-0.82,17.4,6.1,0,3,8,87,328
1981-08,77,57.8,19.2,-0.26,-0.37,-0.9,-0.96,-1.62,-1.74,-1.15,-1.15,20.1,9.1,0,2,7,142,387
1981-09,97,73.2,23.9,-0.64,-0.77,-0.76,-0.82,-1.44,-1.49,-1.35,-1.4,21.3,10.2,0,4,7,174,413
1981-10,54,84.3,-30.3,-1.84,-1.62,-1.57,-1.42,-2.1,-1.79,-1.71,-1.56,20.5,11.3,0,2,5,182,524
