data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,63,167.4,-104.4,-1.28,-1.25,,,,,,,31.1,18.5,0,2,14,458,779
1980-02,82,145.2,-63.2,-0.52,-0.84,,,,,,,31.6,19.4,4,4,5,450,655
1980-03,186,121.7,64.3,0.74,0.6,-0.61,-0.91,,,,,31.2,21,5,6,11,499,559
1980-04,49,101.4,-52.5,-1.65,-1.57,-0.73,-0.99,,,,,29.1,17.5,0,2,16,400,451
1980-05,238,59.8,178.2,0.81,0.78,0.1,-0.01,,,,,24.5,14.7,0,8,6,298,331
1980-06,58,55.3,2.7,-1.17,-1.31,-0.65,-0.87,-0.87,-1.12,,,21.7,9.4,0,2,10,176,303
1980-07,70,55.6,14.4,-0.6,-0.67,-0.28,-0.42,-0.67,-0.91,,,21.2,9.2,0,3,11,171,324
1980-08,74,69.2,4.7,-0.32,-0.27,-1.39,-1.36,-0.62,-0.78,,,22.9,11.9,0,2,9,230,383
1980-09,168,90,78,0.4,0.41,-0.44,-0.44,-0.8,-0.94,,,22.4,10.1,0,5,5,190,493
1980-10,245,107.8,137.2,0.31,0.49,0.1,0.28,-0.21,-0.29,,,26,15.1,0,8,6,327,534
1980-11,196,130.2,65.8,0.55,0.67,0.49,0.67,-0.36,-0.24,,,28.3,17.1,0,6,9,381,608
1980-12,110,148.9,-39,-0.35,-0.32,0.12,0.35,-0.21,0,-0.83,-0.93,29.9,18.7,2,5,6,444,702
1981-01,160,146.1,13.9,0.21,0.2,0.03,0.12,0.03,0.29,-0.52,-0.59,30.9,20.5,0,5,6,486,672
1981-02,158,123.8,34.2,0.45,0.52,-0.05,-0.01,0.23,0.46,-0.31,-0.28,31.5,21.2,0,6,4,458,581
1981-03,48,126,-78,-1.36,-1.23,-0.34,-0.49,-0.15,0.05,-0.69,-0.67,29.8,17.4,0,2,13,422,625
1981-04,149,95.9,53.1,-0.1,-0.35,-0.47,-0.58,-0.34,-0.29,-0.39,-0.32,27.8,15.9,2,4,8,356,454
1981-05,33,82.8,-49.9,-1.77,-1.66,-1.37,-1.57,-0.96,-1.03,-0.86,-0.88,27.4,16,0,0,12,362,396
1981-06,78,45,33,-0.75,-0.81,-1.25,-1.47,-1.1,-1.2,-0.87,-0.86,19.7,8.8,0,3,10,136,293
1981-07,14,63.8,-49.8,-2.28,-2.12,-2.53,-2.33,-1.64,-1.78,-1,-1.04,21.2,8.9,0,0,13,171,344
1981-08,37,85.4,-48.5,-1.12,-1.35,-2.32,-2.01,-2.3,-2.12,-1.16,-1.25,25.3,11.2,0,1,13,254,393
1981-09,234,86,148,1.06,1.12,-0.68,-0.85,-1.35,-1.5,-1.03,-1.09,23.8,12.6,0,6,7,248,403
1981-10,51,131.9,-80.9,-2.47,-2.58,-1.1,-1.34,-2.47,-2.12,-1.7,-1.73,27.2,13.5,1,1,18,320,623
1981-11,182,141.1,41,0.43,0.46,-0.27,-0.28,-1.46,-1.65,-1.81,-1.66,30.1,17.1,0,8,11,408,648
1981-12,165,151.1,13.9,0.22,0.25,-0.69,-0.72,-1.01,-1.14,-1.58,-1.6,29.8,17.8,0,5,8,428,707
1982-01,21,173.7,-152.7,-2.61,-1.81,-0.56,-0.67,-1.06,-1.27,-2.01,-1.97,31.9,17.8,6,1,21,461,758
1982-02,142,116.2,25.8,0.28,0.43,-0.68,-0.72,-0.66,-0.68,-2.08,-2.14,30.2,19,0,5,5,408,547
1982-03,64,127.8,-63.8,-0.99,-1.06,-1.55,-1.33,-1.36,-1.47,-1.99,-2.19,30.4,17.3,0,3,12,429,622
1982-04,46,97.1,-51.1,-1.72,-1.56,-1.24,-1.25,-1.22,-1.26,-2.27,-2.4,28.3,14.5,0,1,13,342,489
1982-05,113,70,43,-0.35,-0.61,-1.42,-1.55,-1.45,-1.44,-1.79,-1.96,24.5,11.6,0,4,12,249,395
1982-06,238,41.9,196.1,1.21,1.3,-0.34,-0.5,-1.11,-1.23,-1.4,-1.55,21.3,10.7,0,6,8,184,231
1982-07,136,54.4,81.6,0.35,0.41,0.45,0.43,-0.44,-0.53,-1.01,-1.2,22.2,10.5,0,5,4,197,321
1982-08,251,69.1,181.9,1.61,1.65,1.63,1.69,0.07,-0.06,-0.47,-0.54,23,12.6,0,8,5,243,378
1982-09,143,89.8,53.2,0.1,0.09,1.06,1.12,0.32,0.23,-0.76,-0.87,25.8,13.3,0,6,5,286,456
1982-10,237,116.9,120.1,0.23,0.33,0.93,1.02,0.88,0.87,-0.26,-0.33,25.8,13.2,0,6,4,294,607
1982-11,387,110.4,276.6,1.82,1.82,1.2,1.3,1.86,1.73,0.3,0.22,26.6,15.7,0,9,4,334,544
1982-12,83,151.9,-69,-0.71,-0.69,0.81,0.99,1.17,1.26,0.09,0.07,30.4,17.6,0,2,5,434,707
1983-01,201,149.4,51.6,0.65,0.62,1.06,1.17,1.2,1.28,0.55,0.59,31.6,19.7,4,5,7,486,676
1983-02,254,112.3,141.7,1.3,1.37,0.54,0.61,1.07,1.18,0.82,0.88,29.5,18.5,0,5,5,392,540
1983-03,169,111.5,57.5,0.56,0.52,1.25,1.34,1.18,1.27,1.06,1.13,28.1,15.9,0,4,12,372,586
1983-04,294,69.6,224.4,1.15,1.26,1.42,1.45,1.54,1.54,1.55,1.51,25.5,14.8,0,9,8,304,375
1983-05,426,44,382,1.94,2.05,1.71,1.69,1.52,1.54,1.99,1.8,21.4,13.5,0,10,3,233,262
1983-06,138,41.5,96.5,0.16,0.18,1.7,1.72,1.86,1.81,1.88,1.75,17.8,7.5,0,5,6,92,251
1983-07,357,38,319,2.18,2.06,2.38,2.26,2.28,2.08,2.23,1.92,18,9.1,0,9,7,110,228
1983-08,108,73.1,34.9,0.2,0.23,1.51,1.64,2.04,2.02,2.06,1.83,21.9,10.2,0,5,12,187,346
1983-09,100,81.8,18.1,-0.5,-0.43,1.27,1.4,1.91,1.95,2.07,1.84,21.9,9.5,0,4,5,175,450
1983-10,186,117.7,68.3,-0.28,-0.24,-0.53,-0.45,1.59,1.73,2.04,1.92,26.8,14.1,0,7,8,324,584
1983-11,80,126.9,-46.9,-0.72,-0.51,-0.91,-0.75,0.33,0.58,1.43,1.59,28.3,15.3,1,5,10,353,623
1983-12,58,169.5,-111.5,-1.13,-1.24,-1.17,-1.15,-0.1,0.09,1.36,1.45,32.5,18,6,3,10,473,751
1984-01,247,135.7,111.3,1.08,1.19,-0.45,-0.38,-0.67,-0.49,1.43,1.52,30.8,21.6,2,11,3,502,629
1984-02,121,133.7,-12.7,0.03,-0.04,-0.06,-0.13,-0.67,-0.54,1.13,1.24,32.9,21.6,3,4,3,500,608
1984-03,124,110.1,13.9,0.01,-0.04,0.5,0.43,-0.53,-0.39,1.02,1.15,29.5,19.6,0,4,6,450,524
1984-04,163,72.6,90.4,0.05,0.07,-0.13,-0.05,-0.46,-0.31,0.69,0.87,25.2,15.2,0,6,9,306,397
1984-05,219,62,157,0.66,0.59,0.26,0.35,0.07,0.08,0.19,0.38,25,14.4,0,3,7,302,330
1984-06,166,43.3,122.7,0.5,0.53,0.45,0.52,0.54,0.63,0.25,0.42,21.5,12.1,0,6,3,208,249
1984-07,163,59.6,103.4,0.65,0.67,0.78,0.79,0.36,0.41,-0.22,-0.05,22.7,11.1,0,6,10,218,305
1984-08,211,56.1,154.9,1.28,1.48,1.17,1.29,0.76,0.86,0.02,0.24,20.1,10.1,0,7,8,162,355
1984-09,182,87,95,0.55,0.61,1.22,1.31,0.94,1.03,0.22,0.42,24.8,12.7,0,6,12,263,450
1984-10,224,132.4,91.6,0.11,0.03,0.86,0.96,1.06,1.06,0.33,0.42,30.6,17.6,5,8,7,437,597
1984-11,154,123.2,30.8,0.17,0.36,0.24,0.36,0.84,0.96,0.54,0.55,26.7,17.9,0,6,4,368,604
1984-12,113,146.4,-33.5,-0.32,-0.26,-0.18,-0.03,0.51,0.69,0.68,0.8,27.2,17.3,0,5,10,380,740
1985-01,110,166.8,-56.8,-0.44,-0.67,-0.51,-0.45,0.18,0.37,0.32,0.37,32,19.4,1,4,7,487,779
1985-02,203,108.4,94.6,0.88,1.06,-0.06,-0.03,0.06,0.23,0.52,0.67,30.2,19.6,0,7,6,418,531
1985-03,231,106.5,124.5,1.17,1.26,0.81,0.77,0.27,0.45,0.79,0.92,28.9,18.3,0,6,5,422,543
1985-04,177,75.1,101.9,0.19,0.19,0.95,1.09,0.28,0.48,0.79,0.91,25.7,15.9,0,5,8,324,405
1985-05,288,60.9,227.1,1.15,1.17,1.05,1.11,0.68,0.74,0.87,0.98,22.9,11.8,0,8,8,228,384
1985-06,47,48.4,-1.4,-1.45,-1.38,0.28,0.31,0.59,0.65,0.64,0.77,21.1,11.1,0,2,12,192,324
1985-07,148,60.2,87.8,0.49,0.49,0.43,0.38,0.81,0.91,0.59,0.76,21.5,9.9,0,5,16,182,356
1985-08,308,64,244,2.02,1.98,0.96,1,1.23,1.28,0.83,0.94,22.4,12.8,0,10,5,235,340
1985-09,132,84.4,47.6,-0.04,0.01,1.39,1.43,0.93,0.97,0.74,0.87,24.3,13.4,0,5,4,266,438
1985-10,86,127.1,-41.1,-1.68,-1.82,0.34,0.47,0.46,0.4,0.43,0.56,27.8,15.4,1,3,6,358,620
1985-11,7,166.4,-159.4,-2.97,-2.24,-2.05,-2.3,-0.76,-0.9,0.05,-0.03,31.5,18.5,8,0,13,450,734
