data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,459,98.4,360.6,1.5,1.53,,,,,,,25.4,16.9,0,11,5,345,523
1980-02,328,101.2,226.8,0.7,0.75,,,,,,,27,17.8,0,9,6,359,540
1980-03,155,111,44,-0.72,-0.9,0.76,0.81,,,,,28.1,17.4,0,6,10,395,608
1980-04,186,70.1,115.9,0.46,0.55,0.2,0.22,,,,,24.4,15.7,0,6,13,301,418
1980-05,7,62.4,-55.4,-2.76,-2.34,-0.79,-0.86,,,,,23.8,13,0,0,10,261,414
1980-06,89,48.8,40.2,0.55,0.6,-0.19,-0.13,0.49,0.58,,,21.6,9.7,0,3,8,170,339
1980-07,40,52.8,-12.8,-0.44,-0.4,-1.05,-0.99,-0.19,-0.15,,,21.4,11.1,0,0,8,194,350
1980-08,115,63.5,51.5,1.24,1.39,0.64,0.86,-0.43,-0.4,,,21.7,11.8,0,4,7,210,400
1980-09,138,67.4,70.6,0.34,0.42,0.47,0.65,0.08,0.24,,,20.4,11.3,0,3,4,175,405
1980-10,311,91.3,219.7,1.65,1.61,1.41,1.47,0.64,0.79,,,22.9,14.2,0,8,4,264,516
1980-11,224,91.4,132.6,0.49,0.66,1.15,1.24,1.15,1.26,,,23.3,15.6,0,8,4,284,505
1980-12,252,114,137.9,0.28,0.28,1.2,1.21,0.97,1.07,0.81,0.88,27.2,18,0,13,5,392,584
1981-01,406,97.9,308.1,1.12,1.23,1.01,1.12,1.43,1.49,0.72,0.8,25.6,17.8,0,14,5,363,515
1981-02,129,112.6,16.4,-0.86,-0.97,0.18,0.31,0.72,0.85,0.27,0.33,27.7,17.4,0,2,16,352,610
1981-03,346,89.9,256.1,0.97,1.02,0.53,0.61,0.94,1.02,0.68,0.8,25.5,17.1,0,5,4,350,494
1981-04,386,73.1,312.9,1.81,1.8,0.94,0.99,1.19,1.25,1.12,1.19,23.7,14.3,0,9,8,270,447
