data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,303,129.3,173.7,0.49,0.42,,,,,,,30.1,20.1,0,10,4
1980-02,211,111.8,99.2,0.31,0.48,,,,,,,30.3,20.5,0,9,4
1980-03,67,135.3,-68.3,-1.72,-1.62,-0.27,-0.35,,,,,32.3,20.7,0,2,11
1980-04,141,102.6,38.4,1.28,1.36,-0.22,-0.23,,,,,31,19.6,0,5,13
1980-05,23,90.4,-67.4,-0.53,-0.52,-0.64,-0.68,,,,,29.2,16.8,0,1,9
1980-06,43,77.7,-34.7,1.03,1.24,1.21,1.28,0.14,0.12,,,27.6,14.9,0,2,13
1980-07,0,91.1,-91.1,,-0.12,0.11,0.27,-0.28,-0.17,,,30.1,16.8,0,0,31
1980-08,4,113,-109,-0.81,0.11,0.29,0.56,-0.57,-0.51,,,31.7,19.1,6,0,22
1980-09,67,116.3,-49.3,0.58,0.74,0.12,0.44,0.83,1.07,,,30.3,17.5,2,3,8
1980-10,133,159.4,-26.4,0.84,0.49,0.7,0.72,0.58,0.7,,,33.6,20.9,10,5,11
1980-11,181,142.3,38.7,0.4,0.38,0.74,0.73,0.71,0.75,,,31.8,21.2,3,5,8
1980-12,259,137,122,0.58,0.57,0.78,0.64,0.67,0.67,0.54,0.61,31.5,21.8,0,10,6
1981-01,161,124,37,-1.13,-0.97,-0.33,-0.32,-0.01,0,-0.26,-0.16,30.9,21.8,0,5,2
1981-02,126,136.9,-10.9,-0.85,-1.09,-0.87,-0.94,-0.34,-0.5,-0.71,-0.73,32.6,21.3,1,3,7
1981-03,191,120.2,70.8,0.36,0.39,-1,-1,-0.34,-0.55,-0.02,-0.02,31.7,21.5,4,9,3
1981-04,61,115,-54,-0.37,-0.63,-0.61,-0.79,-0.69,-0.82,-0.41,-0.45,30.3,18.3,0,3,9
1981-05,3,104.8,-101.8,-2.42,-2.18,-0.35,-0.54,-1.03,-1.11,-0.54,-0.62,29.8,17.1,0,0,28
1981-06,54,78.6,-24.6,1.33,1.46,-0.33,-0.69,-1.13,-1.18,-0.48,-0.58,27.4,14.6,0,1,12
1981-07,0,95.4,-95.4,,-0.53,-0.11,-0.44,-0.78,-1.03,-0.47,-0.57,26.5,13.4,0,0,31
1981-08,2,129.6,-127.6,-1.16,-1.21,0.55,0.21,-0.21,-0.51,-0.5,-0.7,31.5,16.3,3,0,17
1981-09,1,150.1,-149.1,-2.64,-1.3,-2.68,-1.54,-1.36,-1.52,-0.86,-1.13,33.9,18.7,16,0,26
1981-10,206,134.9,71,1.91,1.94,0.76,0.49,0.53,0.19,-0.46,-0.68,31.2,19.3,1,7,6
1981-11,171,134.2,36.8,0.27,0.35,0.71,0.7,0.76,0.63,-0.47,-0.6,31.2,21,0,5,4
1981-12,254,132.6,121.4,0.51,0.56,1.19,1.27,0.6,0.5,-0.54,-0.64,30.8,20.9,0,8,4
1982-01,317,121.4,195.6,0.62,0.64,0.71,0.83,0.87,0.82,0.29,0.07,29.5,20.7,0,11,4
1982-02,192,132.5,59.5,0.08,-0.01,0.55,0.48,0.83,0.77,0.62,0.41,31.8,21.3,1,6,5
1982-03,281,103,178,1.33,1.45,0.98,1.05,1.54,1.71,1.06,0.97,30.1,20.8,0,12,2
