data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,162,125.2,36.8,1.51,1.6,,,,,,,31.4,21.8,0,6,3
1980-02,196,96.4,99.6,1.95,1.91,,,,,,,29.9,22.1,0,9,2
1980-03,89,120.8,-31.8,0.05,0.18,1.55,1.71,,,,,29.6,20.4,0,1,7
1980-04,37,113.1,-76.1,-2,-1.53,-0.02,0.19,,,,,30.4,20.2,0,1,6
1980-05,107,92.6,14.4,-0.96,-1.12,-1.68,-1.43,,,,,28.5,20,0,1,2
1980-06,51,80.6,-29.6,-2.58,-2.89,-2.51,-1.97,-0.64,-0.4,,,27.7,18.6,0,0,5
1980-07,59,87,-28,-1.42,-1.45,-2.25,-2.09,-1.54,-1.3,,,27.5,18,0,0,4
1980-08,62,101,-39,-1.1,-1.4,-2.51,-2.01,-2.52,-2.06,,,27.5,17,0,1,8
1980-09,69,103.4,-34.4,-0.04,0,-1.32,-1.28,-2.48,-2.04,,,28.3,19.5,0,0,6
1980-10,25,133.2,-108.2,-0.72,-0.73,-0.89,-0.9,-2.11,-1.94,,,29.7,19.2,0,0,7
1980-11,101,110.1,-9.1,0.35,0.53,-0.23,-0.06,-1.69,-1.46,,,29.5,19.9,0,1,5
1980-12,25,138.8,-113.8,-0.39,-0.26,-0.41,-0.11,-1.05,-0.88,-1.16,-0.88,31.7,21.8,0,0,10
1981-01,29,143.8,-114.8,-0.5,-0.38,-0.4,-0.13,-0.78,-0.55,-1.59,-1.32,31.6,21,0,0,11
1981-02,58,137.4,-79.4,-0.01,-0.09,-0.77,-0.63,-0.6,-0.4,-2.02,-1.7,31.5,20.9,0,1,8
1981-03,347,115.6,231.4,2.43,2.3,1.48,1.43,0.75,0.86,-0.98,-0.88,31.5,21.8,2,11,7
1981-04,193,97.8,95.2,0.42,0.42,1.75,1.77,0.98,1.1,-0.53,-0.38,28.6,21.2,0,5,3
1981-05,124,90.3,33.6,-0.71,-0.78,1.16,1.25,0.6,0.72,-0.52,-0.38,27.3,19.3,0,2,1
1981-06,166,75.5,90.5,0.08,0.14,-0.21,-0.27,0.79,0.84,-0.14,-0.01,26.3,19.1,0,3,3
1981-07,126,81.1,44.9,-0.02,-0.06,-0.49,-0.56,0.81,0.85,0.08,0.19,25.3,17.5,0,4,1
1981-08,61,94.8,-33.8,-1.13,-1.22,-0.42,-0.55,0.64,0.71,0.07,0.2,25.9,17.1,0,0,3
1981-09,13,118.8,-105.8,-2.17,-1.72,-1.2,-1.23,-0.71,-0.8,-0.14,-0.06,27.1,17,0,0,11
1981-10,9,139.2,-130.2,-1.52,-1.27,-2.04,-2,-1.26,-1.34,-0.19,-0.15,31,19.9,0,0,13
1981-11,45,136.8,-91.8,-0.59,-0.72,-1.93,-1.67,-1.3,-1.35,-0.4,-0.41,31,21.4,0,2,14
1981-12,59,158.2,-99.2,0.26,0.04,-0.8,-1.02,-1.25,-1.38,-0.24,-0.26,32.1,20.6,1,2,8
1982-01,18,159.6,-141.6,-0.89,-1.17,-0.75,-1.01,-1.61,-1.85,-0.21,-0.32,32.6,21.1,1,0,8
1982-02,69,122,-53,0.23,0.42,-0.34,-0.47,-1.31,-1.34,-0.14,-0.21,31,21.3,0,0,3
1982-03,15,157.5,-142.5,-1.84,-1.66,-1.24,-1.23,-1.4,-1.44,-1.24,-1.33,33.8,21.1,11,0,15
1982-04,192,105.5,86.5,0.41,0.33,-0.41,-0.57,-0.82,-1,-1.39,-1.52,29.9,21.6,1,6,7
1982-05,218,86.7,131.3,0.35,0.5,-0.17,-0.37,-0.45,-0.65,-1.1,-1.25,27.4,20.3,0,6,5
1982-06,301,73.7,227.3,1.85,1.69,0.99,0.99,0.28,0.11,-0.63,-0.82,27.1,19.4,0,7,2
1982-07,153,85.8,67.2,0.39,0.32,1.06,1.05,0.53,0.43,-0.54,-0.79,26.4,18.1,0,2,2
1982-08,69,96,-27,-0.87,-0.99,0.95,0.88,0.36,0.2,-0.54,-0.8,27.4,17.9,0,1,3
1982-09,160,88.8,71.2,1.53,1.73,0.63,0.66,1,1.04,0.01,-0.18,27.1,19.1,0,5,0
1982-10,79,126.2,-47.2,0.5,0.51,0.63,0.83,1.04,1.1,0.24,0.1,29.1,19.3,0,2,6
1982-11,14,155.6,-141.6,-1.63,-1.56,0.28,0.23,0.71,0.66,0.13,-0.03,31.5,19.2,0,0,11
1982-12,25,152.3,-127.3,-0.39,-0.59,-0.74,-0.96,-0.12,-0.17,0.05,-0.03,32.4,20.4,2,1,8
1983-01,57,139.1,-82.1,0.16,0.32,-1.09,-1.2,-0.21,-0.15,0.21,0.17,33.3,22.3,11,2,19
1983-02,120,115.4,4.6,1.06,1.2,0.23,0.4,0.26,0.32,0.36,0.32,31,21.8,0,3,4
1983-03,167,131,36,1.01,1,0.95,1.02,0.18,0.16,0.76,0.78,31.8,21.9,0,5,6
1983-04,131,111,20,-0.26,-0.43,0.68,0.69,-0.14,-0.21,0.64,0.67,30.1,21.5,0,7,6
1983-05,45,105.2,-60.2,-2.22,-2.97,-0.74,-0.88,-0.6,-0.59,0.09,0.08,29.6,19.8,0,1,5
1983-06,79,88.8,-9.8,-1.7,-2.23,-1.89,-1.77,-0.9,-0.95,-0.73,-0.78,28.6,18.4,0,3,5
1983-07,100,90.4,9.6,-0.48,-0.71,-2.18,-2.21,-0.94,-1.07,-0.96,-1.02,27.9,18.4,0,4,4
1983-08,98,105,-6.9,-0.05,-0.35,-1.17,-1.41,-1.17,-1.37,-0.88,-0.99,27.2,17.7,0,1,2
1983-09,32,127.3,-95.3,-1.15,-1.47,-0.83,-1.21,-1.81,-1.86,-1.42,-1.55,29.8,18.4,0,0,9
1983-10,66,139,-73,0.28,0.04,-0.41,-0.83,-1.77,-1.99,-1.43,-1.6,30.2,19.8,0,0,4
1983-11,111,134.9,-23.9,0.48,0.33,-0.1,-0.42,-0.85,-1.21,-1.03,-1.27,31.3,21.3,1,5,5
1983-12,37,153,-116,-0.11,-0.31,0.12,0.04,-0.42,-0.73,-0.92,-1.2,32.1,20.7,0,0,8
1984-01,52,167.9,-115.9,0.06,-0.41,0.01,-0.28,-0.26,-0.62,-0.85,-1.18,33,21.6,7,1,8
1984-02,34,163.5,-129.5,-0.64,-1.46,-0.62,-1.3,-0.44,-0.94,-1.06,-1.45,34,21.2,11,2,10
1984-03,100,142.7,-42.7,0.21,0.02,-0.26,-0.81,-0.15,-0.58,-1.29,-1.66,33.4,22.7,14,2,9
1984-04,302,89.4,212.6,1.33,1.46,0.8,0.55,0.46,0.17,-0.78,-1.2,29,22.1,0,14,2
1984-05,176,91.7,84.3,-0.07,-0.03,0.73,0.72,0.24,-0.04,-0.37,-0.76,28.5,20.9,0,6,1
1984-06,119,80.2,38.8,-0.77,-0.95,0.43,0.42,0.13,-0.21,-0.25,-0.65,27.4,19,0,1,5
1984-07,97,86.6,10.4,-0.54,-0.69,-0.67,-0.82,0,-0.25,-0.28,-0.69,26.8,17.6,0,0,1
1984-08,83,98.4,-15.4,-0.45,-0.61,-0.94,-1.11,0.07,-0.04,-0.35,-0.75,27.1,18.1,0,1,3
1984-09,141,107.4,33.6,1.27,1.25,0.1,-0.12,0.33,0.27,0.04,-0.3,28.6,19.4,0,6,5
1984-10,74,139,-65,0.41,0.2,0.55,0.49,-0.22,-0.38,0.06,-0.28,30,19.4,0,1,3
1984-11,69,144.5,-75.5,-0.12,-0.45,0.51,0.32,-0.27,-0.52,-0.09,-0.43,31.1,20.1,0,2,6
1984-12,7,168,-161,-1.12,-1.75,-0.42,-0.79,-0.27,-0.54,-0.15,-0.51,34.2,20.7,12,0,22
1985-01,68,138.9,-71,0.35,0.51,-0.51,-0.77,0,-0.15,-0.05,-0.3,33.6,22.3,9,3,6
1985-02,104,130.8,-26.8,0.83,0.83,0.01,-0.1,0.3,0.11,0.18,0.04,32.1,21.4,6,3,3
1985-03,68,137.2,-69.2,-0.3,-0.4,0.21,0.19,-0.2,-0.41,0.09,-0.02,32,21.5,1,3,6
1985-04,330,88.4,241.6,1.52,1.67,1.21,1.23,0.51,0.42,0.16,0.08,28.8,21.8,0,8,0
1985-05,331,83.7,247.3,1.27,1.33,1.46,1.51,1.18,1.13,0.63,0.53,28.3,21,0,12,3
1985-06,127,76.6,50.4,-0.61,-0.68,1.34,1.42,1.28,1.32,0.66,0.55,27.2,19.8,0,3,3
1985-07,329,77.2,251.8,2.33,2.13,1.63,1.58,1.84,1.8,1.37,1.21,25.8,18.4,0,15,1
1985-08,157,92.6,64.4,1.2,1.24,1.56,1.58,1.79,1.78,1.61,1.43,26.8,18.4,0,7,3
1985-09,65,113.1,-48.1,-0.14,-0.32,1.85,1.88,1.83,1.82,1.37,1.23,28.2,17.8,0,2,5
1985-10,93,121.8,-28.8,0.71,0.8,0.69,0.76,1.49,1.46,1.37,1.29,29.9,20.2,0,3,10
1985-11,314,119.3,194.7,2.2,2.2,1.69,1.68,2,1.9,2.04,1.84,30.1,20.6,0,8,6
1985-12,191,120,71,1.52,1.61,2.07,1.87,2.37,2.05,2.46,2.05,30.4,20.8,0,9,6
1986-01,30,147.6,-117.6,-0.47,-0.45,1.96,1.85,1.73,1.62,2.3,2.02,31.7,20.6,0,0,8
1986-02,46,133.8,-87.8,-0.3,-0.29,0.77,0.9,1.49,1.47,2.02,1.87,32.5,21.4,3,1,9
1986-03,177,121,56,1.11,1.2,0.31,0.32,1.77,1.71,2.22,1.97,30.7,21.1,0,6,1
1986-04,226,107.8,118.2,0.72,0.66,0.88,0.86,1.86,1.77,2.17,1.87,30,21,0,7,8
1986-05,139,93.8,45.2,-0.51,-0.59,0.53,0.53,0.75,0.85,1.76,1.61,28.9,20.4,0,5,5
1986-06,157,74.1,82.9,-0.07,0,0.02,-0.11,0.09,0.05,1.89,1.72,26.8,18.5,0,4,1
1986-07,120,76.1,43.9,-0.12,-0.07,-0.49,-0.54,0.17,0.16,1.33,1.34,26.5,17.9,0,3,8
1986-08,118,92.2,25.8,0.42,0.51,-0.04,-0.1,0.32,0.33,1.22,1.27,27.4,18,0,4,2
1986-09,117,104.2,12.8,0.89,0.93,0.4,0.4,0.16,0.12,1.37,1.43,27,17.8,0,4,6
1986-10,171,111.9,59.1,1.62,1.73,1.36,1.44,0.39,0.5,1.53,1.59,28.6,19.7,0,3,2
1986-11,207,116.9,90.1,1.43,1.54,1.81,1.86,1.22,1.35,1.23,1.34,28.8,19.8,0,6,1
1986-12,66,138.3,-72.3,0.36,0.47,1.43,1.48,1.19,1.29,0.86,1.01,31.2,20.6,0,2,3
1987-01,30,154.6,-124.6,-0.47,-0.64,0.75,0.81,1.21,1.26,0.87,0.97,32.1,20.3,1,0,6
1987-02,60,140.8,-80.8,0.04,-0.12,-0.23,-0.29,1.15,1.16,0.86,0.92,32.4,20.8,0,3,4
1987-03,139,124.9,14.1,0.71,0.77,0.12,0,1.12,1.14,0.75,0.81,32,21.8,4,2,6
1987-04,152,109.7,42.3,-0.01,-0.17,0.2,0.07,0.55,0.55,0.59,0.68,30.4,21.1,0,6,3
1987-05,144,93.8,50.2,-0.45,-0.51,-0.1,-0.17,-0.34,-0.38,0.6,0.68,29.5,20.7,0,6,4
1987-06,181,72.4,108.6,0.31,0.44,-0.24,-0.38,-0.28,-0.41,0.68,0.75,27.4,19.7,0,5,1
1987-07,100,84.5,15.5,-0.48,-0.6,-0.43,-0.52,-0.24,-0.36,0.62,0.65,27.4,18.3,0,2,3
1987-08,108,99.5,8.5,0.19,0.09,-0.09,-0.28,-0.17,-0.26,0.58,0.61,27.9,18.3,0,2,7
1987-09,52,111,-59,-0.48,-0.59,-0.5,-0.72,-0.46,-0.62,0.36,0.36,29.2,19.1,0,0,3
1987-10,7,152.6,-145.6,-1.69,-1.66,-0.75,-1.08,-0.72,-0.94,-0.22,-0.36,32,19.2,1,0,7
1987-11,98,141.1,-43,0.31,0.06,-0.62,-0.94,-0.49,-0.76,-0.62,-0.82,32.1,21.5,1,3,9
1987-12,14,149.6,-135.6,-0.75,-0.82,-0.73,-1.05,-0.81,-1.04,-0.76,-1,33,21.8,3,0,9
