data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,28,174.8,-146.8,-0.48,-0.63,,,,,,,35.2,23.5,23,0,9,600,630
1980-02,279,120.3,158.7,1.77,1.75,,,,,,,33,22.8,10,12,5,520,485
1980-03,307,135,172,1.44,1.44,1.38,1.34,,,,,31.4,22.6,0,8,4,528,617
1980-04,44,142.6,-98.6,-1.4,-1.36,1.04,1,,,,,32.6,22.7,0,2,9,530,635
1980-05,10,150.2,-140.2,-1.57,-1.38,-0.12,-0.36,,,,,33.7,22,6,0,15,554,606
1980-06,25,133.1,-108.1,-0.07,-0.4,-1.46,-1.4,0.32,0.1,,,33.7,21.8,9,2,12,532,531
1980-07,1,162.8,-161.8,-1.12,-1.34,-1.19,-1.27,0.48,0.21,,,34.1,20.6,13,0,21,538,587
1980-08,0,193.1,-193.1,,-1.81,-0.42,-1.06,-0.26,-0.61,,,34.8,21.3,26,0,31,560,689
1980-09,0,187.8,-187.8,,-0.42,-1.06,-1.36,-1.5,-1.46,,,35.2,22.4,27,0,30,564,682
1980-10,3,206.6,-203.6,0.24,-0.33,-0.15,-1.04,-1.15,-1.33,,,35.5,22.7,29,0,24,594,739
1980-11,8,186.2,-178.2,0.5,0.53,0.56,-0.13,-0.26,-0.88,,,34.9,22.7,24,0,15,564,675
1980-12,1,188.3,-187.3,-0.91,-0.46,-0.07,-0.27,-0.53,-1.05,0.19,-0.17,35,23,25,0,19,588,685
1981-01,50,178.2,-128.2,-0.06,-0.3,-0.27,-0.51,-0.37,-0.88,0.25,-0.15,34.8,23.7,20,3,10,596,621
1981-02,54,179.1,-125.1,-0.67,-1.22,-0.67,-1.05,-0.63,-1.04,-0.58,-0.96,34.8,23.2,21,2,10,532,640
1981-03,311,136.2,174.8,1.47,1.47,0.41,0.09,0.36,0.01,-0.6,-0.99,32.3,23.3,11,13,12,552,540
1981-04,93,143.6,-50.6,-0.53,-0.75,0.2,-0.18,0,-0.38,-0.44,-0.95,31.9,23.1,0,5,13,524,646
1981-05,11,136.7,-125.7,-1.51,-1.13,0.17,-0.02,-0.28,-0.64,-0.43,-0.93,33,23,1,0,12,558,543
1981-06,5,151.8,-146.8,-1.15,-1.68,-1.09,-1.24,-0.34,-0.74,-0.5,-1.02,33.6,21.3,2,0,17,522,583
1981-07,0,170.7,-170.7,,-1.88,-1.86,-1.58,-0.32,-0.78,-0.46,-0.97,33.4,21.1,1,0,31,535,607
1981-08,0,192.4,-192.4,,-1.73,-1.44,-1.75,-0.1,-0.53,-0.43,-0.92,34.1,21,7,0,31,544,703
1981-09,0,206.8,-206.8,,-2.41,,-2.12,-1.16,-1.48,-0.43,-0.96,34.7,22.3,19,0,30,554,690
1981-10,0,216.2,-216.2,,-1.93,,-2.19,-1.87,-1.81,-0.45,-0.99,35.9,23.1,31,0,31,606,770
1981-11,2,215.8,-213.8,-0.36,-2.7,-0.3,-2.4,-1.38,-2.14,-0.47,-1.07,35.8,23.6,28,0,20,591,724
1981-12,38,187.3,-149.3,0.89,0.87,0.75,-0.55,0.23,-1.66,-0.34,-0.98,34.5,23.9,19,2,11,596,639
1982-01,23,190.4,-167.4,-0.61,-1.04,-0.21,-1,-0.36,-1.5,-0.5,-1.15,35,23.9,23,1,21,604,697
1982-02,77,151.9,-74.9,-0.25,-0.4,-0.33,-0.6,-0.39,-1.19,-0.35,-0.96,34.5,23.7,17,3,8,535,572
1982-03,115,150.8,-35.8,-0.7,-0.85,-0.95,-1.11,-0.75,-1.21,-1.32,-1.59,33.4,23.7,3,4,3,574,653
1982-04,174,135.7,38.3,0.37,0.25,-0.34,-0.57,-0.44,-0.84,-0.98,-1.52,33.1,23.9,8,6,8,554,590
1982-05,77,124.9,-47.9,0.25,0.17,-0.09,-0.25,-0.35,-0.62,-0.64,-1.28,31.2,22.3,0,4,4,518,594
1982-06,14,129.2,-115.2,-0.51,-0.61,0.15,0.02,-0.54,-0.74,-0.58,-1.14,32.2,21,0,0,11,498,551
1982-07,18,145.2,-127.2,0.34,0.19,-0.01,-0.16,-0.32,-0.48,-0.45,-0.93,32.8,21.2,1,0,20,526,570
1982-08,5,177.2,-172.2,0.15,-0.04,-0.14,-0.37,-0.18,-0.32,-0.41,-0.82,33.9,20.7,8,0,10,536,664
1982-09,0,187.3,-187.3,,-0.37,0.39,-0.05,0.16,-0.03,-0.41,-0.76,34.5,21.6,17,0,30,542,680
1982-10,2,204.6,-202.6,0.13,-0.23,0.2,-0.3,-0.01,-0.24,-0.4,-0.71,35.5,22.3,31,0,27,586,741
