data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,105,158.2,-53.2,-1.18,-1.19,,,,,,,30.2,17,0,4,7
1980-02,81,134.5,-53.5,-0.8,-0.96,,,,,,,30.9,19,1,4,5
1980-03,218,117.7,100.3,0.97,0.93,-0.47,-0.68,,,,,31.1,19.7,0,11,10
1980-04,45,93.6,-48.6,-1.66,-1.53,-0.7,-0.88,,,,,28.7,16.3,0,2,15
1980-05,222,59.4,162.6,0.61,0.54,0.11,0.04,,,,,24,13.7,0,5,6
1980-06,85,49.7,35.3,-0.82,-0.9,-0.82,-0.97,-0.95,-1.15,,,21.1,8.1,0,3,6
1980-07,107,53.2,53.8,-0.08,-0.03,-0.17,-0.16,-0.64,-0.74,,,21.5,8.8,0,4,7
1980-08,84,67.9,16.1,-0.23,-0.16,-0.85,-0.8,-0.47,-0.48,,,23.1,11.4,0,4,6
1980-09,110,83.6,26.4,-0.51,-0.46,-0.58,-0.46,-0.96,-0.95,,,22.3,9.6,0,4,5
1980-10,191,109.2,81.8,-0.42,-0.37,-0.71,-0.56,-0.59,-0.54,,,26.5,15.1,0,6,6
1980-11,150,126.3,23.7,-0.03,0.11,-0.63,-0.44,-0.88,-0.73,,,28.2,16.6,0,6,10
1980-12,120,141.8,-21.8,-0.58,-0.47,-0.68,-0.45,-0.88,-0.65,-1.16,-1.14,29.8,18.5,1,5,6
1981-01,131,142,-11,-0.63,-0.59,-0.81,-0.62,-1.03,-0.8,-1.05,-1,31.1,20,0,5,3
1981-02,163,119.3,43.7,0.19,0.21,-0.64,-0.58,-0.84,-0.62,-0.88,-0.81,31.2,20.4,0,5,2
1981-03,75,121.5,-46.5,-0.91,-0.96,-0.74,-0.73,-0.91,-0.75,-1.27,-1.16,30.4,17,0,2,8
1981-04,190,84.1,105.9,0.38,0.31,-0.17,-0.27,-0.63,-0.56,-0.83,-0.71,27.4,15.1,0,5,7
1981-05,18,76.8,-58.8,-2.4,-1.73,-1.14,-1.3,-1.24,-1.21,-1.43,-1.34,26.7,14.3,0,0,15
1981-06,131,43.8,87.2,-0.14,-0.15,-0.92,-1.09,-1.19,-1.26,-1.39,-1.28,19.9,8.7,0,6,6
