data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,114,150.6,-36.6,-0.17,-0.32,,,,,,,29.8,18.6,1,5,8
1980-02,150,132.3,17.7,0.74,0.42,,,,,,,30.6,20.2,2,5,5
1980-03,89,112.8,-23.8,-0.13,-0.37,0.04,-0.41,,,,,30.8,21.6,3,5,11
1980-04,87,91.9,-4.9,-0.4,-0.84,-0.07,-0.57,,,,,28.8,18,0,3,15
1980-05,132,55.5,76.5,0.22,0.11,-0.27,-0.58,,,,,24.5,15.6,0,5,8
1980-06,72,48.5,23.5,-1.13,-1.3,-0.9,-1.34,-0.68,-1.04,,,21.4,10.4,0,4,5
1980-07,207,52.2,154.8,0.74,0.64,-0.07,-0.24,-0.16,-0.52,,,20.4,9.5,0,6,6
1980-08,98,64.7,33.3,-0.26,-0.41,-0.36,-0.58,-0.56,-0.87,,,22.4,12,0,5,10
1980-09,95,83.3,11.7,-0.9,-1.02,-0.35,-0.51,-0.99,-1.4,,,21.8,11.1,0,4,5
1980-10,125,102.3,22.7,-0.34,-0.3,-1.11,-1.17,-0.91,-1.11,,,25.4,15.6,0,6,9
1980-11,129,126.5,2.5,0.16,0.12,-0.67,-0.7,-0.87,-1.03,,,27.3,17,0,4,9
1980-12,204,132.7,71.3,1.43,1.5,0.41,0.48,0.06,0.17,-0.41,-0.63,28.9,19.6,2,5,3
1981-01,93,147.9,-54.9,-0.55,-0.64,0.45,0.54,-0.35,-0.29,-0.46,-0.66,30.7,21,1,2,3
1981-02,203,116.5,86.5,1.62,1.62,1.19,1.21,0.17,0.23,-0.26,-0.4,31.2,22.1,1,7,2
1981-03,37,111.4,-74.4,-1.57,-1.31,-0.17,-0.42,0.19,0.25,-0.48,-0.61,28.3,18.8,0,2,7
1981-04,94,75.3,18.7,-0.26,-0.46,0.01,-0.16,0.29,0.29,-0.4,-0.43,25.7,16.9,0,4,9
1981-05,48,65.6,-17.6,-1.24,-1.43,-1.65,-1.53,-0.21,-0.36,-0.68,-0.75,26.8,16.6,0,1,5
1981-06,172,41.7,130.3,0.51,0.47,-0.66,-0.87,-0.66,-0.81,-0.35,-0.33,19.7,11.1,0,7,5
1981-07,88,51.7,36.3,-0.92,-1.06,-0.94,-1.21,-0.77,-0.94,-0.77,-0.83,20.6,11.8,0,4,7
1981-08,58,68.8,-10.8,-1.1,-1.17,-0.91,-1.09,-1.96,-1.91,-0.96,-1.04,23.6,13,0,2,12
1981-09,213,74.9,138.1,0.71,0.76,-0.75,-0.88,-1.13,-1.4,-0.57,-0.62,23.1,14.4,1,7,5
1981-10,69,112.7,-43.7,-1.28,-1.38,-0.9,-1.03,-1.46,-1.7,-0.83,-0.93,24.6,14.7,0,4,6
1981-11,119,129,-10,0.01,-0.07,-0.29,-0.35,-0.91,-1.09,-0.89,-1.01,28,18.1,0,5,8
1981-12,110,145.1,-35.1,0.03,-0.02,-0.71,-0.78,-1.07,-1.22,-1.29,-1.41,28.9,18.5,1,5,7
1982-01,19,168.7,-149.7,-2.91,-2.25,-1.14,-1.29,-1.17,-1.37,-1.51,-1.67,30.6,19.2,6,1,19
1982-02,94,118.8,-24.8,-0.45,-0.52,-1.48,-1.45,-1.01,-1.14,-2.1,-2.17,30.4,21.1,2,3,6
1982-03,46,122.5,-76.5,-1.25,-1.34,-2.61,-1.9,-1.91,-1.9,-2.09,-2.26,29.7,19.4,0,2,6
1982-04,23,90.6,-67.6,-2.31,-1.69,-2.22,-1.79,-2.15,-2.01,-2.23,-2.48,27.2,16.8,0,0,14
1982-05,47,61.5,-14.5,-1.26,-1.38,-2.61,-2.09,-3,-2.22,-2.11,-2.64,23.9,13.9,0,2,5
1982-06,289,38.5,250.6,1.75,1.78,-0.23,-0.43,-1.68,-1.86,-1.69,-2.34,21.1,13,0,7,9
1982-07,119,50,69,-0.39,-0.58,0.26,0.18,-0.93,-1.22,-1.48,-2.06,22,12.8,0,5,4
1982-08,138,64.5,73.5,0.36,0.26,0.97,0.97,-0.71,-1.03,-1.21,-1.5,23,13.8,0,6,11
1982-09,157,84.5,72.5,0.05,-0.08,-0.22,-0.36,-0.41,-0.68,-1.62,-1.97,25.1,15.1,0,5,6
1982-10,166,113.5,52.5,0.18,0.12,0.13,-0.01,0.21,0.07,-1.19,-1.54,24.9,14.7,0,4,4
1982-11,187,106.2,80.8,0.9,1.12,0.42,0.47,0.9,0.98,-0.91,-1.16,25.9,16.9,0,7,5
1982-12,104,141.7,-37.7,-0.08,-0.07,0.4,0.48,0.12,0.25,-0.9,-1.14,29.2,19,2,5,6
1983-01,89,138.4,-49.5,-0.64,-0.54,0.09,0.36,0.11,0.23,-0.54,-0.67,30.7,21.8,3,4,11
1983-02,165,108.2,56.8,1.01,1.16,0,0.08,0.26,0.39,-0.28,-0.35,29.6,21,0,7,7
1983-03,98,101.7,-3.7,0.05,0.03,0.03,0.07,0.28,0.48,-0.07,-0.04,27.1,18.1,0,3,12
1983-04,103,65.6,37.4,-0.1,-0.14,0.34,0.46,0.21,0.48,0.23,0.38,24.8,17.1,0,3,11
1983-05,179,44.9,134.1,0.76,0.85,0.33,0.43,0.17,0.31,0.65,0.84,22,15.4,0,6,3
1983-06,134,41,93,-0.01,-0.11,0.28,0.51,0.17,0.39,0.14,0.41,18.4,9.8,0,5,8
1983-07,267,35.4,231.6,1.33,1.49,1.08,1.21,1.01,1.19,0.64,0.89,17.8,11.2,0,8,4
1983-08,174,64.7,109.3,0.82,0.79,1.17,1.25,1.06,1.18,0.77,0.94,21.8,12.4,0,7,6
1983-09,71,78.5,-7.5,-1.38,-1.33,0.6,0.71,0.59,0.78,0.51,0.76,21.5,11.2,0,3,6
