data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,320,97.3,222.7,1.24,1.35,,,,,,,28.6,21.3,0,17,1
1980-02,415,86.2,328.8,2.35,2.21,,,,,,,28,21.1,0,16,0
1980-03,52,129.3,-77.3,-1.8,-1.38,1.36,1.46,,,,,31.2,20.6,0,1,8
1980-04,138,95.2,42.8,0.97,1.17,1.17,1.35,,,,,29.1,20.5,0,5,13
1980-05,2,97.6,-95.6,-1.74,-0.04,-0.75,-0.54,,,,,30.5,19.5,0,0,15
1980-06,1,85.6,-84.6,-0.43,1.32,0.62,1.12,1.37,1.56,,,29.6,18.1,0,0,26
1980-07,0,107.3,-107.3,,1.06,-1.76,0.77,1.05,1.39,,,30.6,16.9,0,0,31
1980-08,0,129,-129,,0.53,-0.97,1.03,-0.85,-0.33,,,32.3,16.8,6,0,31
1980-09,40,122.3,-82.3,0.97,1.41,0.65,1.28,0.73,1.45,,,33.1,20.6,6,0,10
1980-10,35,152.3,-117.3,-0.87,-0.76,-0.43,0,-0.77,0.19,,,33.5,21.3,12,1,15
1980-11,248,95.1,152.9,0.78,0.97,0.25,0.51,0.16,0.7,,,29.4,21.4,0,12,2
1980-12,223,98.4,124.6,0.11,0.33,0.06,0.21,0.14,0.51,1.04,1.47,29.3,21.1,0,9,1
1981-01,261,114,147,0.78,0.87,0.82,1.09,0.48,0.81,0.96,1.43,29.6,20.5,0,9,4
1981-02,65,135.8,-70.8,-1.38,-1.37,-0.08,0.08,-0.01,0.32,-0.46,0.02,31.9,20.4,0,1,15
1981-03,235,104.4,130.6,0.67,0.75,0.23,0.36,0.13,0.35,0.31,0.81,30.9,20.9,3,10,1
1981-04,64,108.4,-44.4,-0.32,-0.29,-0.41,-0.39,0.29,0.56,-0.01,0.51,30.1,19.1,0,2,10
1981-05,12,100.4,-88.4,-0.28,0.35,0.3,0.44,0.03,0.25,0.03,0.52,29.2,17.1,0,0,22
1981-06,60,84.6,-24.6,2.47,2.53,0.55,0.89,0.33,0.58,0.29,0.74,28.3,16.2,0,2,22
1981-07,0,101.9,-101.9,,1.43,1.94,2.17,-0.05,0.23,0.29,0.76,28.6,15.2,0,0,31
1981-08,22,130.5,-108.5,1.2,1.49,2.42,2.37,0.8,1.18,0.39,0.84,31,17.1,0,1,16
1981-09,1,148.8,-147.8,-2.08,-0.52,-0.06,0.56,0.45,0.88,0.22,0.6,33.4,19.1,10,0,27
1981-10,246,104.5,141.5,1.82,1.93,1.71,1.77,2.02,2.09,0.97,1.32,30,20.4,0,8,2
1981-11,346,96.1,249.9,1.81,1.87,2.24,2.35,2.62,2.63,1.38,1.76,29.1,20.2,0,15,1
