data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,168,149.6,18.4,0.3,0.27,,,,,,,31.2,20.1,0,6,8,485,721
1980-02,161,119.4,41.5,0.33,0.33,,,,,,,30.7,21.4,0,5,3,465,576
1980-03,100,130.5,-30.5,0.07,-0.03,0.24,0.11,,,,,33.3,21.5,7,3,12,538,611
1980-04,48,104.8,-56.8,-0.69,-0.74,-0.22,-0.21,,,,,29.9,19.7,0,2,15,445,474
1980-05,173,77.9,95.1,1.02,1.09,0.3,0.35,,,,,27,16.5,0,4,9,364,403
1980-06,63,66.6,-3.6,0.06,-0.02,0.27,0.29,0.29,0.27,,,23.9,12.7,0,2,8,248,351
1980-07,9,74.8,-65.8,-1.2,-0.68,0.37,0.43,-0.01,0.05,,,25.2,13.9,0,0,28,296,358
1980-08,91,82.5,8.5,0.71,1.02,-0.03,0.17,0.13,0.27,,,27,15.5,0,4,5,349,399
1980-09,194,94.1,99.9,1.27,1.41,0.93,1.21,0.75,0.96,,,25,13.7,0,4,7,281,460
1980-10,196,139.4,56.5,0.73,0.69,1.35,1.51,1.21,1.32,,,30.9,18.6,7,6,10,458,597
1980-11,111,137.2,-26.2,0.09,0.23,1.08,1.18,0.81,1.02,,,30.5,19.4,0,5,8,448,610
1980-12,195,148.1,46.9,0.66,0.66,0.7,0.8,1.03,1.2,0.95,1.06,31.8,21.1,4,8,4,510,687
1981-01,222,140,82,0.89,0.93,0.81,0.87,1.39,1.48,1.09,1.19,32.1,22.2,1,8,3,531,652
1981-02,114,119.8,-5.8,-0.32,-0.33,0.61,0.64,1.1,1.18,0.92,1.05,32.6,21.8,5,6,6,482,553
1981-03,47,136.7,-89.7,-1.2,-1.17,-0.15,-0.25,0.42,0.55,0.76,0.93,32.3,20.5,6,1,9,508,640
1981-04,116,110,6,0.55,0.36,-0.51,-0.59,0.27,0.34,1,1.09,30.1,18.2,1,3,23,424,512
1981-05,2,94.7,-92.7,-2.82,-2.22,-1.19,-1.46,-0.25,-0.37,0.34,0.53,29.3,17.6,0,0,19,416,472
1981-06,145,58.1,86.9,1.15,1.26,0.09,-0.01,-0.16,-0.25,0.69,0.89,23.2,12.7,0,7,6,240,344
1981-07,20,83.5,-63.5,-0.59,-0.6,-0.38,-0.49,-0.75,-0.84,0.72,0.85,24.1,10.4,0,1,12,230,440
1981-08,14,98,-84,-0.83,-0.48,0.15,0.17,-0.92,-0.97,0.44,0.57,28.4,15.4,0,0,13,368,411
1981-09,17,118.1,-101.1,-1.4,-0.97,-1.85,-1.32,-0.99,-0.94,-0.36,-0.24,30.2,16.3,5,0,14,398,441
1981-10,262,115.8,146.2,1.3,1.44,0.1,0.2,-0.28,-0.19,-0.03,0.06,28.6,17.7,0,7,6,408,550
1981-11,96,139.8,-43.8,-0.18,-0.07,0.26,0.43,0.21,0.44,-0.09,-0.08,31.9,20.3,3,4,8,483,648
1981-12,273,123,150,1.4,1.54,1.46,1.57,0.46,0.77,0.2,0.38,29.8,19.7,0,9,4,457,606
1982-01,46,165.9,-119.9,-1.87,-1.84,0.06,0.15,0.01,0.17,-0.55,-0.41,32.2,20.2,5,1,6,502,771
1982-02,107,114.1,-7.1,-0.43,-0.35,-0.11,-0.03,0.02,0.3,-0.57,-0.37,31.9,21.4,2,4,4,465,524
1982-03,80,108.7,-28.7,-0.33,0,-1.72,-1.31,0.3,0.7,-0.46,-0.12,30.4,20.3,0,4,11,475,517
1982-04,41,108.3,-67.3,-0.88,-0.93,-1.01,-0.71,-0.7,-0.4,-0.8,-0.46,29.8,18,0,1,12,417,555
1982-05,56,84.8,-28.8,-0.41,-0.55,-1.05,-0.89,-0.8,-0.64,-0.55,-0.16,26.9,14.5,0,2,11,333,438
