data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,73,156.9,-83.9,-0.8,-0.92,,,,,,,29,16.4,0,2,9,394,774
1980-02,47,138.3,-91.3,-1.38,-1.5,,,,,,,29.7,17.9,0,2,6,400,674
1980-03,189,111.2,77.8,1.2,1.12,-0.53,-0.82,,,,,29.4,19.5,0,7,12,448,546
1980-04,116,87.5,28.5,-0.26,-0.56,-0.18,-0.48,,,,,27.4,16,0,2,11,350,434
1980-05,121,53.6,67.4,-0.12,-0.2,0.15,0.07,,,,,22.8,13.2,0,4,9,248,314
1980-06,80,49,31,-0.92,-1.16,-0.65,-0.87,-0.87,-1.12,,,19.8,7.4,0,3,9,124,294
1980-07,143,51.6,91.4,0.04,-0.16,-0.55,-0.73,-0.5,-0.76,,,18.7,6.4,0,5,6,106,324
1980-08,107,63.8,43.2,0.03,-0.03,-0.59,-0.76,-0.24,-0.38,,,20.5,9.3,0,3,9,158,381
1980-09,89,84.9,4.1,-0.94,-1.09,-0.69,-0.84,-0.91,-1.1,,,20.5,8.7,0,5,6,142,504
1980-10,236,100.4,135.6,0.68,0.78,-0.16,-0.16,-0.55,-0.68,,,23.5,13.3,0,8,6,260,524
1980-11,188,122.7,65.3,0.65,0.76,0.21,0.28,-0.25,-0.25,,,25.8,13.8,0,7,8,295,641
1980-12,118,139.7,-21.7,0.05,0.26,0.56,0.68,0.03,0.13,-0.58,-0.78,27.8,16.4,1,5,5,374,680
1981-01,187,143.7,43.3,0.65,0.71,0.57,0.64,0.24,0.38,-0.23,-0.37,28.9,18.5,0,7,4,424,692
1981-02,149,117.9,31.1,0.46,0.41,0.46,0.49,0.34,0.42,0.02,-0.05,30.1,20,0,6,3,422,583
1981-03,47,114.8,-67.8,-1.37,-1.23,0.07,-0.11,0.4,0.47,-0.33,-0.43,27.4,15.9,0,2,13,360,608
