data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,253,116.7,136.3,1.53,1.64,,,,,,,28.9,20,0,9,2,448,547
1980-02,410,88.3,321.7,2.54,2.25,,,,,,,27.2,20.3,0,13,1,400,418
1980-03,107,121.3,-14.3,0.6,0.67,2.29,2.09,,,,,28.1,19.2,0,3,6,424,584
1980-04,39,106.2,-67.2,-0.37,-0.33,1.96,2.05,,,,,28.5,18.9,0,0,15,410,495
1980-05,73,95.9,-22.9,0.81,0.58,0.32,0.37,,,,,27,18.3,0,1,3,392,465
1980-06,54,84.8,-30.9,0.09,-0.1,-0.01,-0.09,2.22,2.06,,,26.5,17.2,0,0,4,355,417
1980-07,61,93.9,-32.9,0.74,0.51,0.7,0.43,1.97,1.94,,,25.8,16.5,0,0,8,346,460
1980-08,48,116.2,-68.2,0.56,-0.02,0.55,0.24,0.41,0.32,,,26.9,16.5,0,1,3,363,514
1980-09,27,117.9,-90.9,0.17,0.34,0.61,0.36,0.25,0.13,,,28,17.9,0,0,4,389,497
1980-10,54,164.9,-110.9,0.74,0.22,0.63,0.26,0.82,0.37,,,30.4,18.3,0,2,13,444,643
1980-11,118,122,-4,0.85,0.88,0.89,0.82,0.95,0.69,,,29.1,20,0,6,6,436,511
1980-12,79,125.9,-46.9,0.25,0.39,0.6,0.64,0.67,0.7,2.12,1.88,29.4,20,0,2,4,456,563
1981-01,55,135.8,-80.8,0.03,0.16,0.23,0.5,0.35,0.49,1.72,1.66,29.6,19.7,0,2,16,454,621
1981-02,34,141.8,-107.8,-0.2,-0.36,-0.31,-0.21,0.09,0.23,0.23,0.23,30.3,19,0,0,3,410,625
1981-03,284,108.8,175.2,2.04,2.13,0.92,1.05,1.19,1.21,1.05,0.98,29.5,20.1,0,14,8,459,511
1981-04,102,94,8,0.84,1.02,1.37,1.44,1.21,1.36,1.35,1.27,26.9,18.8,0,5,6,386,489
1981-05,69,87,-18,0.68,0.74,1.89,1.96,1.14,1.34,1.37,1.32,25.5,17.3,0,0,6,352,476
