data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,86,148.2,-62.2,-1.03,-0.98,,,,,,,30.9,19.7,0,5,6,474,721
1980-02,133,119.1,13.9,-0.09,0,,,,,,,30.5,21.1,0,4,7,458,580
1980-03,62,129.6,-67.6,-0.66,-0.7,-1.18,-1.12,,,,,32.7,21.2,5,3,13,526,615
1980-04,39,102.7,-63.7,-1.1,-1,-1.02,-0.96,,,,,29.7,19.6,0,2,15,438,474
1980-05,197,74.7,122.3,1.1,1.19,-0.1,-0.03,,,,,26.4,16.2,0,4,8,349,394
1980-06,50,65.1,-15.1,-0.3,-0.34,0.02,0.09,-0.94,-0.93,,,23.4,12.3,0,1,10,234,351
1980-07,23,72.4,-49.4,-0.53,-0.19,0.39,0.48,-0.5,-0.38,,,24.7,13.4,0,1,19,280,354
1980-08,105,79.5,25.5,0.8,1.1,0.01,0.16,-0.18,0.05,,,26.1,14.9,0,4,8,326,396
1980-09,192,91.2,100.8,1.23,1.38,1.04,1.3,0.61,0.88,,,24.3,13.1,0,6,5,262,461
1980-10,158,134.7,23.3,0.12,0.06,0.95,1.16,0.86,1.05,,,29.9,18.2,4,5,9,435,589
1980-11,99,133.6,-34.6,-0.25,-0.06,0.48,0.69,0.32,0.65,,,30.2,18.9,0,5,5,436,604
1980-12,156,144.8,11.2,0.07,0.07,-0.18,0.07,0.43,0.77,-0.32,0.03,31.3,20.7,2,5,4,495,683
1981-01,182,138.8,43.2,0.34,0.44,0.01,0.13,0.57,0.81,0.07,0.37,32,21.8,0,5,3,524,647
1981-02,114,117.6,-3.6,-0.37,-0.27,-0.08,0.01,0.2,0.51,0,0.4,32.5,21.5,3,4,4,476,545
1981-03,66,135.3,-69.3,-0.57,-0.74,-0.43,-0.43,-0.45,-0.21,0.01,0.4,32.2,20,6,1,10,500,641
1981-04,181,106.3,74.7,1.08,1,0.07,0.01,-0.07,0.04,0.5,0.79,29.4,17.8,0,3,15,408,508
1981-05,5,90.6,-85.6,-2.6,-2.5,-0.52,-0.73,-0.47,-0.56,-0.18,0.16,28.5,17,0,0,16,396,468
1981-06,97,55.9,41.1,0.44,0.58,-0.01,-0.02,-0.43,-0.46,-0.01,0.37,22.8,12.1,0,3,5,226,345
1981-07,13,81.6,-68.6,-1.02,-0.84,-1.06,-1.09,-0.68,-0.73,-0.05,0.23,23.5,10.1,0,0,14,219,440
1981-08,19,96,-77,-0.67,-0.44,-0.57,-0.53,-0.87,-0.92,-0.41,-0.11,27.7,15,0,1,13,352,413
1981-09,46,113.7,-67.7,-0.71,-0.59,-1.46,-1.09,-0.85,-0.79,-0.96,-0.86,29.5,15.8,5,2,16,380,435
1981-10,262,113.3,148.7,1.06,1.23,0.13,0.28,-0.62,-0.47,-0.46,-0.28,28,17.3,0,8,6,392,548
1981-11,74,137.5,-63.5,-0.72,-0.54,0.05,0.26,-0.31,-0.02,-0.55,-0.42,31.2,19.6,0,3,8,463,646
1981-12,328,121.4,206.6,1.63,1.75,1.27,1.44,0.47,0.78,0.02,0.31,29.1,19.5,0,14,5,444,604
1982-01,83,166,-83,-1.09,-1.31,0.3,0.37,0.21,0.35,-0.32,-0.16,31.8,20.1,2,1,7,496,777
1982-02,88,112.4,-24.4,-0.8,-0.61,0.21,0.31,0.1,0.41,-0.43,-0.17,31.2,21.1,0,3,4,454,525
1982-03,57,112.3,-55.3,-0.78,-0.46,-1.76,-1.46,0.12,0.56,-0.48,-0.12,30.3,20.2,0,2,12,472,532
1982-04,20,107.5,-87.5,-1.79,-1.34,-1.79,-1.37,-0.88,-0.65,-1.14,-0.82,29.3,17.6,0,0,9,404,554
1982-05,69,82.8,-13.8,-0.36,-0.46,-1.72,-1.58,-0.8,-0.7,-0.88,-0.52,26.2,14.4,0,3,11,318,437
1982-06,212,54.1,157.9,1.56,1.65,0.13,0.2,-1.2,-1.15,-0.42,-0.04,24.1,15,0,7,4,286,291
1982-07,43,73.6,-30.6,0.11,0.32,0.76,0.85,-0.59,-0.34,-0.3,0.05,25.8,14.9,0,0,9,320,412
1982-08,52,85.7,-33.7,0.1,0.36,1.15,1.42,-0.34,-0.05,-0.19,0.31,26.6,16.1,0,3,11,351,424
1982-09,67,107.1,-40.1,-0.28,-0.17,-0.31,0.06,-0.18,0.04,-0.08,0.46,28,16.8,0,4,7,371,497
1982-10,195,125,70,0.49,0.55,0.03,0.22,0.46,0.64,-0.29,0.04,29.6,17.7,2,5,5,424,603
1982-11,345,111.3,233.7,2.33,2.22,1.37,1.5,1.6,1.68,0.59,0.91,30,19.4,1,12,3,440,534
1982-12,234,130.8,103.2,0.87,1.01,1.8,1.75,1.37,1.54,0.31,0.7,29.9,19,0,5,5,448,641
1983-01,147,132.9,14.1,-0.08,0.11,1.54,1.67,1.18,1.47,0.52,0.92,32.1,21,0,4,7,514,633
1983-02,126,112.3,13.7,-0.19,-0.01,0.26,0.49,1.11,1.36,0.66,1.06,31.6,21.6,1,5,7,466,528
1983-03,160,115.5,44.5,0.93,1.08,0.14,0.38,1.46,1.59,1.01,1.3,30.3,19.7,0,7,8,464,569
1983-04,219,81.5,137.5,1.44,1.66,1.02,1.26,1.85,1.96,1.61,1.71,29.2,19,0,10,5,422,399
1983-05,278,60.8,217.2,1.71,1.71,2.19,1.99,1.63,1.88,2.27,2.06,26.1,17.3,0,12,5,364,324
1983-06,227,47.2,179.8,1.68,1.78,2.51,2.2,2.17,2.17,2.33,2.12,21.1,12.3,0,6,4,203,262
1983-07,32,63.6,-31.6,-0.21,0.3,1.91,1.9,2.02,1.94,2.26,2.22,25.3,14.5,0,2,8,307,324
1983-08,0,95.2,-95.2,,-0.86,0.78,1.07,2.16,2.07,2.27,2.1,27.6,13.9,0,0,31,334,440
1983-09,218,78.9,139.1,1.45,1.65,0.51,0.95,2.2,2.13,2.58,2.18,24.7,14.7,0,12,4,290,379
1983-10,187,119.2,67.8,0.41,0.53,0.65,0.96,1.76,1.92,2.31,2.28,28.5,17.9,0,7,5,409,577
1983-11,181,134,47,0.85,0.98,1.26,1.46,1.32,1.55,1.86,2.07,30.2,18.4,2,6,6,428,666
1983-12,66,148.8,-82.8,-1.31,-1.1,-0.04,0.29,0.18,0.63,1.59,1.8,32.2,20.5,2,2,4,506,706
