data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,65,161.9,-96.9,0.42,0.27,,,,,,,31.1,23.3,0,3,7,534,649
1980-02,69,118.7,-49.7,0.13,0.3,,,,,,,30.4,22.8,0,1,8,482,491
1980-03,83,134.1,-51.1,-0.4,-0.42,-0.16,-0.11,,,,,29.7,22.4,0,3,2,498,613
1980-04,73,129.2,-56.2,-0.56,-0.74,-0.68,-0.58,,,,,30.2,22.3,0,0,3,488,588
1980-05,99,119.4,-20.4,-0.18,-0.38,-0.81,-0.89,,,,,29.4,21.8,0,3,5,484,524
1980-06,162,101.2,60.9,0.53,0.42,-0.31,-0.53,-0.37,-0.47,,,28.4,21.4,0,3,10,447,467
1980-07,70,121.1,-51.1,-0.62,-1.01,-0.27,-0.59,-0.65,-0.77,,,28.4,20.4,0,3,7,445,524
1980-08,31,138.4,-107.4,-0.59,-1.15,-0.33,-0.8,-0.76,-1.05,,,28.8,20.6,0,0,8,456,610
1980-09,15,154.6,-139.6,-0.26,-1.26,-0.89,-1.43,-0.68,-1.11,,,29.9,21.6,0,0,10,472,647
1980-10,11,169.1,-158.1,0.16,-0.72,-0.59,-1.45,-0.49,-1.02,,,30.1,22.1,0,0,15,498,688
1980-11,7,166.9,-159.9,-0.2,-0.83,-0.32,-1.25,-0.45,-1.04,,,30.6,22.7,0,0,8,500,694
1980-12,23,171.3,-148.3,0.25,-0.55,-0.06,-1.1,-0.91,-1.73,-0.67,-1.06,30.9,22.7,0,1,9,521,695
1981-01,32,153.2,-121.2,-0.32,-0.32,-0.4,-0.83,-0.84,-1.42,-0.88,-1.22,30.9,22.9,0,0,6,524,632
1981-02,45,153,-108,-0.37,-0.77,-0.49,-0.85,-0.74,-1.22,-1.02,-1.43,30.9,23,0,1,5,474,622
1981-03,238,126.3,111.7,1.42,1.49,0.58,0.48,0.49,0.05,-0.34,-0.87,30,23,0,12,11,511,539
1981-04,70,134.4,-64.4,-0.61,-0.86,0.35,0.17,0.08,-0.31,-0.4,-0.99,30,22.4,0,3,11,486,613
1981-05,109,111.1,-2.1,-0.01,-0.07,0.46,0.38,0.04,-0.22,-0.37,-0.98,28.9,21.8,0,4,6,476,476
1981-06,67,113.1,-46.1,-1.19,-1.46,-1.17,-1.4,-0.32,-0.56,-0.91,-1.4,28.6,20.9,0,2,14,442,520
1981-07,33,118.9,-85.9,-1.53,-1.62,-1.45,-1.66,-0.62,-0.9,-0.93,-1.42,27.8,19.9,0,0,9,430,530
1981-08,6,135,-129,-2.1,-1.73,-2.19,-1.88,-0.74,-1,-0.97,-1.43,28.4,20.3,0,0,22,446,585
1981-09,27,156,-129,0.21,-0.57,-1.71,-1.9,-1.6,-1.82,-0.86,-1.32,29.2,20.8,0,1,18,450,636
1981-10,3,177.4,-174.4,-0.86,-1.7,-1.13,-2.04,-1.62,-1.94,-0.91,-1.39,30.9,21.7,0,0,15,506,741
1981-11,16,167.2,-151.2,0.43,-0.23,0.04,-1.18,-1.87,-1.96,-0.84,-1.33,30.8,22.5,0,0,10,499,695
1981-12,80,151.2,-71.2,1.87,1.75,1.5,0.57,-0.81,-1.49,-0.59,-1.04,30.5,23,0,4,5,519,614
1982-01,22,170.5,-148.5,-0.64,-1.28,0.56,0.07,-0.34,-1.12,-0.68,-1.21,31.2,22.8,0,0,8,527,698
1982-02,141,142.8,-1.8,1.14,0.99,0.95,0.64,0.82,0,-0.27,-0.77,30.7,22.4,0,6,7,464,584
1982-03,96,155.3,-59.3,-0.19,-0.53,0.18,-0.21,0.5,-0.11,-1.02,-1.47,31,22.9,0,2,8,525,667
1982-04,102,134.1,-32.1,-0.09,-0.38,0.25,-0.07,0.35,-0.15,-0.95,-1.51,30.9,22.8,0,5,5,506,586
1982-05,179,111.5,67.5,0.92,0.9,0.18,-0.1,0.58,0.24,-0.59,-1.28,28.9,21.8,0,5,4,476,522
1982-06,139,96.1,42.9,0.2,0.14,0.4,0.26,0.29,-0.04,-0.21,-0.91,27.9,21.2,0,4,3,437,451
1982-07,108,104.4,3.5,0.01,-0.11,0.45,0.4,0.38,0.13,0.16,-0.43,27.5,20.7,0,2,5,438,471
1982-08,68,123.3,-55.3,0.41,0.22,0.1,-0.11,0.12,-0.11,0.38,-0.12,27.9,20.6,0,0,4,442,576
1982-09,90,140.4,-50.4,1.53,1.45,0.61,0.48,0.53,0.37,0.58,0.17,29.3,20.9,0,2,7,453,624
1982-10,3,173.3,-170.3,-0.86,-1.47,0.94,0.65,0.68,0.5,0.58,0.19,30.3,21.5,0,0,20,492,719
1982-11,27,168.3,-141.3,0.93,0.32,1.32,0.73,0.52,0.15,0.6,0.24,30.6,22.2,0,0,10,492,710
1982-12,19,168,-149,0.06,-0.58,0.22,-0.96,0.57,0.16,0.42,0,31.2,23,0,1,11,529,697
1983-01,20,162.6,-142.6,-0.72,-1.04,-0.32,-0.89,0.5,-0.2,0.47,0.06,31.7,23.5,0,1,13,545,669
1983-02,101,127,-26,0.64,0.66,0.01,-0.24,0.58,-0.03,0.31,-0.06,30.7,23.2,0,4,6,474,556
1983-03,89,142,-53,-0.3,-0.44,-0.22,-0.3,-0.22,-0.62,0.28,-0.11,31,23.7,0,2,5,538,622
1983-04,53,137.9,-84.9,-0.96,-1.17,-0.52,-0.63,-0.66,-0.96,0.07,-0.33,31.1,23,0,2,8,512,605
1983-05,121,115.8,5.2,0.17,0.05,-0.74,-0.93,-0.64,-0.88,-0.24,-0.68,29.8,22.3,0,4,3,497,532
1983-06,64,107.5,-43.5,-1.26,-1.41,-1.26,-1.5,-0.99,-1.15,-0.65,-1.06,28.9,21.3,0,2,5,452,507
1983-07,40,116.8,-76.8,-1.31,-1.46,-1.27,-1.49,-1.16,-1.29,-0.85,-1.26,28.7,20.7,0,0,6,455,537
1983-08,78,125.1,-47.1,0.61,0.41,-1.15,-1.3,-1.2,-1.4,-0.74,-1.17,28.1,20.7,0,1,8,446,570
1983-09,14,152.4,-138.4,-0.31,-1.17,-0.68,-1.06,-1.18,-1.47,-1.04,-1.41,29.5,21.9,0,0,18,470,651
1983-10,9,166.9,-157.9,-0.02,-0.71,0.18,-0.29,-0.94,-1.29,-1.02,-1.39,30,22.3,0,0,8,502,697
1983-11,0,179,-179,,-2.58,-0.67,-1.74,-1.26,-1.56,-1.11,-1.48,30.6,22.8,0,0,30,501,744
1983-12,3,183,-180,-1.34,-1.87,-1.61,-2.18,-1.07,-1.88,-1.2,-1.61,30.9,23.4,0,0,18,532,740
1984-01,60,177.8,-117.8,0.32,-0.22,-0.38,-1.61,-0.21,-1.28,-1.09,-1.62,32,23.2,0,1,6,545,734
