data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,75,163.8,-88.8,0.87,1.03,,,,,,,33.1,22.2,3,3,3
1980-02,127,104.2,22.8,1.66,1.91,,,,,,,30,22.4,0,4,3
1980-03,26,131.3,-105.3,-0.39,0.15,0.92,1.32,,,,,30,21.2,0,0,6
1980-04,0,146.2,-146.2,,-1.37,0.23,0.67,,,,,32,21.2,0,0,30
1980-05,1,131.8,-130.8,-3.06,-1.61,-2.12,-1.22,,,,,31.4,21,0,0,24
1980-06,60,91,-31,-0.07,-0.29,-1.56,-1.43,-0.16,0.08,,,28.5,20.3,0,1,6
1980-07,60,99.6,-39.6,-0.12,-0.47,-0.92,-1.16,-0.49,-0.34,,,27.5,18.6,0,1,8
1980-08,11,131.3,-120.3,-1.5,-1.96,-0.54,-0.95,-1.5,-1.29,,,29.4,18.5,0,0,12
1980-09,29,155.5,-126.5,0.67,-0.39,-0.43,-1.16,-1.23,-1.42,,,31.6,20.1,3,0,13
1980-10,33,161.9,-128.9,1.03,1.18,0.23,-0.71,-0.69,-1.1,,,31.1,20.1,1,0,13
1980-11,16,177.5,-161.5,0.04,0.09,0.84,0.24,-0.1,-0.62,,,33.2,22.1,3,0,11
1980-12,23,203.5,-180.5,0.09,-0.53,0.45,0.05,-0.07,-0.73,-0.21,-0.35,34.3,22.4,17,0,14
1981-01,43,167.2,-124.2,0.4,0.55,0.14,-0.18,0.09,-0.48,-0.46,-0.59,33.2,21.6,4,2,11
1981-02,6,164.7,-158.7,-1.21,-0.94,-0.4,-0.63,0,-0.37,-1.3,-1.19,33,21.9,2,0,14
1981-03,229,137.3,91.7,1.98,2.02,1.25,1.22,1.3,1.07,0.1,-0.44,31.5,22.5,8,7,10
1981-04,28,118,-90,-0.37,0.01,1.17,1.18,0.95,0.78,0.25,-0.22,29.6,21.9,0,1,6
1981-05,6,113.1,-107.1,-1.99,-1.15,0.94,0.97,0.49,0.33,0.27,-0.09,29,20.3,0,0,17
1981-06,14,99.8,-85.8,-2.03,-1.64,-1.87,-1.22,0.13,0.11,-0.01,-0.35,28.6,19.8,0,0,9
1981-07,37,103.2,-66.2,-1.05,-1.31,-2.22,-1.68,-0.12,-0.26,-0.16,-0.49,27.6,18.1,0,1,7
1981-08,31,113.6,-82.6,-0.05,-0.22,-1.52,-1.44,0.13,0,-0.03,-0.34,27.9,18.4,0,0,5
1981-09,26,132.5,-106.5,0.53,0.42,-0.58,-0.74,-1.47,-1.12,-0.05,-0.28,29.5,19.2,0,1,16
1981-10,2,186.2,-184.2,-0.91,-1.3,-0.21,-0.67,-1.78,-1.43,-0.25,-0.55,33.6,21,7,0,14
1981-11,12,178.7,-166.7,-0.19,-0.09,-0.15,-0.48,-1.41,-1.27,-0.28,-0.54,33.2,21.7,3,0,13
1981-12,36,159.4,-123.4,0.44,0.8,0.05,0.01,-0.47,-0.47,-0.16,-0.21,32.3,22.2,3,0,7
1982-01,5,184.6,-179.6,-0.83,-0.87,-0.37,-0.22,-0.56,-0.49,-0.44,-0.54,33.5,22.6,6,0,20
1982-02,38,139.2,-101.2,0.19,0.5,-0.28,0.06,-0.4,-0.21,-0.19,-0.25,32.1,22.2,0,1,10
1982-03,0,178.1,-178.1,,-1.27,-1.1,-0.89,-1.14,-0.83,-1.96,-1.27,34.5,22.8,15,0,31
1982-04,48,124.6,-76.6,0.19,0.29,-0.59,-0.45,-0.88,-0.59,-1.79,-1.23,31.8,22.5,3,0,6
1982-05,91,89.6,1.4,0.73,0.85,-0.14,-0.19,-0.48,-0.25,-1.09,-0.84,27.6,21,0,2,6
1982-06,30,81.3,-51.3,-1.11,-0.81,0.02,0.18,-0.83,-0.57,-1.03,-0.73,27.3,20.6,0,0,3
1982-07,58,91.7,-33.7,-0.19,-0.28,-0.13,0.02,-0.57,-0.4,-0.86,-0.6,27.3,19.3,0,2,3
1982-08,36,110.4,-74.4,0.2,0.12,-0.66,-0.57,-0.48,-0.42,-0.82,-0.59,28,19.6,0,0,6
1982-09,19,131.3,-112.3,0.15,0.19,-0.12,-0.21,-0.07,0.03,-0.85,-0.64,30.2,20.6,1,0,7
1982-10,2,178,-176,-0.91,-0.79,-0.27,-0.47,-0.23,-0.18,-0.87,-0.62,32.9,20.3,1,0,14
1982-11,1,192.6,-191.6,-1.61,-1.1,-0.88,-0.86,-1,-0.88,-0.95,-0.7,34,21.4,9,0,27
1982-12,15,193,-178,-0.2,-0.45,-0.87,-1.1,-0.68,-0.81,-1.02,-0.84,34.2,21.6,9,1,24
1983-01,43,175,-132,0.4,0.41,-0.25,-0.63,-0.49,-0.69,-0.81,-0.72,34.8,23.1,21,2,19
1983-02,99,131.5,-32.5,1.3,1.45,0.74,0.68,0.33,0.12,-0.33,-0.39,31.7,22.8,0,4,7
1983-03,60,153.8,-93.8,0.32,0.33,0.74,0.83,0.32,0.13,0.04,0.02,32.8,23.1,2,2,9
1983-04,42,139.6,-97.6,0.04,-0.16,0.68,0.71,0.32,0.09,0,-0.09,32.1,22.3,1,1,6
1983-05,20,133.4,-113.4,-1.03,-1.28,-0.33,-0.62,0.06,-0.19,-0.47,-0.58,32.1,21.6,1,1,14
1983-06,17,111.7,-94.7,-1.81,-1.84,-1.2,-1.41,-0.22,-0.44,-0.6,-0.79,29.4,20.3,0,0,8
1983-07,12,113.3,-101.3,-2.76,-2.38,-2.45,-2.1,-0.7,-0.93,-0.95,-1.09,29.7,19.9,0,0,8
1983-08,25,122.8,-97.8,-0.39,-0.91,-2.28,-2.03,-1.3,-1.41,-1.03,-1.19,29,19.7,0,0,7
1983-09,0,168.5,-168.5,,-1.98,-2.52,-2.02,-1.83,-1.8,-1.16,-1.36,32.5,20.6,2,0,30
1983-10,4,182.9,-178.9,-0.55,-0.96,-1.47,-1.68,-2.51,-2.06,-1.16,-1.4,33,21.2,6,0,22
1983-11,0,203.2,-203.2,,-1.63,-2.42,-1.89,-2.92,-2.18,-1.16,-1.42,35.2,22.4,22,0,30
1983-12,5,200.1,-195.1,-0.81,-1.04,-1.37,-1.61,-2.62,-2.23,-1.14,-1.42,34.6,22.6,18,0,20
1984-01,8,192.8,-184.8,-0.62,-1.09,-1.64,-1.69,-2.17,-2.06,-1.54,-1.57,34.4,23,16,0,15
1984-02,52,182.8,-130.8,0.51,-0.16,-0.53,-1.21,-1.25,-1.83,-1.86,-1.77,35.2,23.2,27,1,14
1984-03,80,163.9,-83.9,0.61,0.48,0.22,-0.31,-0.39,-1.15,-1.68,-1.81,34.2,23.7,16,4,7
1984-04,105,110.7,-5.7,1.19,1.38,0.97,0.74,0.24,-0.44,-1.16,-1.54,30.8,22.8,0,4,5
1984-05,43,99.8,-56.8,-0.24,-0.16,0.68,0.67,0.17,-0.25,-1.01,-1.41,29.1,21.5,0,1,5
1984-06,31,90.4,-59.4,-1.06,-1.01,0.12,0.22,0.07,-0.18,-0.96,-1.33,28.1,20.2,0,0,4
1984-07,92,89.2,2.8,0.82,0.75,-0.29,-0.28,0.47,0.25,-0.36,-0.95,26.7,19.4,0,3,3
1984-08,16,109.9,-93.9,-1.03,-0.73,-0.4,-0.46,0.27,0.25,-0.43,-0.95,28.5,19.5,0,0,11
1984-09,47,136,-89,1.38,1.03,0.72,0.44,0.33,0.31,-0.1,-0.63,30.2,20.1,2,2,14
1984-10,8,178.6,-170.6,-0.14,-0.47,0.17,-0.29,-0.22,-0.33,-0.08,-0.61,32.8,21.1,5,0,14
1984-11,2,192.9,-190.9,-1.28,-1.07,0.34,-0.36,-0.27,-0.57,-0.07,-0.53,34.4,21.5,16,0,15
1984-12,0,212.1,-212.1,,-1.75,-1.3,-1.55,-0.16,-0.69,-0.07,-0.52,35.7,22.4,28,0,31
1985-01,95,164.9,-70,1.1,1.22,0.35,-0.27,0.26,-0.33,0.43,-0.1,34,22.7,9,3,12
1985-02,51,142.4,-91.4,0.49,0.67,0.62,0.39,0.58,0.11,0.43,0.11,32.9,22,4,1,6
1985-03,115,142.9,-27.9,1.02,1.15,1.14,1.23,0.74,0.42,0.62,0.41,32.5,22.8,2,6,8
1985-04,153,99,54,1.79,1.95,1.54,1.7,1.4,1.29,0.86,0.67,29.4,22.4,0,5,1
1985-05,34,102.8,-68.8,-0.5,-0.4,1.21,1.38,1.23,1.25,0.82,0.63,29,21.6,0,0,5
1985-06,94,84.4,9.6,0.73,0.67,1.02,1.15,1.45,1.59,1.17,0.97,27.8,20.8,0,2,4
