data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,306,119.2,186.8,2.16,2.02,,,,,,,30.1,21.5,0,9,9
1980-02,327,97.8,229.2,2.29,2.13,,,,,,,28.8,21.7,0,11,1
1980-03,164,122.1,41.9,0.98,1.03,2.76,2.33,,,,,29.2,20.3,0,7,5
1980-04,104,104.6,-0.6,0.07,0.01,1.98,1.93,,,,,29.2,20.4,0,3,11
1980-05,185,85.2,99.8,1.49,1.53,1.24,1.23,,,,,27.5,19.6,0,5,0
1980-06,125,72.6,52.4,0.59,0.55,1.03,1.06,2.6,2.26,,,26.3,18.7,0,2,3
1980-07,132,80.5,51.5,0.75,0.76,1.31,1.33,1.97,1.83,,,25.9,17.9,0,5,4
1980-08,146,92.8,53.2,1.18,1.19,1.08,1.11,1.4,1.36,,,26.2,17.6,0,3,4
1980-09,184,93.3,90.7,2.13,2.04,1.77,1.74,1.61,1.55,,,27.1,19,0,7,6
1980-10,88,135.6,-47.6,0.57,0.29,1.72,1.59,1.72,1.59,,,29,19.2,0,3,7
1980-11,131,112,19,0.53,0.65,1.5,1.5,1.58,1.51,,,29,20.7,0,5,5
1980-12,104,126.3,-22.3,0.3,0.42,0.47,0.61,1.32,1.33,2.37,2.06,30.1,21.4,0,2,6
1981-01,96,135.4,-39.4,0.16,0.25,0.32,0.55,1.2,1.24,1.89,1.75,30.7,20.9,0,3,5
1981-02,162,122.1,39.9,0.93,0.96,0.65,0.75,1.27,1.31,1.53,1.47,30.4,20.6,0,6,2
1981-03,232,108.6,123.4,1.72,1.77,1.29,1.34,1.26,1.3,1.69,1.6,30.7,21.7,0,9,4
1981-04,134,91.3,42.7,0.63,0.82,1.59,1.65,1.32,1.46,1.86,1.73,27.9,20,0,5,3
1981-05,233,78.6,154.4,2.04,2.02,2.19,2.11,1.92,2.03,2.03,1.84,26.3,19,0,12,2
1981-06,110,68,42,0.28,0.31,1.52,1.6,1.69,1.69,1.97,1.84,25.6,18.3,0,2,5
1981-07,104,70.6,33.4,0.24,0.4,1.35,1.48,1.73,1.73,1.84,1.81,24.4,17,0,2,2
1981-08,80,88.2,-8.2,-0.09,-0.04,0.1,0.33,1.57,1.64,1.68,1.73,25.6,17,0,1,3
1981-09,38,113.4,-75.4,-0.65,-0.86,-0.26,-0.23,0.79,1.01,1.28,1.39,27.3,17.3,0,0,6
1981-10,107,113.2,-6.2,0.9,1.05,0.09,0.28,0.86,1.1,1.35,1.49,29.1,20.1,0,3,4
1981-11,128,111.5,16.5,0.49,0.61,0.4,0.57,0.26,0.6,1.39,1.49,30,21,0,6,9
1981-12,107,142.7,-35.7,0.33,0.26,0.61,0.76,0.24,0.44,1.2,1.3,31.4,20.6,0,3,4
1982-01,118,133.2,-15.2,0.46,0.58,0.48,0.6,0.33,0.51,1.27,1.38,30.5,21.1,0,5,6
1982-02,183,110.3,72.7,1.14,1.25,1,1.04,0.85,0.95,1.4,1.48,29.7,20.9,0,10,2
1982-03,52,135.6,-83.6,-0.93,-0.97,0.44,0.55,0.7,0.81,0.85,1.03,32.1,21.4,1,1,8
1982-04,159,94.7,64.3,1.04,1.14,0.71,0.78,0.77,0.85,0.97,1.13,28.6,20.6,0,4,7
1982-05,146,77.9,68.1,0.98,1.15,0.51,0.57,0.97,1.02,0.7,0.9,26.5,19.5,0,5,2
1982-06,184,70.8,113.2,1.6,1.71,1.6,1.63,1.17,1.24,0.94,1.08,26.1,18.8,0,5,4
1982-07,132,80.4,51.6,0.75,0.76,1.46,1.5,1.23,1.28,1.01,1.1,26,18,0,4,5
1982-08,161,90.6,70.4,1.41,1.43,1.66,1.59,1.29,1.31,1.27,1.32,26.5,18.2,0,7,4
1982-09,125,91.9,33.1,1.3,1.48,1.46,1.52,1.74,1.69,1.54,1.59,26.6,18.9,0,2,4
1982-10,96,124.7,-28.7,0.71,0.66,1.46,1.49,1.65,1.61,1.53,1.54,28.8,19.3,0,4,5
1982-11,55,150.8,-95.8,-0.8,-1.26,0.43,0.32,1.31,1.25,1.36,1.32,31,20.1,0,3,13
1982-12,64,141.8,-77.8,-0.26,-0.34,-0.41,-0.62,0.61,0.58,1.04,1.06,31.6,20.9,1,2,8
1983-01,62,127.6,-65.6,-0.41,-0.17,-1.1,-1.18,0.24,0.3,0.89,0.96,31.4,21.9,1,1,13
1983-02,192,108.7,83.3,1.22,1.33,0.29,0.46,0.38,0.42,0.97,1.04,29.7,21.9,0,9,3
1983-03,195,120.8,74.2,1.34,1.36,1.05,1.2,0.54,0.54,1.37,1.37,30.4,22,0,9,7
1983-04,104,102.2,1.7,0.07,0.06,1.36,1.42,0.38,0.35,1.27,1.28,29.3,21.1,0,3,4
1983-05,200,90.8,109.2,1.67,1.63,1.56,1.49,1.24,1.29,1.46,1.38,28.3,20.2,0,8,7
1983-06,219,75.3,143.7,2.11,2.14,1.84,1.68,1.71,1.64,1.55,1.44,27,19,0,9,6
1983-07,148,83,65,1.02,0.99,2.18,1.92,2.05,1.84,1.55,1.46,26.9,18.5,0,8,5
1983-08,89,100,-11,0.12,-0.11,1.5,1.38,1.85,1.63,1.37,1.3,27.1,17.8,0,2,3
1983-09,148,117,31,1.64,1.45,1.21,1.07,1.74,1.53,1.45,1.31,29.6,19.3,0,7,5
1983-10,188,121.8,66.2,1.99,1.97,1.77,1.54,2.25,1.83,1.74,1.54,28.9,20,0,7,8
1983-11,133,112.1,20.9,0.56,0.67,1.97,1.8,2.14,1.78,2.03,1.74,29.7,21.3,0,5,6
1983-12,60,143.8,-83.8,-0.32,-0.44,0.87,0.92,1.24,1.14,1.74,1.58,31.2,21.1,0,1,9
1984-01,71,159.6,-88.6,-0.24,-0.61,-0.25,-0.33,0.91,0.78,1.79,1.56,32.6,21.4,1,2,11
1984-02,67,147.8,-80.8,-0.36,-0.75,-0.9,-1.24,0.78,0.5,1.53,1.29,32.6,22,0,1,4
1984-03,102,133.9,-31.9,0.11,-0.02,-0.45,-0.81,0.31,0.1,1.25,1.04,32.4,22.4,4,3,7
1984-04,253,87.3,165.7,2.29,2.14,0.91,0.77,0.45,0.25,1.74,1.45,28.4,21.6,0,10,3
1984-05,251,85.4,165.6,2.22,2.11,2.23,2.03,1.17,0.89,1.92,1.57,27.6,20.2,0,12,1
1984-06,160,77.2,82.8,1.22,1.19,2.74,2.31,1.43,1.22,1.74,1.45,26.9,18.9,0,8,7
1984-07,160,78.6,81.4,1.2,1.25,2.2,1.97,1.8,1.59,1.72,1.47,25.6,18.2,0,5,1
1984-08,196,87.7,108.3,1.91,1.87,1.94,1.78,2.54,2.09,2.04,1.75,26,18.2,0,7,4
1984-09,167,97.8,69.2,1.91,1.86,2.16,2.03,2.81,2.24,2.11,1.85,27.7,19.3,0,4,5
1984-10,143,125.2,17.8,1.43,1.41,2.3,1.99,2.57,2.05,2.02,1.74,29,19.9,0,3,3
1984-11,116,129.6,-13.6,0.32,0.18,1.67,1.57,2.21,1.85,2.04,1.65,30.2,20.3,0,4,10
1984-12,39,148.1,-109.1,-0.74,-0.89,0.29,0.23,1.48,1.35,1.71,1.46,32.4,21.4,2,0,4
1985-01,200,117.7,82.3,1.33,1.47,0.5,0.56,1.7,1.56,2.06,1.77,30.7,22.2,0,8,3
1985-02,155,125.9,29.1,0.85,0.85,0.9,0.91,1.52,1.44,2.38,1.95,30.7,21.3,0,4,2
1985-03,82,130.4,-48.4,-0.25,-0.31,0.98,1.06,0.89,0.85,2.29,1.93,31.3,21.6,0,3,10
1985-04,209,86.9,122.1,1.75,1.79,1.07,1.1,1.04,1.05,2.29,1.93,28.4,21,0,7,0
1985-05,92,86.7,5.3,0.1,0.07,0.72,0.81,1.03,1.07,1.89,1.69,28.4,20.4,0,2,5
1985-06,97,72.9,24.1,-0.01,-0.13,0.91,1.06,1.13,1.22,1.7,1.59,26.4,18.5,0,1,3
1985-07,272,75.9,196.1,2.62,2.39,1.45,1.46,1.45,1.42,1.95,1.79,24.8,17.5,0,9,3
1985-08,159,87.3,71.7,1.38,1.45,2.02,1.86,1.65,1.59,1.88,1.77,26,18,0,5,6
1985-09,53,107.4,-54.5,-0.18,-0.21,1.91,1.83,1.63,1.6,1.58,1.53,28.1,18.3,0,3,10
1985-10,93,103.9,-10.9,0.66,0.97,0.85,1.09,1.31,1.4,1.46,1.47,28.8,20.3,0,4,9
1985-11,245,112.7,132.3,1.77,1.77,1.41,1.53,2.11,1.88,1.9,1.73,29,20.4,0,10,6
1985-12,313,111.7,201.3,1.95,1.88,2.32,2.04,2.68,2.2,2.31,2.05,29.1,20.7,0,9,5
1986-01,103,143.6,-40.6,0.26,0.23,2.33,2.02,2.13,1.91,2.1,1.9,30.7,20.8,0,3,5
1986-02,55,130.6,-75.6,-0.61,-0.65,1.43,1.41,1.71,1.71,1.94,1.78,31.6,21.1,0,1,6
1986-03,119,124.7,-5.7,0.37,0.4,-0.14,-0.14,1.75,1.72,2.01,1.83,30.4,20.8,0,3,3
1986-04,70,113.6,-43.6,-0.72,-0.96,-0.56,-0.65,1.53,1.48,1.72,1.62,30.7,20.8,0,2,4
1986-05,131,94.5,36.5,0.76,0.67,0.19,0.04,1.1,1.03,1.87,1.7,29.2,20.1,0,6,4
1986-06,130,73.6,56.4,0.68,0.65,0.32,0.18,0.03,-0.09,1.94,1.77,26.2,18.4,0,4,3
1986-07,70,77.4,-7.4,-0.54,-0.58,0.4,0.39,-0.15,-0.23,1.33,1.34,26.2,17.6,0,3,13
1986-08,60,96.7,-36.7,-0.61,-0.79,-0.26,-0.3,-0.07,-0.14,1.05,1.09,27.9,18.4,0,3,7
1986-09,129,102.3,26.7,1.36,1.4,0.12,0.14,0.22,0.23,1.29,1.32,27.1,17.9,0,4,3
1986-10,74,116.4,-42.4,0.3,0.4,0.47,0.64,0.46,0.63,1.26,1.26,28.5,19.5,0,3,7
1986-11,229,119.8,109.2,1.62,1.59,1.71,1.68,0.98,1.1,1.25,1.24,29.1,20,0,7,5
1986-12,81,134.1,-53.1,0,0.03,0.89,0.98,0.66,0.78,0.38,0.39,30.3,21.1,0,3,6
1987-01,48,155.7,-107.7,-0.71,-1.01,0.52,0.48,0.56,0.61,0.2,0.2,31.9,21.4,0,2,15
1987-02,87,139.4,-52.5,-0.02,-0.24,-0.69,-0.88,0.68,0.58,0.33,0.32,32.1,21.9,1,3,13
1987-03,106,122.6,-16.6,0.17,0.23,-0.44,-0.59,0.33,0.28,0.29,0.27,31.1,22.2,0,2,8
1987-04,158,109.9,48.1,1.03,0.9,0.38,0.22,0.58,0.39,0.6,0.58,29.8,21.4,0,6,2
