data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,62,154.4,-92.4,-0.06,-0.16,,,,,,,30.7,23.9,0,0,3,536,646
1980-02,209,116.8,92.2,1.44,1.58,,,,,,,30.2,23.3,0,9,2,486,501
1980-03,243,131.2,111.8,1.14,1.19,1.26,1.35,,,,,29.6,22.8,0,6,4,502,607
1980-04,152,120.5,31.5,-0.16,-0.29,1.17,1.36,,,,,29.8,22.6,0,4,3,486,561
1980-05,121,108.4,12.6,-0.94,-0.93,-0.11,-0.2,,,,,29,22.2,0,5,3,484,499
1980-06,319,89.8,229.2,0.58,0.55,-0.3,-0.43,0.49,0.47,,,27.9,21.6,0,7,2,442,440
1980-07,49,110.7,-61.7,-2.34,-1.87,-1,-1.05,-0.09,-0.17,,,28.2,20.9,0,1,5,451,523
1980-08,72,126.4,-54.4,-0.66,-0.91,-0.78,-0.96,-0.62,-0.74,,,28.4,20.9,0,0,5,454,583
1980-09,65,139.7,-74.7,0.34,0.3,-1.59,-1.57,-0.91,-1,,,29.3,21.7,0,2,4,466,632
1980-10,51,150.2,-99.2,0.97,1.04,-0.05,-0.25,-0.85,-0.95,,,29.3,22.2,0,0,4,488,663
1980-11,19,153.9,-134.9,0,0.13,0.42,0.5,-0.57,-0.75,,,30,23.2,0,0,3,498,678
1980-12,45,158.4,-113.4,0.53,0.43,0.54,0.62,-1.17,-1.28,-0.16,-0.26,30.4,22.9,0,0,4,516,695
1981-01,87,148.3,-61.3,0.37,0.4,0.25,0.13,0.02,-0.11,-0.1,-0.17,30.4,23.4,0,3,3,524,635
1981-02,118,145.2,-27.2,0.46,0.26,0.46,0.33,0.5,0.28,-0.37,-0.5,30.4,23.5,0,4,4,474,626
1981-03,273,123.6,149.4,1.39,1.5,1.07,1.06,1.1,1.1,-0.26,-0.41,29.8,23.3,0,12,6,512,548
1981-04,54,130.4,-76.4,-1.63,-1.38,0.17,-0.07,0.2,-0.04,-0.64,-0.8,29.8,22.7,0,1,7,488,612
