data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,306,113.5,192.5,1.34,1.45,,,,,,,29.3,20.5,0,12,1,462,556
1980-02,221,108.9,112.1,1.57,1.66,,,,,,,29.6,20.4,0,11,6,434,533
1980-03,5,144.2,-139.2,-2.29,-1.22,1.34,1.43,,,,,31.5,19.1,0,0,14,475,697
1980-04,61,112,-51,1.2,1.28,0.85,0.98,,,,,30.6,19.5,0,1,13,450,525
1980-05,3,109.9,-106.9,-0.68,-0.02,-0.53,-0.35,,,,,29.9,18.4,0,0,25,438,512
1980-06,0,97.1,-97.1,,0.41,1.09,1.07,1.45,1.47,,,28.8,17.2,0,0,30,390,438
1980-07,0,113.1,-113.1,,-0.32,-0.6,0.07,0.81,0.92,,,29.1,15.6,0,0,31,383,530
1980-08,0,139.3,-139.3,,-0.34,,-0.15,-0.6,-0.38,,,29.8,16.8,0,0,31,412,591
1980-09,12,145.6,-133.6,0.44,0.83,0.38,0.29,1.12,0.8,,,31.7,18.7,4,1,25,456,559
1980-10,6,184.2,-178.2,-1.5,-1.14,-0.95,-0.74,-1.11,-0.58,,,33,19.9,9,0,15,511,718
1980-11,96,130.7,-34.7,-0.55,-0.51,-0.98,-0.8,-1.02,-0.76,,,31,21.2,0,2,3,482,531
1980-12,291,111.5,179.5,1.14,1.24,0.33,0.3,0.34,0.35,1.18,1.2,29.6,20.3,0,8,3,463,535
1981-01,146,134.5,11.5,0.41,0.45,0.62,0.8,0.38,0.51,0.7,0.74,30.2,20,0,5,7,468,657
1981-02,16,151.7,-135.7,-1.3,-1.16,0.54,0.67,-0.04,0.12,-0.37,-0.18,31.6,20.2,0,1,17,444,678
1981-03,298,116.4,181.6,2.02,1.96,1,1.03,1.13,1.09,1.26,1.18,30.9,21,4,13,6,494,554
1981-04,19,106.9,-87.9,-0.4,0.24,1.19,1.21,1.31,1.42,1.05,1.04,28.9,19,0,1,21,419,539
1981-05,6,95.3,-89.3,-0.04,1.53,1.81,1.82,1.64,1.69,1.06,1.11,27.9,18.1,0,0,25,404,479
1981-06,13,84.4,-71.4,1.28,2.1,0.22,1.2,0.99,1.15,1.13,1.2,27.3,15.7,0,1,22,346,455
1981-07,0,103.2,-103.2,,1.15,1.2,1.93,1.27,1.41,1.13,1.23,27.5,15.3,0,0,31,352,509
1981-08,0,132.9,-132.9,,0.28,1.12,1.44,1.89,1.91,1.12,1.26,29.7,16.2,2,0,31,402,621
1981-09,2,159.4,-157.4,-0.74,-0.38,-0.78,0.05,-0.04,0.78,1.09,1.19,31.7,17.7,3,0,27,441,645
1981-10,123,121.2,1.8,1.63,1.84,1.46,1.54,1.62,1.74,1.59,1.73,30.4,20.5,3,3,5,478,521
1981-11,237,104.2,132.8,1.2,1.38,1.66,1.86,1.72,1.89,2.16,2.03,29.4,20.7,0,6,1,450,494
1981-12,79,147,-68,-0.97,-0.94,0.61,0.84,0.56,0.82,0.96,1.18,31.9,20.5,4,3,12,503,676
1982-01,189,119.1,69.9,0.71,0.85,0.45,0.69,0.81,1.08,1.35,1.58,29.6,20.6,0,7,5,468,575
1982-02,35,140.8,-105.8,-0.66,-0.62,-0.52,-0.32,0.54,0.87,1.44,1.61,31.5,20.1,0,0,18,442,659
1982-03,131,126.6,4.4,0.67,0.82,0.44,0.63,0.8,1.14,0.75,1.22,32.1,20.5,1,4,7,504,605
1982-04,41,112.6,-71.6,0.58,0.75,0.16,0.26,0.43,0.7,0.88,1.3,29.2,19.3,0,1,7,428,551
1982-05,2,105.5,-103.5,-1,0.33,0.72,0.89,-0.18,0.08,0.86,1.23,29.1,17.6,0,0,21,414,513
1982-06,0,104.9,-104.9,,-0.52,0.41,0.49,0.45,0.67,0.78,1.09,30.1,16.6,1,0,30,400,515
1982-07,0,112.7,-112.7,,-0.26,-0.88,-0.12,0.1,0.23,0.78,1.05,29.6,16.5,0,0,31,404,532
1982-08,1,132.1,-131.1,-0.45,0.45,-0.76,-0.11,0.7,0.81,0.78,1.05,30.5,17.9,1,0,20,440,561
1982-09,3,147.3,-144.3,-0.52,0.35,-0.39,0.22,0.23,0.32,0.8,1.13,31.2,18.9,3,0,19,452,592
1982-10,50,163.4,-113.4,0.37,0.24,0.23,0.27,0.07,0.16,0.36,0.59,33.6,20.6,14,1,10,530,673
1982-11,22,181,-159,-2.56,-1.85,-1.72,-1.39,-1.74,-1.37,-0.94,-0.64,35.1,21.4,17,1,11,548,724
