data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,377,99.4,277.6,0.84,0.89,,,,,,,26.1,19.1,0,13,4,390,518
1980-02,127,105.6,21.4,0.13,0.08,,,,,,,27.4,18.8,0,5,5,380,557
1980-03,52,110.3,-58.3,-1.42,-1.14,0.12,0.25,,,,,28.1,17.7,0,2,13,401,590
1980-04,150,73.9,76.1,1.9,1.96,-0.11,0.04,,,,,25.7,18.1,0,5,9,358,418
1980-05,15,70.2,-55.2,-0.32,-0.17,-0.15,-0.05,,,,,24.9,15.8,0,1,17,320,435
1980-06,26,56,-30,1.1,1.45,1.51,1.76,0.51,0.77,,,22.6,13.8,0,1,8,246,379
1980-07,6,67.5,-61.5,-0.14,0.57,0.21,0.6,-0.12,0.17,,,23.6,13.2,0,0,22,260,439
1980-08,4,81.9,-77.9,-0.38,0.32,0.38,0.91,-0.14,0.16,,,24.4,14.3,0,0,18,290,458
1980-09,21,85.7,-64.7,-0.32,0.19,-0.55,0.24,0.89,1.31,,,24.9,15.1,0,0,12,300,456
1980-10,48,113.2,-65.2,-0.92,-0.62,-1.28,-0.32,-1.12,0.01,,,27.9,17.3,4,2,18,392,538
1980-11,239,99.3,139.7,0.39,0.45,-0.3,0,-0.26,0.25,,,25.9,17.7,0,8,6,354,518
1980-12,371,111.6,259.4,0.8,0.79,0.41,0.4,0.23,0.38,0.45,0.69,27.5,18.8,0,13,5,409,571
1981-01,214,104.3,109.7,-0.1,-0.13,0.35,0.46,-0.01,0.21,-0.14,0.11,26.5,18.8,0,8,4,392,522
1981-02,44,119.3,-75.3,-1.12,-1.02,-0.18,-0.06,-0.36,-0.13,-0.42,-0.13,27.8,18.3,0,2,7,366,622
1981-03,231,93.6,137.4,0.89,0.99,-0.22,-0.09,0.01,0.21,0.22,0.54,27.4,19,0,10,5,410,476
1981-04,45,82.9,-37.9,-0.24,-0.01,-0.18,-0.08,0.16,0.39,-0.16,0.21,25.2,15.7,0,1,19,313,488
1981-05,33,67.2,-34.2,0.43,0.6,0.66,0.83,0.1,0.37,-0.09,0.28,23.5,14.5,0,1,9,280,424
1981-06,25,54,-29,1.06,1.48,0.22,0.6,-0.2,0.11,-0.1,0.3,22.3,13.2,0,1,9,233,364
1981-07,0,67.4,-67.4,,0.18,0.49,0.91,-0.1,0.17,-0.12,0.29,22.3,11.7,0,0,31,217,450
1981-08,28,79.6,-51.6,0.92,1.2,0.91,1.3,0.81,1.15,-0.03,0.35,23.8,12.9,0,1,14,259,479
1981-09,9,96.1,-87.1,-0.96,-0.32,-0.36,0.21,-0.19,0.44,-0.08,0.29,26.5,14.9,0,0,27,321,513
1981-10,184,82.3,101.7,1.37,1.6,1,1.38,1.02,1.41,0.41,0.79,23.7,16.5,0,8,5,314,444
1981-11,351,92.5,258.5,1.52,1.63,1.46,1.67,1.54,1.75,0.79,1.12,26.2,18.2,0,11,2,366,485
