data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,167,141.6,25.4,-0.52,-0.54,,,,,,,30.8,20.1,0,4,5
1980-02,253,115.3,137.7,1.31,1.35,,,,,,,30.2,21.1,0,8,6
1980-03,115,131.9,-16.9,-0.24,-0.37,0.17,0.08,,,,,32.3,21.6,0,5,9
1980-04,67,96,-29,0.02,0.05,0.59,0.65,,,,,29.5,19.6,0,3,15
1980-05,59,80.6,-21.6,0.07,0.13,-0.29,-0.22,,,,,27.9,16.5,0,1,9
1980-06,68,71,-3,0.64,0.7,0.2,0.35,0.17,0.21,,,26.2,13.3,0,3,20
1980-07,2,84.4,-82.4,-1.01,-0.55,0.06,0.12,0.44,0.5,,,28,15,0,0,30
1980-08,14,101.8,-87.8,-0.6,-0.02,-0.2,-0.04,-0.46,-0.29,,,29.7,16.6,3,0,14
1980-09,152,103.6,48.4,1.27,1.41,0.61,0.8,0.44,0.7,,,27.5,15.6,1,4,8
1980-10,106,144.1,-38.1,0.17,-0.07,0.76,0.87,0.49,0.61,,,31.8,20,6,4,10
1980-11,100,142.8,-42.8,-0.2,-0.16,0.56,0.66,0.33,0.53,,,30.5,20.9,0,2,9
1980-12,186,137.4,48.6,0.22,0.16,-0.07,0.02,0.2,0.4,0.2,0.44,31,21.2,0,5,5
1981-01,184,130,54,-0.3,-0.18,-0.35,-0.3,0.08,0.23,0.25,0.5,31.2,21.5,0,4,4
1981-02,102,128.3,-26.4,-1,-1,-0.68,-0.64,-0.17,-0.07,-0.4,-0.14,32.4,21.2,1,3,4
1981-03,98,126.6,-28.6,-0.58,-0.58,-1.2,-1.08,-0.92,-0.8,-0.48,-0.24,31.8,20.5,5,4,5
1981-04,85,106.8,-21.9,0.37,0.2,-0.83,-0.86,-0.91,-0.82,-0.38,-0.2,29.6,17.1,0,2,15
1981-05,0,94,-94,,-1.96,-1,-1.09,-1.32,-1.2,-0.7,-0.49,29.6,16.5,0,0,31
1981-06,93,64.9,28.1,1.03,1.19,0.01,-0.04,-1.09,-1.04,-0.56,-0.38,25.4,13.2,0,4,13
1981-07,1,87.4,-86.4,-1.27,-0.76,-0.44,-0.52,-1.13,-1.12,-0.59,-0.44,25,10.9,0,0,28
