data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,192,123.9,68.1,1.58,1.66,,,,,,,30.8,22,0,4,4
1980-02,286,94.8,191.2,2.28,2.13,,,,,,,29.2,22.3,0,9,2
1980-03,33,121.4,-88.4,-0.38,-0.02,1.98,1.92,,,,,29.6,21,0,0,4
1980-04,24,110.9,-86.9,-0.83,-0.87,1.41,1.56,,,,,30.1,21,0,0,11
1980-05,44,90,-46,-0.16,-0.24,-0.85,-0.6,,,,,28.1,20.3,0,0,1
1980-06,33,80,-47,-0.98,-1.18,-1.15,-1.18,1.62,1.64,,,27.4,19.1,0,0,5
1980-07,44,85.3,-41.3,-0.06,-0.22,-0.72,-0.93,0.99,1.17,,,26.9,18.4,0,0,8
1980-08,18,102.1,-84.1,-1.29,-1.44,-1.13,-1.44,-1.27,-1.32,,,27.5,17.9,0,0,4
1980-09,41,102.8,-61.8,0.71,0.88,-0.29,-0.39,-0.96,-1.07,,,28,19.8,0,1,5
1980-10,27,138.1,-111.1,0.31,-0.03,-0.2,-0.35,-0.66,-0.84,,,29.7,19.9,0,0,6
1980-11,64,115,-51,0.39,0.61,0.46,0.7,-0.37,-0.27,,,29.9,21.3,0,1,8
1980-12,41,136,-95,-0.2,-0.03,-0.04,0.25,-0.24,0.09,1.12,1.28,31.6,22.2,0,0,3
1981-01,87,140.4,-53.4,0.65,0.75,0.18,0.55,0.03,0.4,0.64,0.9,31.6,21.6,0,2,10
1981-02,17,132.6,-115.6,-0.65,-0.5,-0.25,-0.08,-0.09,0.26,-0.84,-0.56,31.2,21.1,0,0,3
1981-03,266,112.7,153.3,2.27,2.1,1.33,1.37,1.12,1.23,0.47,0.64,31,22.2,2,11,10
1981-04,73,95.7,-22.7,0.51,0.75,1.5,1.56,1.16,1.33,0.75,0.94,28.4,20.9,0,2,3
1981-05,88,87.5,0.5,1.41,1.44,2.18,1.99,1.45,1.49,1.01,1.12,27,19.4,0,2,4
1981-06,67,72.2,-5.2,0.41,0.48,0.92,1.09,1.54,1.53,1.17,1.26,26.1,18.8,0,1,4
1981-07,46,78.4,-32.4,0.03,0.17,0.83,0.96,1.59,1.59,1.21,1.31,25.2,17.5,0,0,2
1981-08,21,93.4,-72.4,-1.03,-0.92,-0.19,-0.06,1.87,1.79,1.24,1.37,26.2,17.3,0,0,6
1981-09,6,119.6,-113.6,-1.97,-1.51,-1.15,-1.13,0.22,0.33,1.06,1.21,27.9,17.7,0,0,15
1981-10,12,127.3,-115.3,-0.56,-0.2,-2.15,-1.36,-0.15,-0.09,0.98,1.2,30.3,20.7,0,0,10
1981-11,43,125.7,-82.7,-0.06,0.02,-1.17,-0.79,-0.83,-0.59,0.9,1.11,30.8,21.7,0,1,21
1981-12,59,152.8,-93.8,0.12,-0.01,-0.25,-0.1,-0.74,-0.57,0.84,0.96,31.8,21.2,0,1,8
1982-01,22,144.2,-122.2,-0.48,-0.38,-0.54,-0.4,-1.18,-0.95,0.53,0.7,31.5,21.6,0,1,11
1982-02,52,119.4,-67.4,0.2,0.46,-0.38,-0.27,-0.88,-0.56,0.71,0.91,30.8,21.5,0,1,7
1982-03,14,145.3,-131.3,-1.05,-1.17,-0.8,-0.59,-1,-0.67,-0.64,-0.4,33.1,21.9,6,0,25
1982-04,56,103.1,-47.1,0.15,0.25,-0.54,-0.38,-0.89,-0.66,-0.84,-0.58,29.5,21.5,0,1,11
1982-05,69,85.8,-16.8,0.82,0.91,-0.29,-0.23,-0.7,-0.53,-1.03,-0.71,27.4,20.2,0,3,5
1982-06,70,72.2,-2.2,0.5,0.58,0.48,0.61,-0.48,-0.24,-0.99,-0.69,26.7,19.6,0,2,4
1982-07,47,82.3,-35.3,0.07,0.05,0.57,0.7,-0.22,-0.03,-1.01,-0.72,26.7,18.1,0,0,4
1982-08,51,99.2,-48.2,0.74,0.38,0.49,0.43,-0.06,0.01,-0.82,-0.59,27.1,18.6,0,1,3
1982-09,77,88.9,-11.9,2.02,2.4,1.26,1.44,0.91,1.13,-0.31,0.04,27.1,19.4,0,4,4
1982-10,36,125.2,-89.2,0.68,0.75,1.81,2.07,1.27,1.53,-0.16,0.17,29.2,19.8,0,1,11
1982-11,10,155.1,-145.1,-1.35,-1.51,0.3,0.36,0.43,0.47,-0.4,-0.25,31.7,20.8,0,0,17
1982-12,31,149.4,-118.4,-0.41,-0.46,-0.78,-0.87,-0.08,0.05,-0.49,-0.29,32.1,21.2,1,1,10
1983-01,94,133.8,-39.8,0.73,0.9,-0.41,-0.45,0.21,0.43,-0.09,0.07,32.5,22.5,3,5,18
1983-02,117,113.1,3.9,1.03,1.24,0.63,0.8,0.58,0.79,0.3,0.45,30.6,22.4,0,6,6
1983-03,156,124.9,31.1,1.39,1.47,1.32,1.41,0.79,0.91,0.98,1.09,31.2,22.3,0,5,5
1983-04,32,108.7,-76.7,-0.53,-0.55,1.16,1.28,0.54,0.65,0.92,1.04,29.8,21.8,0,2,7
