data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,227,108.1,118.9,0.99,1.18,,,,,,,27.9,19.3,0,10,6
1980-02,280,92.2,187.8,2.22,2.28,,,,,,,26.8,19.4,0,12,2
1980-03,12,126.2,-114.2,-1.43,-0.9,1.35,1.5,,,,,28.6,18,0,0,11
1980-04,5,102.9,-97.9,-2.03,-0.79,0.74,1.05,,,,,28.8,18.4,0,0,11
1980-05,0,101.1,-101.1,,-0.14,-2.23,-1,,,,,28.5,17.6,0,0,31
1980-06,2,85.3,-83.3,-0.77,0.75,-2.33,-0.4,1.04,1.34,,,27.5,16.4,0,0,20
1980-07,0,101.2,-101.2,,0.23,-1.58,0.27,0.55,0.99,,,27.5,15.1,0,0,31
1980-08,0,123.3,-123.3,,0.42,-1.06,0.5,-2.46,-0.77,,,27.9,15.4,0,0,31
1980-09,24,126.8,-102.8,0.79,1.39,0.31,1.19,-1.31,0.22,,,29.6,17.6,0,1,23
1980-10,37,165.5,-128.5,-0.02,-0.11,0.17,0.51,-0.24,0.42,,,30.8,18.3,3,1,13
1980-11,84,121.6,-37.6,-0.6,-0.47,-0.52,-0.23,-0.69,-0.07,,,29.2,19.6,0,3,5
1980-12,223,104.5,118.5,0.88,1.06,0.23,0.41,0.24,0.62,0.78,1.17,27.8,19.4,0,7,5
1981-01,66,124.4,-58.4,-0.37,-0.17,-0.14,0.38,-0.18,0.48,0.08,0.72,28.2,18.7,0,2,5
1981-02,15,139.1,-124.1,-1.52,-1.13,-0.24,0.19,-0.58,0.11,-1.37,-0.46,30,18,0,0,18
1981-03,408,105.4,302.6,2.39,2.26,1.2,1.27,1.15,1.28,0.81,1.2,28.7,19.8,0,14,5
1981-04,59,94.1,-35.1,0.5,0.93,2.01,2.08,1.25,1.43,1.1,1.39,26.1,17.7,0,3,8
1981-05,3,83.6,-80.6,-0.98,1.07,2.23,2.17,1.56,1.68,1.11,1.43,25.2,16,0,0,26
1981-06,32,76.7,-44.7,1.86,2.39,0.79,1.52,1.34,1.47,1.25,1.52,25.2,14.2,0,1,16
1981-07,2,92.2,-90.2,-0.75,1.27,0.83,1.88,2.09,2.14,1.27,1.54,24.9,13.5,0,0,23
1981-08,3,116.6,-113.6,-0.46,1.1,1.05,2.41,2.35,2.26,1.29,1.57,27.7,14.1,0,0,14
1981-09,0,147.3,-147.3,,-0.27,-1.01,0.54,0.41,1.51,1.2,1.47,29.4,15.9,0,0,30
1981-10,111,120.7,-9.7,1.34,1.57,1.09,1.41,1.13,1.71,1.38,1.63,29.3,19.3,0,4,7
1981-11,119,104.8,14.2,-0.07,0.15,0.48,0.95,0.66,1.42,1.49,1.78,28.2,19.8,0,5,3
1981-12,71,142.6,-71.6,-0.61,-0.63,-0.07,0.29,-0.19,0.4,0.76,1.18,30.2,19.3,0,2,7
1982-01,150,116.8,33.2,0.47,0.67,-0.38,0.09,-0.04,0.66,1.25,1.62,28.1,19.2,0,5,6
1982-02,28,124.4,-96.4,-0.97,-0.66,-0.71,-0.36,-0.38,0.41,1.22,1.57,29.5,18.7,0,1,12
1982-03,159,124,35,0.9,0.96,0.34,0.65,0.08,0.69,0.13,0.99,30.3,19.3,0,3,3
1982-04,85,103.9,-18.9,1.07,1.23,0.53,0.62,-0.08,0.4,0.28,1.05,27.6,18.3,0,2,12
1982-05,5,100.5,-95.5,-0.59,0.27,0.97,1.08,0,0.33,0.28,1,27.3,16.8,0,0,22
1982-06,1,92.6,-91.6,-1.16,0.14,0.74,1,0.47,0.82,0.11,0.83,27.6,15.9,0,0,19
1982-07,1,103.8,-102.8,-1.14,0.06,-0.77,0.13,0.38,0.59,0.1,0.79,27.5,15.3,0,0,30
1982-08,1,123,-122,-1.04,0.53,-0.85,0.16,0.86,1.07,0.09,0.75,28.6,16.4,0,0,22
1982-09,16,134.7,-118.7,0.38,0.94,0.02,0.76,0.58,1.06,0.19,0.86,29.9,17.9,0,1,19
1982-10,34,153.6,-119.6,-0.11,0.08,-0.06,0.43,-0.35,0.31,-0.22,0.39,31.8,19.1,0,0,7
1982-11,5,175.5,-170.5,-3.51,-1.94,-2.22,-1.51,-2.35,-1.39,-0.87,-0.43,33.5,20.2,11,0,16
1982-12,64,160.6,-96.6,-0.72,-0.95,-2.07,-1.79,-1.98,-1.58,-0.76,-0.46,32.2,20.5,10,3,10
1983-01,278,108.9,169.1,1.27,1.41,-0.33,-0.46,-0.43,-0.27,-0.23,-0.04,28.3,20.2,0,10,2
1983-02,152,103,49,1.11,1.3,1.04,1.18,0.08,0.36,0.44,0.66,27.7,19.5,0,5,6
1983-03,178,113.1,64.9,1.05,1.19,1.76,1.73,0.5,0.65,0.58,0.83,28.7,19.5,0,6,6
1983-04,34,103.1,-69.1,-0.23,0.11,1.25,1.52,0.5,0.64,0.31,0.65,28.3,18.3,0,1,16
1983-05,3,100.9,-97.9,-0.98,0.1,0.72,0.94,1.23,1.35,0.3,0.64,28.3,17.5,0,0,14
1983-06,0,92.1,-92.1,,0.09,-0.6,0.11,1.65,1.63,0.29,0.63,27.8,15.8,0,0,30
1983-07,0,102.8,-102.8,,0.06,-1.34,0.04,1.09,1.35,0.29,0.64,28.2,15.9,0,0,31
1983-08,0,127.5,-127.5,,0.07,,-0.07,0.57,0.9,0.28,0.6,28.8,15.4,0,0,31
1983-09,2,141.1,-139.1,-1.06,0.13,-1.56,-0.02,-1.01,-0.07,0.2,0.52,31.6,18.1,2,0,29
1983-10,19,137.7,-118.7,-0.64,0.1,-1.03,0.05,-1.38,-0.01,0.13,0.47,30.3,18.9,0,0,11
1983-11,245,105.2,139.8,1.25,1.4,0.83,1.15,0.65,1.08,1.22,1.41,28.7,19.7,0,11,3
1983-12,56,131.7,-75.7,-0.86,-0.68,0.06,0.37,-0.07,0.37,1.05,1.33,29.1,19,0,2,6
1984-01,42,162.3,-120.3,-0.75,-1,-0.36,-0.14,-0.68,-0.16,0.07,0.54,31.9,19.1,0,1,10
1984-02,9,162.3,-153.3,-1.91,-1.63,-2.42,-2.79,-1.15,-0.88,-0.64,-0.17,32.8,20.3,2,0,13
1984-03,101,133.9,-32.9,0.35,0.28,-1.19,-1.55,-1.03,-0.8,-1.3,-0.73,31.2,20.6,3,6,5
1984-04,92,99.9,-7.9,1.2,1.41,-0.13,-0.36,-0.51,-0.41,-0.94,-0.41,28,19.4,0,4,4
1984-05,13,102.3,-89.3,0.31,0.64,0.65,0.75,-1.41,-1.25,-0.86,-0.36,28.6,17.4,0,0,8
