data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,101,132.9,-31.9,-0.65,-0.7,,,,,,,25.7,15.3,0,4,5
1980-02,156,117.5,38.5,0.45,0.32,,,,,,,26.6,17.1,0,6,4
1980-03,60,102.3,-42.3,-0.88,-0.94,-0.7,-0.87,,,,,27.2,18.5,0,1,10
1980-04,59,81.1,-22.1,-1.07,-1.19,-0.93,-1.13,,,,,24.7,15,0,1,15
1980-05,146,50.9,95.1,0.34,0.31,-0.71,-0.88,,,,,20.8,12.6,0,5,5
1980-06,45,43.4,1.6,-1.6,-1.56,-1.05,-1.31,-1.32,-1.56,,,17.9,7.7,0,1,10
1980-07,211,46.9,164.1,0.69,0.66,-0.17,-0.21,-0.71,-0.95,,,17.1,6.9,0,6,7
1980-08,196,57.9,138.1,0.94,1,0.19,0.07,-0.42,-0.56,,,19.3,9,0,8,8
1980-09,113,74,39,-0.6,-0.64,0.56,0.55,-0.43,-0.54,,,18.3,7.8,0,3,5
1980-10,211,87.9,123.1,0.62,0.71,0.48,0.53,0.12,0.13,,,21.7,11.8,0,8,4
1980-11,155,113.6,41.4,0.53,0.56,0.2,0.26,0.2,0.29,,,23.8,13.6,0,6,8
1980-12,294,120.5,173.5,2.04,1.88,1.37,1.42,1.32,1.34,0.21,0.14,25.1,16,0,9,5
1981-01,120,128.9,-8.9,-0.27,-0.29,1.25,1.3,1.04,1.13,0.29,0.24,26.5,17.4,0,5,4
1981-02,266,104.2,161.8,1.89,1.79,1.99,1.9,1.3,1.33,0.64,0.65,27.3,18.5,0,9,1
1981-03,64,97.2,-33.2,-0.78,-0.8,0.63,0.59,1.44,1.43,0.66,0.7,24.1,15.5,0,2,12
1981-04,115,67,48,0,-0.16,0.7,0.69,1.23,1.25,0.78,0.87,21.3,13.5,0,4,10
1981-05,35,61.2,-26.2,-1.47,-1.61,-1.18,-1.19,0.59,0.59,0.45,0.57,22.7,13.7,0,1,8
1981-06,126,38.5,87.5,-0.11,-0.18,-0.83,-0.97,-0.35,-0.35,0.67,0.83,16.1,8.3,0,4,5
1981-07,61,49.6,11.4,-1.37,-1.33,-1.63,-1.94,-0.76,-0.86,0.24,0.48,17,8.5,0,1,10
1981-08,69,62.5,6.5,-0.73,-0.8,-1.5,-1.42,-1.94,-1.87,-0.19,0.03,20.1,10.4,0,3,12
1981-09,229,70.6,158.4,0.86,0.96,-0.73,-0.81,-1.19,-1.29,0.2,0.35,20.3,11.1,0,9,8
1981-10,90,97.3,-7.3,-1.01,-1,-0.51,-0.58,-1.57,-1.6,-0.21,-0.18,20.9,11.1,0,4,6
1981-11,153,112.6,40.4,0.51,0.55,0.16,0.18,-0.86,-0.87,-0.22,-0.27,24.5,14.5,0,6,8
