data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,396,105.9,290.1,1.38,1.46,,,,,,,28.5,19.9,0,15,3
1980-02,142,113.3,28.7,0.58,0.66,,,,,,,28.9,19.6,0,5,9
1980-03,0,136.2,-136.2,,-1.52,0.76,0.83,,,,,30.5,17.9,0,0,31
1980-04,140,89.5,50.5,1.85,1.96,0.07,0.1,,,,,28.1,18.1,0,5,10
1980-05,2,90.1,-88.1,-1.17,-0.41,-0.34,-0.31,,,,,27.8,15.9,0,0,17
1980-06,13,74.7,-61.7,0.94,1.5,1.86,1.97,1.2,1.28,,,26.8,14,0,0,19
1980-07,0,91.3,-91.3,,0.17,0.06,0.54,0.03,0.17,,,27.4,12.3,0,0,31
1980-08,0,119.4,-119.4,,-0.46,0.38,0.51,-0.32,-0.2,,,28.7,14.7,0,0,31
1980-09,10,122.7,-112.7,-0.54,0.28,-0.68,0.02,1.4,1.51,,,30.2,16.4,1,0,17
1980-10,12,162.1,-150.1,-1.36,-1.2,-1.51,-0.99,-1.36,-0.73,,,31.6,18.8,8,0,16
1980-11,131,110.8,20.2,-0.57,-0.44,-1.21,-0.87,-1.18,-0.76,,,28.8,19.6,0,4,3
1980-12,316,112.8,203.2,1.02,1.05,-0.04,-0.1,-0.16,-0.13,0.68,0.77,28.5,19.4,0,10,3
1981-01,293,118.6,174.4,0.89,0.92,0.88,0.99,0.45,0.46,0.31,0.39,28.7,18.9,0,8,3
1981-02,37,136.7,-99.7,-0.88,-0.95,0.87,0.87,0.07,0.13,-0.14,-0.05,29.8,18.9,0,2,17
1981-03,365,107.9,257.1,2.01,2.14,1.52,1.46,1.37,1.32,1.63,1.66,30,19.4,0,13,4
1981-04,20,96.9,-76.9,-0.74,-0.4,1.17,1.18,1.64,1.64,1.13,1.16,27.9,16.2,0,0,18
