data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,320,133.8,186.2,0.58,0.45,,,,,,,29.9,20.1,0,12,4
1980-02,217,118.2,98.8,0.33,0.44,,,,,,,30.5,20.4,1,8,8
1980-03,124,135.6,-11.6,-0.49,-0.65,0.23,0.16,,,,,32.5,20.7,0,4,14
1980-04,122,99.5,22.5,1.03,1.11,0.24,0.29,,,,,29.6,19.2,0,4,14
1980-05,15,89.3,-74.3,-1.24,-1.19,-0.33,-0.46,,,,,28.7,16.6,0,0,9
1980-06,59,74.1,-15.1,0.81,0.97,0.48,0.44,0.35,0.24,,,26.3,13.1,0,2,9
1980-07,1,90.1,-89.1,-1.67,-0.97,-0.38,-0.51,-0.03,-0.1,,,28.5,14.9,0,0,27
1980-08,21,110.3,-89.3,-0.02,0.22,0.28,0.24,-0.23,-0.37,,,30.1,17.2,2,0,12
1980-09,73,117.5,-44.5,0.49,0.52,0.09,0.14,0.27,0.35,,,28.9,15.8,0,1,9
1980-10,83,158.5,-75.5,-0.27,-0.58,-0.08,-0.07,-0.44,-0.47,,,32.3,19.4,9,3,10
1980-11,146,146.8,-0.8,0.12,0.07,-0.03,-0.16,0,-0.07,,,31.4,19.7,0,5,12
1980-12,267,139.9,127.1,0.57,0.54,0.19,0.1,0.08,0.18,0.27,0.26,30.7,21.2,0,9,6
1981-01,287,119.8,167.2,0.28,0.26,0.42,0.37,0.26,0.3,0.12,0.13,30.1,21.5,0,8,5
1981-02,89,139,-50,-1.67,-1.83,-0.24,-0.37,-0.32,-0.41,-0.43,-0.53,32.5,21,2,3,6
1981-03,182,125.9,56.1,0.36,0.42,-0.43,-0.5,-0.29,-0.43,-0.2,-0.27,31.5,20.8,5,8,6
1981-04,24,113.6,-89.6,-1.43,-1.33,-1.2,-1.41,-0.45,-0.61,-0.65,-0.77,29.8,17.8,0,2,15
1981-05,5,103.8,-98.8,-2.11,-1.88,-0.94,-1.24,-0.69,-0.88,-0.68,-0.88,29.5,16.6,0,0,18
1981-06,105,74.5,30.5,1.39,1.52,-0.33,-0.77,-0.59,-0.82,-0.46,-0.68,25.5,13.6,0,2,8
1981-07,0,95.8,-95.8,,-1.52,0.18,-0.25,-1.05,-1.4,-0.47,-0.73,25.5,12,0,0,31
1981-08,1,123.6,-122.6,-1.63,-1.13,0.67,0.33,-0.46,-0.91,-0.56,-0.88,30.1,15.5,1,0,17
1981-09,10,152.3,-142.3,-1.24,-1.35,-2.07,-1.89,-1.33,-1.79,-0.84,-1.22,32.6,18.2,10,0,21
1981-10,168,131.7,36.3,1.09,1.17,-0.05,-0.32,-0.05,-0.51,-0.44,-0.78,29.7,18.5,0,5,5
1981-11,112,140.2,-28.2,-0.44,-0.4,-0.16,-0.3,0.11,-0.13,-0.58,-0.85,31.1,20.9,0,4,4
1981-12,303,128.9,174.1,0.96,1.03,0.93,1.12,0.11,0.13,-0.42,-0.62,29.6,20.3,0,10,3
1982-01,383,126.1,256.9,1.09,1.11,1.01,1.07,0.78,0.74,-0.02,-0.23,29.4,20.3,0,11,5
1982-02,266,130.1,135.9,0.88,0.83,1.41,1.42,1.17,1.1,0.71,0.53,31.5,21.2,1,10,7
1982-03,411,100,311,2.56,2.17,2.3,2.12,2.38,2.13,1.7,1.47,29.1,20.6,0,15,5
1982-04,45,109.4,-64.4,-0.62,-0.77,1.9,1.73,2.05,2.04,1.74,1.5,29,17.3,0,2,15
1982-05,88,88.6,-0.6,0.82,0.72,2.13,2,2.18,2.02,2.01,1.75,26.9,15,0,3,17
1982-06,16,73,-57,-0.15,-0.05,-0.11,-0.29,2,2.02,1.69,1.54,27.3,16.8,0,0,7
1982-07,25,90.6,-65.6,0.39,0.4,0.44,0.38,1.83,1.72,1.79,1.65,27.8,15.2,0,1,12
1982-08,36,109.2,-73.2,0.42,0.65,0.21,0.2,1.8,1.78,1.91,1.84,29.5,16.8,0,1,6
1982-09,27,135.7,-108.7,-0.49,-0.64,-0.01,-0.17,-0.24,-0.35,1.94,1.91,30.8,17.5,0,1,7
1982-10,213,133.1,80,1.63,1.62,1.08,1.02,1,0.9,2.07,1.94,30.5,19.5,1,9,3
1982-11,189,143.6,45.4,0.71,0.73,1.14,1.07,1,0.93,2.3,1.95,32.1,21,4,6,4
1982-12,326,113.4,212.6,1.19,1.38,2.03,1.86,1.58,1.47,2.39,1.99,29,20.2,0,12,3
1983-01,405,115.9,289.1,1.26,1.38,1.69,1.85,1.81,1.7,2.31,2,29.6,21.4,0,12,4
1983-02,358,117.1,240.9,1.75,1.63,2.03,2.17,2.35,2.16,2.76,2.32,31,21.3,1,10,3
1983-03,252,118.7,133.3,1.16,1.21,2.1,1.99,2.77,2.38,2.42,2.14,30.2,19.8,0,9,4
1983-04,172,99.5,72.5,1.74,1.85,2.22,1.95,2.79,2.65,2.82,2.37,29.7,19.4,0,2,7
1983-05,159,83.2,75.8,1.84,1.89,2.4,2.17,2.82,2.51,2.99,2.47,28.3,18.6,0,7,8
1983-06,31,67,-36,0.29,0.56,2.04,2.1,2.68,2.67,3.05,2.6,26.3,16,0,1,16
1983-07,58,94.4,-36.4,1.33,1.31,1.66,1.61,2.7,2.35,3.17,2.71,28.3,16.1,0,3,17
1983-08,0,116.7,-116.7,,-0.83,0.41,0.31,2.1,1.98,3.04,2.76,29.2,14.8,0,0,31
1983-09,206,97.6,108.4,1.95,2.04,1.73,1.65,2.54,2.18,3.55,3.22,27.4,17.1,0,6,6
1983-10,186,119.2,66.8,1.32,1.5,2.13,1.96,2.63,2.23,3.42,2.92,28.6,18.9,0,7,7
1983-11,164,135.2,28.8,0.38,0.52,2.1,2.16,1.96,1.87,3.3,2.58,30.2,19.3,0,8,6
1983-12,305,119.1,185.9,0.98,1.15,1.5,1.63,2.17,1.86,3.25,2.49,29.6,20.4,0,10,2
1984-01,233,151.9,81.1,-0.25,-0.57,0.43,0.39,1.34,1.43,2.55,2.17,32.6,21.1,10,7,5
1984-02,154,142.7,11.3,-0.5,-0.8,0.05,-0.17,1.2,1.3,2.04,1.87,33.4,21.6,6,6,3
1984-03,107,127,-20,-0.78,-0.81,-0.89,-1.15,0.2,0.26,1.65,1.63,32.3,21.4,2,4,6
1984-04,82,95,-13,0.31,0.42,-0.74,-0.83,-0.18,-0.27,1.26,1.34,29.3,19,0,3,6
1984-05,77,86.9,-9.9,0.62,0.52,-0.28,-0.23,-0.14,-0.24,0.91,1.05,30.2,18,0,2,13
1984-06,0,81.6,-81.6,,-1.26,0.02,-0.05,-0.83,-1.06,0.79,0.88,29.3,15.5,0,0,30
1984-07,0,97.6,-97.6,,-1.67,-0.35,-0.71,-0.93,-1.14,0.55,0.64,28.8,15.2,0,0,31
1984-08,89,93.9,-4.9,1.37,1.67,0.41,0.4,-0.12,-0.11,0.92,1.07,28.1,15.4,0,4,15
1984-09,62,112.6,-50.6,0.31,0.43,0.76,0.89,0.44,0.6,0.32,0.4,29.1,16,0,2,7
1984-10,49,154.3,-105.3,-1.11,-1.15,0.22,0.48,-0.17,-0.1,-0.27,-0.31,33,19.6,8,2,9
1984-11,109,142.9,-34,-0.5,-0.5,-0.98,-0.87,-0.72,-0.59,-0.5,-0.51,31.5,20.5,7,6,9
1984-12,143,119.8,23.2,-1.12,-0.8,-1.89,-1.79,-1.04,-0.66,-1.27,-1.28,30,20.2,0,7,9
1985-01,247,122.7,124.3,-0.1,-0.16,-1,-0.8,-0.77,-0.42,-1.15,-1,29.4,20.1,0,10,5
