data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,419,95.2,323.8,1.24,1.32,,,,,,,24.2,16.6,0,16,1,323,519
1980-02,223,100.5,122.5,1,1.05,,,,,,,25,16.2,0,8,5,308,550
1980-03,17,113.1,-96.1,-2.14,-1.46,0.78,0.89,,,,,25.8,15.7,0,0,14,334,640
1980-04,128,74.7,53.3,1.46,1.58,0.23,0.25,,,,,23.5,15.4,0,5,12,284,443
1980-05,21,69,-48,0.16,0.3,-0.55,-0.51,,,,,22.6,13.8,0,1,17,254,450
1980-06,15,57.4,-42.4,0.86,1.36,1.38,1.58,1.06,1.18,,,21.3,12.1,0,1,9,200,377
1980-07,0,67.8,-67.8,,0.31,0.24,0.68,0.22,0.37,,,22,10.9,0,0,31,200,456
1980-08,1,86,-85,-1.21,-0.07,0.03,0.51,-0.65,-0.43,,,22.9,11.7,0,0,20,226,507
1980-09,50,85.5,-35.5,0.72,1.1,0.36,0.79,1.29,1.78,,,23.7,12.9,0,2,17,250,445
1980-10,27,125.1,-98.1,-1.22,-1.13,-0.76,-0.4,-0.77,-0.17,,,26,14.8,0,1,17,322,619
1980-11,195,93.2,101.8,-0.03,0.06,-0.48,-0.28,-0.56,-0.16,,,23.7,15.4,0,8,4,286,498
1980-12,224,104.6,119.4,-0.41,-0.44,-0.74,-0.69,-0.71,-0.49,0.36,0.58,25.1,16.2,0,8,3,330,570
1981-01,258,101.1,156.9,0.38,0.41,-0.09,0.08,-0.41,-0.14,-0.28,-0.04,24.6,15.8,0,9,4,316,552
1981-02,28,113.4,-85.4,-1.68,-1.3,-0.7,-0.55,-0.97,-0.65,-1.19,-0.77,25.8,15,0,0,8,292,621
1981-03,368,91.7,276.3,1.72,1.83,0.75,0.88,0.06,0.24,0.43,0.77,25.4,16.5,0,14,4,340,499
1981-04,25,81.7,-56.7,-0.99,-0.73,0.62,0.66,0.26,0.5,-0.09,0.34,23.1,13.4,0,1,12,246,502
1981-05,19,67,-48,0.05,0.3,1.4,1.53,0.33,0.62,-0.1,0.39,21.6,12,0,0,18,210,438
1981-06,31,54.8,-23.8,1.72,1.99,-0.21,0.22,0.65,0.87,-0.01,0.46,20.2,10.8,0,1,12,165,384
1981-07,1,67.4,-66.4,-0.54,0.44,0.77,1.27,0.71,0.89,-0.01,0.46,20.4,9.5,0,0,15,152,460
1981-08,38,84.7,-46.6,1.37,1.57,1.57,1.78,1.71,1.89,0.19,0.61,22.5,10.8,0,3,14,207,518
1981-09,13,102.2,-89.2,-0.7,-0.24,0.38,0.54,-0.11,0.34,0,0.39,24.9,12.8,0,0,20,265,544
1981-10,233,84.1,148.9,1.62,1.7,1.61,1.71,1.78,1.87,0.92,1.21,22.7,14.7,0,6,5,271,455
1981-11,395,85.1,309.9,1.95,1.93,2.18,2.19,2.48,2.32,1.65,1.66,23.5,16.2,0,19,1,295,462
1981-12,243,106.8,136.2,-0.18,-0.25,1.65,1.83,1.66,1.86,1.41,1.54,25.8,15.2,0,7,4,325,573
1982-01,359,87.8,271.2,0.95,1.07,1.58,1.65,1.95,1.94,1.89,2.12,23.4,16,0,12,4,300,472
1982-02,46,112.2,-66.2,-1.18,-1.06,0.17,0.36,1.51,1.6,2.04,2.04,26.2,15.5,0,2,15,303,606
1982-03,353,82.9,270.1,1.64,1.79,1.2,1.32,2.5,2.28,2.41,2.32,25.1,16.4,0,10,3,333,445
1982-04,67,75.8,-8.8,0.33,0.59,0.92,1.08,2.01,1.95,2.64,2.32,22.3,13.4,0,2,12,236,466
1982-05,35,64,-29,0.79,1.11,1.65,1.86,1.26,1.4,2.7,2.24,21.1,12,0,2,17,202,428
1982-06,0,61.2,-61.2,,-0.07,0.37,0.75,1.21,1.36,2.55,2.17,22.7,11.3,0,0,30,210,425
1982-07,1,69.2,-68.2,-0.54,0.26,0.24,0.67,0.92,1.15,2.56,2.17,22.1,11,0,0,26,202,465
1982-08,1,80.8,-79.8,-1.21,0.26,-1.27,0.02,1.56,1.83,2.43,2.15,23.1,12.3,0,0,19,238,474
1982-09,18,96.4,-78.4,-0.41,0.09,-0.64,0.05,-0.2,0.42,2.44,2.15,24.2,11.9,0,0,17,242,537
1982-10,23,106.6,-83.6,-1.37,-0.84,-1.6,-0.71,-1.47,-0.46,1.37,1.55,26.2,14.8,0,0,7,326,556
1982-11,66,125.3,-59.3,-2.32,-1.84,-2.65,-1.69,-2.99,-1.74,-0.05,0.4,28,16.3,0,2,8,364,643
1982-12,128,98.2,29.8,-1.87,-1.36,-2.8,-1.76,-2.99,-1.71,-0.44,-0.1,25.2,16.2,0,6,5,332,501
1983-01,535,87.4,447.6,1.74,1.79,0.21,0.31,-0.32,-0.06,0.19,0.46,24.3,16.5,0,16,1,322,468
1983-02,186,96.7,89.3,0.68,0.76,1.25,1.4,-0.02,0.26,0.77,1.08,25.1,16.3,0,6,7,300,534
1983-03,203,86.8,116.2,0.66,0.76,1.85,1.78,0.27,0.57,0.17,0.64,24.7,15.8,0,8,2,318,484
1983-04,96,78.9,17.1,0.93,1.08,1.05,1.25,0.85,1.06,0.33,0.79,24.5,15,0,3,4,292,470
1983-05,30,70.4,-40.4,0.59,0.66,0.86,1.01,1.61,1.64,0.3,0.77,23.7,13.9,0,1,13,272,448
1983-06,0,61.4,-61.4,,-0.09,0.8,0.97,1.94,1.81,0.3,0.77,23.6,12.3,0,0,30,238,407
1983-07,8,67.4,-59.4,0.49,0.99,0.32,0.58,1.05,1.3,0.34,0.79,23,11.1,0,0,20,219,439
