data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,274,99.3,174.7,0.46,0.48,,,,,,,25.7,15,0,11,4,322,535
1980-02,121,98,23,-0.84,-0.85,,,,,,,27.2,15.9,0,4,9,335,521
1980-03,76,110.9,-34.9,-1.69,-1.63,-0.79,-0.82,,,,,28.7,14.9,0,3,11,366,607
1980-04,202,69.3,132.7,2.21,2.08,-0.26,-0.33,,,,,25.3,13.1,0,6,13,276,414
1980-05,15,63.5,-48.5,-1.21,-1.27,-0.06,-0.16,,,,,24.9,10.1,0,0,8,233,414
1980-06,66,48.3,17.7,1.04,1.17,1.34,1.39,0.03,0.02,,,21.7,6.7,0,2,9,126,344
1980-07,3,56.2,-53.2,-1.47,-0.85,-0.37,-0.23,-0.41,-0.38,,,23.4,7.4,0,0,15,166,371
1980-08,58,70.7,-12.7,1,1.22,0.87,1.12,0.26,0.31,,,24.4,9.3,0,3,5,212,424
1980-09,49,80,-31,-0.15,0.08,-0.07,0.26,0.92,1.1,,,23.8,9.5,0,2,10,200,457
1980-10,118,104,13.9,0.06,0.03,0.18,0.31,-0.15,0.15,,,26.4,12.6,0,5,7,294,547
1980-11,234,103.2,130.8,1.42,1.44,0.6,0.74,0.82,1.01,,,26,14.2,0,9,6,303,538
1980-12,237,112.2,124.8,0.29,0.31,0.82,0.82,0.55,0.71,0.28,0.38,27.1,16.1,0,12,2,360,586
1981-01,315,100,215,0.81,0.86,1.17,1.23,1.01,1.12,0.41,0.51,26.6,15.9,0,11,4,350,521
1981-02,117,111.9,5.1,-0.92,-1.06,0.22,0.11,0.45,0.42,0.4,0.48,29,14.7,0,5,5,332,596
1981-03,267,94.4,172.6,1.24,1.27,0.7,0.65,0.97,0.95,1.09,1.15,27.2,14.8,0,11,4,342,507
1981-04,50,78.3,-28.3,-0.64,-0.61,0.06,-0.07,0.87,0.86,0.57,0.62,25,11.5,0,1,12,248,463
1981-05,22,62.8,-40.8,-0.82,-0.9,0.4,0.39,0.33,0.3,0.61,0.67,23.9,8.8,0,1,19,197,409
1981-06,85,47.5,37.5,1.34,1.46,0.04,0.14,0.56,0.53,0.66,0.72,21.3,6.4,0,3,8,115,328
